4711,429718363,buy,SZ34RPCO3,3084,498.23,2024-09-25 14:06:36
4712,644208357,sell,K9MESFIM5,5755,27.60,2024-09-25 14:06:36
4713,749375325,buy,2K1B5X309,8103,475.04,2024-09-25 14:06:36
4714,286872726,sell,R8PT7B7E6,839,55.41,2024-09-25 14:06:36
4715,138750040,sell,MZUKVMSC4,2225,177.11,2024-09-25 14:06:36
4716,843175165,sell,WGA5EL4L7,1411,241.95,2024-09-25 14:06:36
4717,128613545,sell,JVGMHVGG9,9337,262.32,2024-09-25 14:06:36
4718,313046353,buy,81XN5JZQ3,2348,391.82,2024-09-25 14:06:36
4719,235134310,sell,NCRF8NJZ2,8979,233.99,2024-09-25 14:06:36
4720,502089711,buy,P6TCJ4W34,448,146.59,2024-09-25 14:06:36
4721,260665691,sell,ROJNM6663,5171,321.83,2024-09-25 14:06:36
4722,353621338,buy,JLIBVP671,6857,401.11,2024-09-25 14:06:36
4723,194838392,sell,H1WY7UUO3,8030,183.31,2024-09-25 14:06:36
4724,399048216,buy,UFKUWLO58,2294,319.25,2024-09-25 14:06:36
4725,930956957,sell,N8J37Q8U4,2554,305.20,2024-09-25 14:06:36
4726,227522745,sell,MQ4UGDFO6,1595,368.37,2024-09-25 14:06:36
4727,117049562,sell,T8B3W09P5,9638,175.65,2024-09-25 14:06:36
4728,164192927,sell,WKMKBEVH0,4632,416.65,2024-09-25 14:06:36
4729,839093884,sell,LW9PL3KN2,1020,449.10,2024-09-25 14:06:36
4730,556143455,buy,CZGYYA208,2839,488.07,2024-09-25 14:06:36
4731,735016185,buy,YSC436A53,4166,168.43,2024-09-25 14:06:36
4732,960485376,sell,VRPFLQ1S5,7521,345.98,2024-09-25 14:06:36
4733,628449266,sell,DFN8YT8L7,3442,144.13,2024-09-25 14:06:36
4734,241494349,buy,4LRABSWF8,8763,463.48,2024-09-25 14:06:36
4735,995974962,sell,E4QTE1S33,9255,312.36,2024-09-25 14:06:36
4736,959442011,buy,P5UBEUXN8,9936,469.24,2024-09-25 14:06:36
4737,359096745,buy,97ZUBHNL2,1942,475.59,2024-09-25 14:06:36
4738,875513267,buy,YN0B0ZJO0,2917,182.92,2024-09-25 14:06:36
4739,126757802,sell,4TQCE6G46,7233,157.58,2024-09-25 14:06:36
4740,506303859,sell,A311GINJ8,3486,207.15,2024-09-25 14:06:36
4741,545688187,sell,RHI542360,3395,351.73,2024-09-25 14:06:36
4742,371360064,sell,JGH6BBVM6,8652,481.03,2024-09-25 14:06:36
4743,530005960,buy,9MUGMZY49,6615,159.03,2024-09-25 14:06:36
4744,799893923,buy,G26MAP1Y4,2241,432.35,2024-09-25 14:06:36
4745,410682209,sell,B2084DMV3,3337,94.50,2024-09-25 14:06:36
4746,446172443,sell,4SZS0QAJ7,4208,352.68,2024-09-25 14:06:36
4747,228115165,sell,J32KZXBB2,3404,140.82,2024-09-25 14:06:36
4748,286840491,sell,8Z2Y0LRL8,7909,146.96,2024-09-25 14:06:36
4749,454112537,sell,GK9JFA1X8,5628,93.03,2024-09-25 14:06:36
4750,321673387,buy,HF7X3MR00,1917,149.90,2024-09-25 14:06:36
4751,577787976,sell,J12JSSBV4,2359,100.10,2024-09-25 14:06:36
4752,168642472,buy,G9S0H2069,4727,274.56,2024-09-25 14:06:36
4753,277573583,buy,921PT3IZ8,248,340.02,2024-09-25 14:06:36
4754,181754403,sell,OFVWALMR7,4508,321.78,2024-09-25 14:06:36
4755,467659930,buy,U6GHSKQB4,7812,394.61,2024-09-25 14:06:36
4756,451967574,sell,GRJ8R6CK8,4248,158.66,2024-09-25 14:06:36
4757,757210888,sell,L88HJFS28,2137,153.58,2024-09-25 14:06:36
4758,970599162,sell,302DJ5IF4,3960,421.54,2024-09-25 14:06:36
4759,266306098,sell,AQIBEWZS5,9737,453.75,2024-09-25 14:06:36
4760,128694725,sell,73NMYQ885,8791,53.44,2024-09-25 14:06:36
4761,293370439,sell,OP7EK77E8,8524,35.85,2024-09-25 14:06:36
4762,370516736,buy,W1GYO6GP1,7637,419.13,2024-09-25 14:06:36
4763,896896391,buy,9LH9796O4,3842,369.63,2024-09-25 14:06:36
4764,705755001,sell,63GY982T6,1740,212.39,2024-09-25 14:06:36
4765,936729441,sell,R3Z3WH0U3,4621,150.79,2024-09-25 14:06:36
4766,286881366,sell,8H7NWE8P0,7641,352.72,2024-09-25 14:06:36
4767,924145854,buy,YLL325C51,7406,480.32,2024-09-25 14:06:36
4768,834848215,sell,J6N0D88Z6,3635,411.32,2024-09-25 14:06:36
4769,611122502,sell,PSRQ6ZST0,1626,180.53,2024-09-25 14:06:36
4770,893484617,buy,2Z0XR3D67,1244,449.84,2024-09-25 14:06:36
4771,754217763,buy,6ZZLF5D69,235,441.30,2024-09-25 14:06:36
4772,904041500,sell,5AGJ1D006,1623,228.43,2024-09-25 14:06:36
4773,161877505,sell,VY60RSAK1,2162,320.94,2024-09-25 14:06:36
4774,250421815,buy,9UCJUX9K3,6132,419.51,2024-09-25 14:06:36
4775,822528154,buy,2KHWBMPH2,4150,292.96,2024-09-25 14:06:36
4776,717281039,buy,9P8RND8O6,9558,237.89,2024-09-25 14:06:36
4777,353775899,buy,ERID35MS0,5684,191.80,2024-09-25 14:06:36
4778,915469912,sell,DGLV8WUN9,1402,83.83,2024-09-25 14:06:36
4779,871920696,sell,1RUQGQ576,6496,319.60,2024-09-25 14:06:36
4780,683051962,buy,NTXSF1841,3917,75.98,2024-09-25 14:06:36
4781,176365848,buy,NUPRLI8K9,8081,165.23,2024-09-25 14:06:36
4782,498828697,buy,547OBTE16,5654,160.43,2024-09-25 14:06:36
4783,617428301,buy,75QK9NFT2,1192,309.03,2024-09-25 14:06:36
4784,703956661,buy,8PBMA4TM9,5704,14.70,2024-09-25 14:06:36
4785,533586038,sell,KOLEMVZX1,1626,458.71,2024-09-25 14:06:36
4786,249124223,sell,3ZZSPIFR0,9721,252.43,2024-09-25 14:06:36
4787,276624086,sell,PO3EO9BY7,451,169.82,2024-09-25 14:06:36
4788,814952256,sell,CARW2MR31,7801,431.34,2024-09-25 14:06:36
4789,260179697,sell,P5M0Q8SL7,1899,29.06,2024-09-25 14:06:36
4790,468013915,buy,W5UHUAVR6,2613,170.46,2024-09-25 14:06:36
4791,714725977,sell,HRUUO1KT1,6544,174.37,2024-09-25 14:06:36
4792,462630597,buy,RTN7MVBB0,6509,427.98,2024-09-25 14:06:36
4793,275144377,sell,6ALVQKO37,8730,168.53,2024-09-25 14:06:36
4794,937405245,sell,ZWU8GJ954,1502,145.01,2024-09-25 14:06:36
4795,853023820,sell,D54ATHSM3,4432,166.01,2024-09-25 14:06:36
4796,133478692,buy,CANKTSJA2,9687,164.46,2024-09-25 14:06:36
4797,710922659,sell,7QVHVJ471,6673,48.12,2024-09-25 14:06:36
4798,595651212,buy,QB33XWNG3,5319,28.65,2024-09-25 14:06:36
4799,198273370,sell,UQFW3F3Q8,4251,404.88,2024-09-25 14:06:36
4800,267882086,buy,QQMEGO556,724,221.19,2024-09-25 14:06:36
4801,116527771,buy,69QUNS0Z8,1245,225.16,2024-09-25 14:06:36
4802,163356385,buy,LYJU9C754,9121,186.32,2024-09-25 14:06:36
4803,690726272,sell,DAOIOIXA6,2107,352.49,2024-09-25 14:06:36
4804,159031013,sell,03E8G4IG3,5226,497.12,2024-09-25 14:06:36
4805,991334755,buy,SWKVYPZ59,8643,297.41,2024-09-25 14:06:36
4806,139782344,sell,20IC7FE32,9315,194.39,2024-09-25 14:06:36
4807,203756550,buy,U9QLQDIL3,4150,465.30,2024-09-25 14:06:36
4808,395085879,sell,9L69CI1U1,9934,75.79,2024-09-25 14:06:36
4809,608292006,sell,GN1QAIWH3,2958,31.57,2024-09-25 14:06:36
4810,268577982,buy,9K1PCN065,8126,219.82,2024-09-25 14:06:36
4811,665206407,sell,QP6QZ5DX9,792,43.59,2024-09-25 14:06:36
4812,822337693,buy,31UC24AY1,5823,60.28,2024-09-25 14:06:36
4813,739531064,buy,G29LK1X20,9425,10.87,2024-09-25 14:06:36
4814,435616909,sell,62HMTJYH8,2164,432.76,2024-09-25 14:06:36
4815,479633057,sell,AEGDW44Q0,7612,262.45,2024-09-25 14:06:36
4816,846290938,sell,V151SG085,5858,103.13,2024-09-25 14:06:36
4817,975510739,buy,VIQRK4DW6,3434,319.50,2024-09-25 14:06:36
4818,577065077,sell,9SEZDZOE1,882,45.44,2024-09-25 14:06:36
4819,719821594,buy,12KCMSL74,9001,474.23,2024-09-25 14:06:36
4820,711863404,sell,7YJEGR1Q5,2308,263.04,2024-09-25 14:06:36
4821,678945283,sell,LE1HNOIM5,9829,168.45,2024-09-25 14:06:36
4822,947435872,buy,GN951YF77,5540,112.28,2024-09-25 14:06:36
4823,154823922,buy,LLFNIHH19,3845,336.73,2024-09-25 14:06:36
4824,622493286,sell,GGY4DNWG9,4037,50.37,2024-09-25 14:06:36
4825,928654714,sell,KSPU71Y65,3335,97.78,2024-09-25 14:06:36
4826,614454119,buy,EC6F1NZ01,5834,17.23,2024-09-25 14:06:36
4827,593516508,buy,S8PZD7349,2529,236.91,2024-09-25 14:06:36
4828,273100644,buy,YGB48L6N8,4545,107.14,2024-09-25 14:06:36
4829,965769910,buy,6NFWO2HL4,6907,366.40,2024-09-25 14:06:36
4830,197886528,buy,Y186R7C03,4514,351.89,2024-09-25 14:06:36
4831,199017298,buy,KCUNKYDV1,9183,287.48,2024-09-25 14:06:36
4832,407633399,buy,O5PN34XP4,8417,460.97,2024-09-25 14:06:36
4833,353704885,sell,DHC35HH26,9490,126.25,2024-09-25 14:06:36
4834,363839120,sell,AWGP2SCD3,3368,426.28,2024-09-25 14:06:36
4835,731558180,sell,VBSXUQ4A4,3861,275.41,2024-09-25 14:06:36
4836,549669841,sell,4DYUWPJF2,8848,365.69,2024-09-25 14:06:36
4837,788134727,sell,VEQISZNG2,7361,182.16,2024-09-25 14:06:36
4838,171803957,buy,3RL74UQX0,3530,347.70,2024-09-25 14:06:36
4839,327476939,buy,THEK4B542,2182,89.06,2024-09-25 14:06:36
4840,138733540,buy,5LDY58GH5,4450,286.74,2024-09-25 14:06:36
4841,610632233,buy,CJ6ZUBOF7,6580,437.68,2024-09-25 14:06:36
4842,922639242,sell,24VWPG1V5,188,488.41,2024-09-25 14:06:36
4843,333993538,sell,5P4CWQEL7,6494,244.32,2024-09-25 14:06:36
4844,922417180,sell,5BPGE7IZ3,8456,108.26,2024-09-25 14:06:36
4845,962083058,sell,3FCWT4RM5,5380,479.86,2024-09-25 14:06:36
4846,149840149,sell,W9OWDVQ18,9582,244.03,2024-09-25 14:06:36
4847,373049574,buy,IAHH2QTN4,9283,129.74,2024-09-25 14:06:36
4848,315035900,buy,4PFGQ9T51,6511,109.65,2024-09-25 14:06:36
4849,821333904,buy,OF3MBJXY7,8590,346.23,2024-09-25 14:06:36
4850,362951565,sell,F935KTLD5,5725,416.70,2024-09-25 14:06:36
4851,698080626,buy,MDKPNZW46,9644,127.59,2024-09-25 14:06:36
4852,531265810,buy,XQD6495O0,5519,367.11,2024-09-25 14:06:36
4853,969364899,sell,DTXMRLD83,6125,452.33,2024-09-25 14:06:36
4854,664143504,buy,6W5LPNFQ3,609,424.33,2024-09-25 14:06:36
4855,656396850,sell,N3KLB7IW5,6385,18.42,2024-09-25 14:06:36
4856,428510018,sell,NMVD537X5,1082,119.24,2024-09-25 14:06:36
4857,725459041,buy,P0VKFWTQ1,114,258.64,2024-09-25 14:06:36
4858,819196954,sell,8CSQ83EU4,7656,136.88,2024-09-25 14:06:36
4859,432182333,sell,IG8IBPKX8,900,268.19,2024-09-25 14:06:36
4860,799580019,buy,HOPQ3FAE9,8067,89.94,2024-09-25 14:06:36
4861,769959926,sell,3Q3EG7OO7,1405,173.60,2024-09-25 14:06:36
4862,412214046,buy,BF9BN8GG8,3543,185.15,2024-09-25 14:06:36
4863,808298562,sell,B2K9L0307,100,123.43,2024-09-25 14:06:36
4864,529305405,sell,YBQAWTJO9,6588,440.10,2024-09-25 14:06:36
4865,683956988,sell,9WYIYMQJ1,5328,264.90,2024-09-25 14:06:36
4866,832429251,buy,CDL91UVR7,7623,295.71,2024-09-25 14:06:36
4867,946626448,sell,DGWSLX1S8,4320,309.56,2024-09-25 14:06:36
4868,616864640,sell,ZBXI93DP9,2477,141.88,2024-09-25 14:06:36
4869,767490989,sell,QHRKYZBQ9,262,110.41,2024-09-25 14:06:36
4870,737188881,sell,V239CD8L5,1009,197.27,2024-09-25 14:06:36
4871,897741149,sell,T1N2MWSB0,5914,112.73,2024-09-25 14:06:36
4872,530879593,sell,KK2ZE2XI1,4926,411.70,2024-09-25 14:06:36
4873,764433247,buy,68LIX5UK1,4888,319.70,2024-09-25 14:06:36
4874,723700033,buy,OMVGDV8R8,5036,437.15,2024-09-25 14:06:36
4875,220451305,buy,X3UAPD4J3,7848,221.93,2024-09-25 14:06:36
4876,415960494,buy,CCRUCYNN4,5570,168.42,2024-09-25 14:06:36
4877,335574274,buy,VRAXM8WR9,6273,357.83,2024-09-25 14:06:36
4878,279775703,sell,BL8UNZQE8,304,345.86,2024-09-25 14:06:36
4879,437726051,buy,QUCRZRDO1,3607,200.68,2024-09-25 14:06:36
4880,394694950,sell,T6AB56C00,8899,317.76,2024-09-25 14:06:36
4881,870179831,buy,MCVQ1QH03,1252,324.30,2024-09-25 14:06:36
4882,754435461,sell,15XIOC6O3,2751,151.95,2024-09-25 14:06:36
4883,881630274,buy,MF0QARFZ3,4725,386.37,2024-09-25 14:06:36
4884,147127678,buy,D4Y6551S0,5872,37.08,2024-09-25 14:06:36
4885,934795971,buy,G1Z4KCBO3,3680,305.24,2024-09-25 14:06:36
4886,688330626,buy,ES7Y6J7V1,5245,42.32,2024-09-25 14:06:36
4887,872697953,sell,Q8R4Z7S47,4676,360.95,2024-09-25 14:06:36
4888,846510548,buy,NU6IJPJP4,457,426.24,2024-09-25 14:06:36
4889,674754160,sell,78MUH6WP5,2400,310.53,2024-09-25 14:06:36
4890,891141447,sell,EGRKYPXU3,1132,333.09,2024-09-25 14:06:36
4891,446413254,sell,VYE1CSA42,4034,45.22,2024-09-25 14:06:36
4892,897848447,buy,5U2XXIUG2,1386,57.94,2024-09-25 14:06:36
4893,848061924,buy,BMS1CPYU7,5199,36.72,2024-09-25 14:06:36
4894,618427180,sell,51DM5D6Q5,5594,235.28,2024-09-25 14:06:36
4895,316531405,sell,RLS98L093,9367,276.60,2024-09-25 14:06:36
4896,868024635,buy,2C2V5EBG0,2388,449.17,2024-09-25 14:06:36
4897,888743703,buy,M67IGVYC9,1666,491.33,2024-09-25 14:06:36
4898,850342804,sell,53EDZ3PF2,4028,27.81,2024-09-25 14:06:36
4899,850708227,buy,979GNW403,3262,136.87,2024-09-25 14:06:36
4900,916517626,buy,02WGJ1BU6,5950,263.24,2024-09-25 14:06:36
4901,989232475,sell,TNINCP1V3,6326,228.63,2024-09-25 14:06:36
4902,752267223,sell,OKU0AR6T8,120,454.67,2024-09-25 14:06:36
4903,241371078,buy,JEKUEW890,5335,394.17,2024-09-25 14:06:36
4904,674158715,buy,DBBUQ37W3,766,370.93,2024-09-25 14:06:36
4905,835581544,buy,JLQMYPZV0,2690,29.53,2024-09-25 14:06:36
4906,938237566,buy,FPDJPA310,8816,177.71,2024-09-25 14:06:36
4907,515654940,sell,97KRSDZK5,1419,71.23,2024-09-25 14:06:36
4908,162272889,buy,X2IC08JX6,7694,149.34,2024-09-25 14:06:36
4909,732691603,buy,A82VFLC72,2558,414.94,2024-09-25 14:06:36
4910,517754014,buy,KNUXSGG84,2285,99.28,2024-09-25 14:06:36
4911,347302697,sell,QSBTVU2Y0,1865,173.88,2024-09-25 14:06:36
4912,612337249,buy,KWWL6CXP4,7170,116.42,2024-09-25 14:06:36
4913,536407094,sell,BHLZ26S71,7389,417.28,2024-09-25 14:06:36
4914,885153153,sell,NYRM54159,8227,246.97,2024-09-25 14:06:36
4915,629535551,buy,EM8D3N0P3,5991,116.90,2024-09-25 14:06:36
4916,661209565,buy,1R30WMRL9,6028,143.92,2024-09-25 14:06:36
4917,252252791,sell,KGFJPNGN2,3598,60.87,2024-09-25 14:06:36
4918,839346547,sell,YMJXL5PV4,6257,476.61,2024-09-25 14:06:36
4919,979648499,sell,UXH0HBV84,2986,482.79,2024-09-25 14:06:36
4920,445516694,sell,5B280HY40,508,138.94,2024-09-25 14:06:36
4921,194108119,buy,JUH3GHNU5,8361,297.23,2024-09-25 14:06:36
4922,249349620,sell,GVVI1J9D3,1735,442.64,2024-09-25 14:06:36
4923,538407120,buy,YL24XFQI1,3727,217.92,2024-09-25 14:06:36
4924,750613918,buy,UOOZNRC47,2988,497.31,2024-09-25 14:06:36
4925,301799905,buy,DAOEWS3Q2,4951,40.48,2024-09-25 14:06:36
4926,465927194,sell,AP0238K65,5329,446.62,2024-09-25 14:06:36
4927,709530010,buy,8GM9IT663,2806,462.46,2024-09-25 14:06:36
4928,120614545,sell,4GOIHFBO1,7516,293.23,2024-09-25 14:06:36
4929,367486384,sell,KZQ58UTR8,6660,175.49,2024-09-25 14:06:36
4930,861750723,buy,5V601ZLE0,2544,298.74,2024-09-25 14:06:36
4931,340616816,sell,HALHA4G20,3516,92.85,2024-09-25 14:06:36
4932,206101068,buy,UT31ZZO99,9091,463.34,2024-09-25 14:06:36
4933,763355396,buy,01Y6J6QJ6,5669,288.53,2024-09-25 14:06:36
4934,285397636,buy,NP3QMCZL6,794,401.36,2024-09-25 14:06:36
4935,522719665,sell,R308UGLQ0,1954,215.33,2024-09-25 14:06:36
4936,923848553,sell,Z4227OD70,5905,416.14,2024-09-25 14:06:36
4937,185832340,buy,ZP1BDT9U0,1966,131.22,2024-09-25 14:06:36
4938,149061305,sell,7TKMZMWH2,2091,16.20,2024-09-25 14:06:36
4939,556527410,buy,QLL9ZFGF3,6305,425.74,2024-09-25 14:06:36
4940,552310811,sell,KJXVNR074,1964,489.73,2024-09-25 14:06:36
4941,266204981,sell,72CR1L4Z9,5905,255.79,2024-09-25 14:06:36
4942,500002260,buy,9WXYWFZZ8,2088,136.89,2024-09-25 14:06:36
4943,255073550,buy,GE7ZZAEF1,1187,16.04,2024-09-25 14:06:36
4944,729190464,buy,1XQ7GFYW7,2449,329.03,2024-09-25 14:06:36
4945,314250681,sell,6ZVCONV80,5412,444.32,2024-09-25 14:06:36
4946,946843538,sell,E18GYVAU8,1395,72.02,2024-09-25 14:06:36
4947,204997443,sell,VA2W2QNA6,3304,423.91,2024-09-25 14:06:36
4948,631672460,sell,YPMNZ3C98,8048,137.44,2024-09-25 14:06:36
4949,558199729,sell,BWEGAPKH3,8268,310.72,2024-09-25 14:06:36
4950,787439982,sell,NP3W4CR81,5817,136.41,2024-09-25 14:06:36
4951,990292434,sell,NM08HEG13,1492,104.47,2024-09-25 14:06:36
4952,210274618,sell,AXU2LLBN9,8326,218.39,2024-09-25 14:06:36
4953,464323600,buy,1Q5R9TOK6,7300,113.32,2024-09-25 14:06:36
4954,250204508,sell,18CREW7T5,2299,37.90,2024-09-25 14:06:36
4955,982093659,sell,LYRQJ0AK2,8930,401.54,2024-09-25 14:06:36
4956,454279687,sell,MF6DUDAJ6,9845,472.28,2024-09-25 14:06:36
4957,215156383,sell,M6CIYDP25,4681,325.42,2024-09-25 14:06:36
4958,807960417,sell,FYTA8ZRB9,439,405.53,2024-09-25 14:06:36
4959,243012549,buy,CWNMJ6R93,2622,360.11,2024-09-25 14:06:36
4960,886578161,sell,J8JR5FHH1,1822,462.74,2024-09-25 14:06:36
4961,833239243,sell,K36HC39V3,767,366.62,2024-09-25 14:06:36
4962,159947513,buy,ORRBKR9U6,4662,277.46,2024-09-25 14:06:36
4963,571940393,sell,SN9UDVKS0,3373,459.27,2024-09-25 14:06:36
4964,157029058,buy,79N87ZR17,3894,306.32,2024-09-25 14:06:36
4965,568193696,buy,YAK8J8DT8,1691,319.87,2024-09-25 14:06:36
4966,302830034,sell,FPICF96V5,8325,14.93,2024-09-25 14:06:36
4967,219596263,sell,GH0GZ9CE1,986,277.77,2024-09-25 14:06:36
4968,487284418,buy,8YZWXKIL5,6348,72.79,2024-09-25 14:06:36
4969,415864073,sell,ESO1AF226,9257,325.81,2024-09-25 14:06:36
4970,466826294,buy,6R911AZR4,2584,398.04,2024-09-25 14:06:36
4971,311373852,buy,EM3YPA2M1,8159,295.19,2024-09-25 14:06:36
4972,702093309,sell,RSIT0OG33,9276,485.66,2024-09-25 14:06:36
4973,441227514,sell,2XT1XR255,6377,408.00,2024-09-25 14:06:36
4974,865230297,buy,00N816OU2,4180,263.78,2024-09-25 14:06:36
4975,635401705,sell,K23553R67,565,265.03,2024-09-25 14:06:36
4976,344153656,buy,NYMNLABO8,374,474.67,2024-09-25 14:06:36
4977,769252237,buy,I6LIAF2N0,1189,470.24,2024-09-25 14:06:36
4978,739578897,buy,F0F6893M7,3441,60.62,2024-09-25 14:06:36
4979,624915019,buy,3USX1VXH7,3851,172.04,2024-09-25 14:06:36
4980,745093681,buy,DGCREUIW9,3279,154.38,2024-09-25 14:06:36
4981,463530398,sell,RPN7N6KS5,1938,124.19,2024-09-25 14:06:36
4982,917098105,sell,40YUVQKX8,1783,21.86,2024-09-25 14:06:36
4983,934318210,sell,AL7ZM5YZ0,1811,299.90,2024-09-25 14:06:36
4984,377024190,sell,Q4CYPPGY4,5194,56.48,2024-09-25 14:06:36
4985,623289957,sell,RU5S4TS44,2020,100.67,2024-09-25 14:06:36
4986,285464494,sell,IIOZL70Z4,6399,199.96,2024-09-25 14:06:36
4987,410685777,sell,NRBODI4N5,9117,295.54,2024-09-25 14:06:36
4988,449165759,sell,9F5DF36M9,1114,130.33,2024-09-25 14:06:36
4989,341065734,sell,7SPZXYZ18,2203,56.85,2024-09-25 14:06:36
4990,947392354,buy,D0HG8D262,2085,327.83,2024-09-25 14:06:36
4991,537814928,sell,I3CRANG70,4036,193.36,2024-09-25 14:06:36
4992,778579237,buy,KC6U77586,8335,135.17,2024-09-25 14:06:36
4993,972821452,sell,F29PY3F23,2452,487.14,2024-09-25 14:06:36
4994,284335081,buy,EPQVEYKS2,4926,295.69,2024-09-25 14:06:36
4995,199798858,sell,FBHHOCSW3,4858,277.68,2024-09-25 14:06:36
4996,772815434,buy,7MO3Z1334,48,446.85,2024-09-25 14:06:36
4997,926724855,sell,0FXTK6243,1321,47.72,2024-09-25 14:06:36
4998,713123789,sell,P2DY25VY0,7581,474.08,2024-09-25 14:06:36
4999,153106102,sell,503GD5EX5,1375,477.17,2024-09-25 14:06:36
5000,822201076,sell,I05GT6V86,7488,248.05,2024-09-25 14:06:36
