730,315549687,buy,C1QVDH206,9078,35.94,2024-09-25 14:06:36
731,945770911,sell,FEUPXKOO8,7217,132.41,2024-09-25 14:06:36
732,570284474,buy,URVY06HR0,2116,154.23,2024-09-25 14:06:36
733,174868841,sell,MLJB62K61,2966,275.77,2024-09-25 14:06:36
734,622774458,buy,8T5F3PGM8,5336,179.68,2024-09-25 14:06:36
735,607898087,buy,WKIEATJI9,187,452.14,2024-09-25 14:06:36
736,434406012,sell,YW6O4SS83,8177,486.65,2024-09-25 14:06:36
737,699411340,buy,UP91D1LC6,3858,444.70,2024-09-25 14:06:36
738,788558590,sell,N3FN0KQE1,3212,198.13,2024-09-25 14:06:36
739,572788912,buy,XP2OPDE62,3441,318.28,2024-09-25 14:06:36
740,165143481,buy,2DCAC9HU9,6397,182.43,2024-09-25 14:06:36
741,589668428,sell,Y6I1BG8B0,1309,465.20,2024-09-25 14:06:36
742,602169066,buy,ZPWKJMMX4,786,12.36,2024-09-25 14:06:36
743,308472130,sell,41GCLSS23,4782,91.76,2024-09-25 14:06:36
744,188234440,buy,GIGK9GWK0,8142,191.08,2024-09-25 14:06:36
745,282670178,buy,UQGI16RT8,2229,449.33,2024-09-25 14:06:36
746,654116617,buy,CPX1W87F2,2055,282.87,2024-09-25 14:06:36
747,255804672,sell,56Y3NEXX6,883,373.99,2024-09-25 14:06:36
748,289841249,sell,SH379HAY4,3042,318.11,2024-09-25 14:06:36
749,746074009,sell,3XSK7X0F9,7441,288.93,2024-09-25 14:06:36
750,679812295,buy,1FR4MUJP4,8006,104.54,2024-09-25 14:06:36
751,477903540,buy,2SSA9J2C7,461,31.85,2024-09-25 14:06:36
752,812096524,buy,VGBS8J5A2,1707,344.29,2024-09-25 14:06:36
753,667975206,buy,POPD6H6W7,2195,330.37,2024-09-25 14:06:36
754,270043105,buy,NB94SXRO1,3468,68.98,2024-09-25 14:06:36
755,952722624,buy,WFFJ6WT40,6449,222.97,2024-09-25 14:06:36
756,798118228,sell,HP2V7QFQ0,1075,107.29,2024-09-25 14:06:36
757,627615217,buy,ULGM0PIU6,3541,195.65,2024-09-25 14:06:36
758,574988771,buy,A4J79QGX1,8581,74.63,2024-09-25 14:06:36
759,289123120,buy,K33IGE0B9,5363,17.16,2024-09-25 14:06:36
760,752149693,sell,YD1U43Y50,9532,188.58,2024-09-25 14:06:36
761,606461475,sell,R544JX5A9,4094,212.46,2024-09-25 14:06:36
762,977893562,buy,3VB9EUXG6,9534,458.22,2024-09-25 14:06:36
763,719698950,sell,6WWM8PSL2,7486,355.19,2024-09-25 14:06:36
764,903983300,sell,IYQVGLEI4,1089,102.35,2024-09-25 14:06:36
765,448436101,buy,ANNP7LMZ5,8825,473.39,2024-09-25 14:06:36
766,750315117,buy,I2NMP83P2,8068,282.33,2024-09-25 14:06:36
767,814273181,sell,5H8T41R10,681,211.11,2024-09-25 14:06:36
768,879822459,buy,50ZVPMIE5,939,164.75,2024-09-25 14:06:36
769,996762125,sell,BBK4V3Z55,9544,135.30,2024-09-25 14:06:36
770,790677125,sell,5Y94X7GB2,1940,262.63,2024-09-25 14:06:36
771,727416542,sell,PWKCNKCI4,267,62.42,2024-09-25 14:06:36
772,959167209,buy,F5FBRTWH9,4869,350.82,2024-09-25 14:06:36
773,726900128,sell,UMRQJX0N1,6721,41.79,2024-09-25 14:06:36
774,741152827,buy,EZANDP3H8,6261,245.01,2024-09-25 14:06:36
775,304628596,buy,4HS723NJ0,6394,172.36,2024-09-25 14:06:36
776,234407239,buy,YPLCZJFO2,5403,436.65,2024-09-25 14:06:36
777,538617882,buy,P5TC2U1Y2,1120,196.68,2024-09-25 14:06:36
778,776274588,sell,NBENVST34,2709,461.35,2024-09-25 14:06:36
779,744367652,sell,A6WSFFLO6,9247,473.24,2024-09-25 14:06:36
780,812317494,buy,CJF03K987,955,158.38,2024-09-25 14:06:36
781,888370959,sell,TGYBZEEZ3,7792,362.76,2024-09-25 14:06:36
782,726478869,buy,NFM5PPCM4,7520,127.30,2024-09-25 14:06:36
783,973113423,buy,AX3DNIZ95,9198,48.35,2024-09-25 14:06:36
784,426168019,sell,WNXJW6H93,7833,393.83,2024-09-25 14:06:36
785,864676917,buy,8Q3503Z72,1200,39.85,2024-09-25 14:06:36
786,275503397,sell,IGCCP3D42,9286,240.03,2024-09-25 14:06:36
787,836161204,buy,24Y9S0W82,4386,269.83,2024-09-25 14:06:36
788,813347526,buy,RP9P09QK1,9666,29.33,2024-09-25 14:06:36
789,830921299,sell,RXY55H2N7,8112,59.64,2024-09-25 14:06:36
790,192292626,buy,4ZL0FJYB8,3615,325.83,2024-09-25 14:06:36
791,773087527,sell,GHK2HRSG8,2006,53.74,2024-09-25 14:06:36
792,808016943,sell,SJWBLV1Q1,646,347.00,2024-09-25 14:06:36
793,364887384,buy,01MLUYLA6,9549,137.45,2024-09-25 14:06:36
794,868170855,sell,8JFG4YUF6,1086,131.13,2024-09-25 14:06:36
795,733924240,buy,HEUD3P342,6594,117.28,2024-09-25 14:06:36
796,561613616,buy,T9SJ5EOW8,5581,137.43,2024-09-25 14:06:36
797,229987509,sell,W3YKI3ZY1,2913,297.23,2024-09-25 14:06:36
798,128798117,buy,BYD4OODI1,8972,287.08,2024-09-25 14:06:36
799,858985723,sell,EFAEQ1ZT0,2695,330.17,2024-09-25 14:06:36
800,931250416,buy,G7ORZKGC8,8962,354.44,2024-09-25 14:06:36
801,933020302,buy,3ZTHCFWX9,9650,245.54,2024-09-25 14:06:36
802,743928557,sell,95XCJ5HD1,875,395.70,2024-09-25 14:06:36
803,961029750,sell,ML1LWQ274,9740,24.00,2024-09-25 14:06:36
804,445963382,buy,VZYK9T816,4039,321.97,2024-09-25 14:06:36
805,540588787,buy,H5LXV51Z3,2119,229.73,2024-09-25 14:06:36
806,937836744,buy,DXPIA2OY3,8130,347.80,2024-09-25 14:06:36
807,334133565,sell,H3PNH2CD6,8143,36.10,2024-09-25 14:06:36
808,913137630,sell,RJB7SXGC8,2323,422.43,2024-09-25 14:06:36
809,731363224,buy,EQCM9RAO6,2658,126.46,2024-09-25 14:06:36
810,545900725,sell,P6VFAT1V0,3391,20.43,2024-09-25 14:06:36
811,577394794,buy,TDKQ2MUA7,4787,10.92,2024-09-25 14:06:36
812,311396329,buy,MQEGRLPL1,9916,164.55,2024-09-25 14:06:36
813,668320200,sell,4GU1NX330,3346,112.43,2024-09-25 14:06:36
814,512901802,sell,MXMFLQOM3,5852,444.52,2024-09-25 14:06:36
815,794298503,sell,JI43VDQK7,7265,385.57,2024-09-25 14:06:36
816,743813755,sell,7FLEMB3S5,8877,292.98,2024-09-25 14:06:36
817,229063643,buy,0KA5OQPZ7,6195,32.85,2024-09-25 14:06:36
818,669831042,sell,A198Y02L6,6470,261.40,2024-09-25 14:06:36
819,562647488,buy,DXLLEFHI0,857,191.46,2024-09-25 14:06:36
820,311993706,buy,X4P0U4149,879,266.81,2024-09-25 14:06:36
821,996883344,sell,1X67OUNJ8,9382,438.84,2024-09-25 14:06:36
822,864688405,buy,C40GELN32,2159,474.32,2024-09-25 14:06:36
823,231371524,sell,6EYDEEKX0,2573,82.19,2024-09-25 14:06:36
824,897381917,sell,SMCYFK708,795,489.08,2024-09-25 14:06:36
825,366409326,buy,MLRCS3KK3,2449,388.75,2024-09-25 14:06:36
826,117395446,sell,QTX55YUM2,6681,292.73,2024-09-25 14:06:36
827,882447465,buy,V38YPAQS0,6534,362.98,2024-09-25 14:06:36
828,733671356,sell,15SC2Z3O8,3188,378.57,2024-09-25 14:06:36
829,966284793,sell,1M1IYEZS5,5641,408.77,2024-09-25 14:06:36
830,398764254,buy,0W0N9FP27,9026,170.00,2024-09-25 14:06:36
831,484342228,buy,XPY2TOGG3,424,425.48,2024-09-25 14:06:36
832,326657878,sell,ZXYPEW6S6,6108,380.59,2024-09-25 14:06:36
833,793880595,buy,UZJ5LBW98,5904,460.45,2024-09-25 14:06:36
834,532668832,sell,KQWW0SMZ4,9862,83.16,2024-09-25 14:06:36
835,737159543,sell,6QK7J0CA5,1752,13.81,2024-09-25 14:06:36
836,832822279,buy,ZRKNJ4DY5,186,433.64,2024-09-25 14:06:36
837,894167269,sell,NJGQN7JR1,4009,180.81,2024-09-25 14:06:36
838,601808542,sell,UZ88M1D62,3176,299.47,2024-09-25 14:06:36
839,499106386,sell,7KD997B34,9115,155.88,2024-09-25 14:06:36
840,262058707,sell,AOBS9FN07,2620,488.99,2024-09-25 14:06:36
841,945721877,sell,XOXLQNBB6,2534,246.32,2024-09-25 14:06:36
842,384205540,buy,02NHHISA5,4706,204.08,2024-09-25 14:06:36
843,355957669,buy,FFBD49NM5,9141,262.57,2024-09-25 14:06:36
844,545875982,buy,7DRAPQJ00,1316,150.19,2024-09-25 14:06:36
845,104018148,sell,RYSSA00L9,847,223.37,2024-09-25 14:06:36
846,317563717,buy,NULW9BFL1,7531,58.36,2024-09-25 14:06:36
847,253895234,sell,7LGJOGSZ1,3830,178.32,2024-09-25 14:06:36
848,153738433,buy,00IENZ231,3211,258.73,2024-09-25 14:06:36
849,262906872,buy,IIGXKB809,7115,130.81,2024-09-25 14:06:36
850,568375927,buy,A9X8F00L5,8529,274.00,2024-09-25 14:06:36
851,431888729,buy,GS468YUC4,2984,401.64,2024-09-25 14:06:36
852,631264868,buy,Y1D1ME159,8820,74.82,2024-09-25 14:06:36
853,909227904,sell,7KWXVVND7,6885,321.16,2024-09-25 14:06:36
854,386284846,sell,MRQMCE7D3,6832,497.60,2024-09-25 14:06:36
855,310962769,buy,XHBPAAT48,3101,196.56,2024-09-25 14:06:36
856,369293744,sell,AX5ZUNJ44,177,237.43,2024-09-25 14:06:36
857,849644605,sell,ZRK6THK24,2965,112.05,2024-09-25 14:06:36
858,969948076,sell,YZDQAG033,7410,288.12,2024-09-25 14:06:36
859,285650009,buy,D31USSBF7,9145,404.64,2024-09-25 14:06:36
860,551728881,buy,D7HYDK647,4674,57.40,2024-09-25 14:06:36
861,196472072,buy,89044OLR7,7212,51.48,2024-09-25 14:06:36
862,892006898,buy,4ESU57WE5,5389,489.44,2024-09-25 14:06:36
863,177939332,buy,VJ5RW37T0,3880,385.41,2024-09-25 14:06:36
864,985296101,sell,PEDHWPSN2,3048,66.71,2024-09-25 14:06:36
865,551430454,buy,X2CWVZNW1,7933,182.41,2024-09-25 14:06:36
866,341694552,sell,4UO224TP4,235,35.67,2024-09-25 14:06:36
867,341797471,sell,TMLFQV2N7,996,45.05,2024-09-25 14:06:36
868,749556285,buy,H5WE2P900,1752,15.41,2024-09-25 14:06:36
869,884080837,sell,1OSC96ZZ4,8952,487.32,2024-09-25 14:06:36
870,421952440,sell,EFTLN5RB6,5732,259.84,2024-09-25 14:06:36
871,459631660,buy,ETOKWYRE4,7035,496.30,2024-09-25 14:06:36
872,463658098,buy,AITOZZTR2,7718,299.97,2024-09-25 14:06:36
873,763919204,sell,A9KHW1KO0,5545,459.11,2024-09-25 14:06:36
874,224240770,buy,Z9SFJVKM2,4338,103.59,2024-09-25 14:06:36
875,122905019,sell,9DB8UOHP6,7485,112.96,2024-09-25 14:06:36
876,644398253,sell,VGZUSSLR4,6006,281.96,2024-09-25 14:06:36
877,398007062,buy,QJHQPN3U0,751,214.22,2024-09-25 14:06:36
878,445259005,sell,234YOTTE4,7254,17.12,2024-09-25 14:06:36
879,960531096,sell,536DHXI14,2727,196.72,2024-09-25 14:06:36
880,505577628,sell,NOZ4ST7R8,1762,266.47,2024-09-25 14:06:36
881,109875217,buy,6EV2NM5E8,8521,142.27,2024-09-25 14:06:36
882,584982835,buy,3UD8NTHA2,8525,377.57,2024-09-25 14:06:36
883,527339459,sell,EG63N4UK8,3077,453.69,2024-09-25 14:06:36
884,228437186,buy,K9RPQ6KC6,2790,307.86,2024-09-25 14:06:36
885,188435781,buy,983Q10LM2,7933,275.14,2024-09-25 14:06:36
886,650125147,sell,0L6ZHXWP1,2694,249.59,2024-09-25 14:06:36
887,954969088,sell,BWMDZERF6,1380,375.23,2024-09-25 14:06:36
888,622814345,sell,6O0VIAU26,6350,466.50,2024-09-25 14:06:36
889,520192294,sell,I9FY71K50,3745,205.29,2024-09-25 14:06:36
890,942113282,sell,C2OOWLI96,4621,499.37,2024-09-25 14:06:36
891,908644984,sell,4UFZ1H6L7,7603,214.90,2024-09-25 14:06:36
892,576858060,sell,196KB7FQ0,5203,240.24,2024-09-25 14:06:36
893,627092482,buy,SS8GFLSB0,7152,345.55,2024-09-25 14:06:36
894,742777401,buy,NHKJSMZ33,2810,436.72,2024-09-25 14:06:36
895,855984072,buy,435LLU158,5552,419.52,2024-09-25 14:06:36
896,673744834,buy,T6RYMAF27,4381,164.48,2024-09-25 14:06:36
897,860896278,buy,0O3M17X21,8523,440.96,2024-09-25 14:06:36
898,991077210,buy,BBEFTEZE7,8451,282.77,2024-09-25 14:06:36
899,854304661,sell,7BKG1ZT11,4154,199.65,2024-09-25 14:06:36
900,955832871,sell,2C31HWUG1,3105,310.16,2024-09-25 14:06:36
901,872423009,buy,23OSL7LX2,9362,143.06,2024-09-25 14:06:36
902,893017882,sell,W04S4A0U8,4132,268.00,2024-09-25 14:06:36
903,212351461,sell,GZZD9K0L1,3017,194.87,2024-09-25 14:06:36
904,460152343,buy,K9562YXB5,4015,430.89,2024-09-25 14:06:36
905,145824249,sell,NFJLQIYU6,3036,143.36,2024-09-25 14:06:36
906,474857175,buy,5HR2FMQG8,4642,487.24,2024-09-25 14:06:36
907,800876053,buy,HQCL66635,3179,494.79,2024-09-25 14:06:36
908,391095098,sell,728QW3RZ7,5780,39.00,2024-09-25 14:06:36
909,953952094,sell,9SM175Y41,6478,452.43,2024-09-25 14:06:36
910,281342026,buy,4R8APYJX4,4270,272.45,2024-09-25 14:06:36
911,762514996,buy,1G4OI1254,8936,104.27,2024-09-25 14:06:36
912,450595053,buy,XLVANXZT4,275,389.13,2024-09-25 14:06:36
913,716688759,sell,892MV3KH4,2301,342.86,2024-09-25 14:06:36
914,872929705,sell,GT5X6OBD5,7157,250.42,2024-09-25 14:06:36
915,808868168,buy,11NE95NS6,6661,81.92,2024-09-25 14:06:36
916,403450545,buy,R07CLZKO4,7187,49.83,2024-09-25 14:06:36
917,661591206,sell,6USX2CFA0,4469,453.32,2024-09-25 14:06:36
918,581619985,sell,LDOGZK8K4,4063,413.28,2024-09-25 14:06:36
919,990237525,buy,PAGSBXTE8,7974,254.68,2024-09-25 14:06:36
920,265864859,buy,U95CLAFX4,7005,310.10,2024-09-25 14:06:36
921,794824848,buy,WGTVPJEH1,6337,242.76,2024-09-25 14:06:36
922,450396945,buy,IYBYMNZM1,4492,150.26,2024-09-25 14:06:36
923,733177506,sell,5JN9VGTP5,3741,206.74,2024-09-25 14:06:36
924,927363790,buy,GP8O73KZ6,7720,249.73,2024-09-25 14:06:36
925,462111147,buy,HQJMEBZT7,936,386.00,2024-09-25 14:06:36
926,610793889,buy,TKPK85E34,3327,80.49,2024-09-25 14:06:36
927,488915313,buy,QYI6ZOKZ7,7616,467.91,2024-09-25 14:06:36
928,613894161,sell,6AW5YW5M6,484,201.22,2024-09-25 14:06:36
929,709586397,sell,7UFLU1A82,9122,245.61,2024-09-25 14:06:36
930,168864305,sell,34KK8B5A4,8303,429.44,2024-09-25 14:06:36
931,838478009,buy,EE026MOM3,89,18.50,2024-09-25 14:06:36
932,579897631,buy,MEQLEXUK8,2104,197.09,2024-09-25 14:06:36
933,432182888,buy,U1MFPLUY8,5603,205.46,2024-09-25 14:06:36
934,522581415,sell,MB1U26XP9,2006,69.43,2024-09-25 14:06:36
935,389449456,buy,3NSI65Z03,8692,164.13,2024-09-25 14:06:36
936,545413381,sell,RKF1W2WB1,2167,483.37,2024-09-25 14:06:36
937,360087404,sell,381I9T776,21,471.87,2024-09-25 14:06:36
938,519592014,buy,FWOMJ5CZ9,2190,464.60,2024-09-25 14:06:36
939,379686322,sell,CHYQ84UT4,8359,438.38,2024-09-25 14:06:36
940,849556845,sell,P63J6PPP3,2739,229.63,2024-09-25 14:06:36
941,260513114,buy,ZO9KPWW54,7030,270.70,2024-09-25 14:06:36
942,514766938,buy,3QZTG08L8,5369,321.41,2024-09-25 14:06:36
943,678891196,sell,946UVMU89,5841,226.20,2024-09-25 14:06:36
944,453493126,sell,4QUS0Q7L5,5740,287.36,2024-09-25 14:06:36
945,903440424,sell,3UGUOWED9,1918,32.44,2024-09-25 14:06:36
946,156107935,buy,1NZT4DGT6,5808,137.14,2024-09-25 14:06:36
947,648391664,buy,R67P0YNF4,9321,30.88,2024-09-25 14:06:36
948,489262926,sell,P1D7SOLA5,4666,220.77,2024-09-25 14:06:36
949,561681311,buy,NMUB0DMZ1,4350,129.57,2024-09-25 14:06:36
950,927776129,buy,4VQG0Y555,14,188.75,2024-09-25 14:06:36
951,377662848,buy,3XE3TUO43,6958,470.57,2024-09-25 14:06:36
952,443034108,sell,K5FHW8LB5,7303,217.16,2024-09-25 14:06:36
953,837861266,sell,4MWFOIXM1,8589,89.06,2024-09-25 14:06:36
954,177405469,buy,VBEY5U6K2,6880,322.77,2024-09-25 14:06:36
955,380865817,sell,2YSLH1BE6,6483,466.02,2024-09-25 14:06:36
956,931612075,sell,W0VYPBCY9,3160,175.84,2024-09-25 14:06:36
957,844852667,buy,2GQPXJSO1,9892,110.27,2024-09-25 14:06:36
958,922898406,sell,OHMGSFAX2,4697,359.19,2024-09-25 14:06:36
959,563526999,buy,8XTD6QKR7,7777,172.88,2024-09-25 14:06:36
960,596520974,buy,Y7U61SZJ1,4374,144.66,2024-09-25 14:06:36
961,299962937,buy,IRDYJJNT5,767,277.78,2024-09-25 14:06:36
962,698691956,buy,ZY55D9E38,8715,259.67,2024-09-25 14:06:36
963,215594240,buy,LIPXM7I27,1764,494.07,2024-09-25 14:06:36
964,647796553,sell,O3RHOA8B2,3086,246.87,2024-09-25 14:06:36
965,430878461,buy,73U4XM0L6,2725,399.75,2024-09-25 14:06:36
966,990649048,buy,YWXUAU9L9,1548,190.24,2024-09-25 14:06:36
967,961535609,sell,9FQ0LJX75,8362,225.04,2024-09-25 14:06:36
968,488278798,sell,MQXZVXEG0,9424,214.99,2024-09-25 14:06:36
969,537492813,sell,Y564DVVX0,8799,280.00,2024-09-25 14:06:36
970,277869159,sell,U01Z94E98,5307,286.32,2024-09-25 14:06:36
971,112117500,sell,4CFQBPRS0,1348,331.33,2024-09-25 14:06:36
972,786223479,sell,LQQNAJSK6,6982,221.01,2024-09-25 14:06:36
973,175276777,sell,KWXV1MCO0,3727,429.13,2024-09-25 14:06:36
974,644225998,buy,GFW1CEEQ8,6720,55.83,2024-09-25 14:06:36
975,990500494,sell,IZG7761U5,7323,159.16,2024-09-25 14:06:36
976,251934864,buy,TQJC5M8J4,8930,423.16,2024-09-25 14:06:36
977,679773308,buy,WYF45INP3,3348,471.25,2024-09-25 14:06:36
978,521255393,buy,ARM7IX9T8,8123,431.47,2024-09-25 14:06:36
979,762647787,buy,JPC5MIYR2,6288,120.62,2024-09-25 14:06:36
980,545088103,buy,ZW74HKC36,6004,16.24,2024-09-25 14:06:36
981,901909768,sell,872QHJRM2,2987,483.35,2024-09-25 14:06:36
982,218732879,buy,APUPO0N70,9381,214.82,2024-09-25 14:06:36
983,672263619,sell,NPNL4EFA7,2743,219.77,2024-09-25 14:06:36
984,109616916,buy,SRHQLPCK1,5073,299.68,2024-09-25 14:06:36
985,961080933,sell,W0DP7KUL6,3663,259.18,2024-09-25 14:06:36
986,656177985,buy,1C48HMJ55,8766,316.44,2024-09-25 14:06:36
987,105890096,buy,7DO9KAG66,9154,457.14,2024-09-25 14:06:36
988,234568261,buy,Z3RH96UG0,5018,39.15,2024-09-25 14:06:36
989,869314385,buy,SLKL6Q8Y1,5789,442.84,2024-09-25 14:06:36
990,118625302,sell,63K55N4Y2,1583,263.32,2024-09-25 14:06:36
991,342064445,buy,Y4L5JTKS5,2103,376.66,2024-09-25 14:06:36
992,552827622,sell,VNOJ154C7,3310,122.16,2024-09-25 14:06:36
993,792029600,buy,P66NMDAV3,7758,101.17,2024-09-25 14:06:36
994,939986111,sell,T30V4R432,4064,194.30,2024-09-25 14:06:36
995,825733787,buy,XK7F1B567,3395,91.86,2024-09-25 14:06:36
996,516775803,buy,DX1RCP3N3,3309,360.13,2024-09-25 14:06:36
997,307867648,buy,A9JOS6XX7,8767,246.11,2024-09-25 14:06:36
998,659266665,buy,1SSGUR8F0,2934,228.03,2024-09-25 14:06:36
999,823919999,buy,IGIUBP8K2,4062,425.77,2024-09-25 14:06:36
1000,391169473,buy,CGNPBLU01,3822,85.79,2024-09-25 14:06:36
