TDB_0003636,611250713,sell,X1LUZZ008,9080,135.37,2023-10-20 04:58:35
TDB_0003637,281014001,sell,15EHH7NG3,8813,427.23,2023-09-30 15:45:22
TDB_0003638,982473600,buy,YWJEHHDP9,8097,225.85,2024-07-08 23:26:02
TDB_0003639,407496832,sell,Y0S5DJPF7,4376,58.53,2024-09-12 23:01:55
TDB_0003640,833887605,sell,5ZSZR4IX3,1832,361.22,2023-09-30 06:14:45
TDB_0003641,889854561,buy,CKCVCQPB1,841,128.27,2024-06-13 06:26:34
TDB_0003642,844783191,buy,RD1OSEVT3,6243,186.09,2024-05-12 12:29:12
TDB_0003643,982473600,sell,156M6YY49,5069,254.09,2024-02-06 21:44:02
TDB_0003644,594779001,sell,B29432H36,4726,183.97,2024-01-02 08:09:53
TDB_0003645,281014001,sell,TX30S8B62,6258,261.35,2023-10-06 23:31:28
TDB_0003646,674281263,buy,3TXH7T4T4,6737,18.45,2024-07-16 18:35:58
TDB_0003647,902331019,sell,YWJEHHDP9,4802,256.89,2023-10-20 22:55:16
TDB_0003648,951998275,buy,292P3LG71,4430,481.60,2024-03-18 12:39:21
TDB_0003649,661255455,buy,CKCVCQPB1,6591,427.68,2024-06-12 05:16:26
TDB_0003650,833887605,sell,B29432H36,2502,128.38,2023-10-26 21:38:02
TDB_0003651,982473600,buy,CQBYE29J5,4409,1.75,2024-03-23 12:54:19
TDB_0003652,416091528,sell,HSGO3XBM7,1938,17.49,2023-10-01 00:56:48
TDB_0003653,889854561,buy,H8ULRR404,8416,396.65,2024-08-13 11:45:42
TDB_0003654,779099274,buy,ZZZ6K86D1,7571,248.41,2023-12-24 08:39:44
TDB_0003655,825810138,sell,JS1JBRRF4,3074,495.69,2023-11-18 22:26:52
TDB_0003656,268260362,sell,RD1OSEVT3,1084,294.61,2024-03-24 10:55:40
TDB_0003657,779099274,buy,CQBYE29J5,6648,488.30,2024-01-09 21:05:41
TDB_0003658,645066656,sell,YO02STU92,5741,0.62,2023-10-31 11:27:36
TDB_0003659,803264434,buy,JS1JBRRF4,298,227.28,2024-05-03 12:23:37
TDB_0003660,982473600,sell,H8ULRR404,5618,252.08,2024-03-18 13:58:30
TDB_0003661,407496832,buy,B29432H36,7607,232.94,2023-10-24 23:51:04
TDB_0003662,651286323,buy,CKCVCQPB1,341,221.70,2024-03-22 01:40:03
TDB_0003663,105933111,sell,YWJEHHDP9,485,189.32,2023-10-04 03:16:27
TDB_0003664,803264434,buy,CQBYE29J5,397,368.64,2024-07-25 20:52:27
TDB_0003665,815127386,buy,3TXH7T4T4,2317,329.51,2024-02-28 07:14:49
TDB_0003666,833887605,sell,B29432H36,1565,305.50,2024-03-14 20:26:51
TDB_0003667,159570865,buy,292P3LG71,2868,480.18,2024-09-05 14:03:08
TDB_0003668,645066656,sell,V0H365KX1,3567,356.92,2024-09-25 07:15:11
TDB_0003669,833887605,buy,H8ULRR404,4258,137.56,2023-10-15 07:29:54
TDB_0003670,825810138,buy,V0H365KX1,5167,425.91,2024-07-06 19:38:31
TDB_0003671,115447971,sell,9SUGDF3A0,4489,328.35,2024-08-26 05:14:12
TDB_0003672,115447971,sell,X1LUZZ008,7127,256.95,2024-08-14 13:41:20
TDB_0003673,594779001,sell,FXC47NHW6,5563,313.99,2023-11-18 22:01:14
TDB_0003674,159570865,sell,RD1OSEVT3,2755,287.41,2023-12-19 08:09:00
TDB_0003675,645066656,buy,9SUGDF3A0,4527,443.04,2024-06-21 23:45:18
TDB_0003676,902331019,buy,A0XKZ70G1,8620,322.11,2023-10-26 11:06:14
TDB_0003677,825810138,sell,B29432H36,4864,237.57,2024-06-25 02:38:57
TDB_0003678,889854561,buy,CQBYE29J5,3061,367.73,2024-06-12 17:58:52
TDB_0003679,902331019,buy,FXC47NHW6,670,100.71,2024-03-19 02:25:41
TDB_0003680,982473600,buy,CQBYE29J5,6747,371.12,2024-03-06 10:44:04
TDB_0003681,407496832,sell,Y0S5DJPF7,4208,99.38,2024-02-23 13:45:25
TDB_0003682,833887605,buy,TX30S8B62,9608,87.58,2024-06-28 06:58:56
TDB_0003683,844783191,sell,292P3LG71,5267,318.90,2024-04-25 10:33:49
TDB_0003684,611250713,sell,CQBYE29J5,709,45.25,2023-11-14 19:16:16
TDB_0003685,850226336,buy,15EHH7NG3,3294,300.34,2024-08-26 04:50:05
TDB_0003686,645066656,sell,9SUGDF3A0,819,455.69,2024-04-14 11:12:16
TDB_0003687,107216323,buy,CKCVCQPB1,6774,160.45,2023-10-09 18:10:38
TDB_0003688,803264434,sell,RD1OSEVT3,9712,129.80,2024-05-20 23:46:38
TDB_0003689,844783191,buy,YWJEHHDP9,9710,307.48,2024-01-11 01:56:40
TDB_0003690,982473600,sell,Y0S5DJPF7,8878,474.09,2024-01-11 21:42:36
TDB_0003691,813265305,sell,FXC47NHW6,5163,435.91,2024-08-10 22:24:29
TDB_0003692,889854561,sell,CKCVCQPB1,3025,46.68,2024-07-02 14:52:53
TDB_0003693,982473600,buy,Q99X60AP0,1488,124.07,2024-05-31 01:22:58
TDB_0003694,281014001,buy,RD1OSEVT3,6577,46.84,2024-06-17 01:47:40
TDB_0003695,798818183,sell,X1LUZZ008,4563,192.93,2024-03-07 03:34:31
TDB_0003696,226651774,sell,Q99X60AP0,9148,5.32,2024-05-03 20:02:41
TDB_0003697,594779001,buy,HSGO3XBM7,1813,418.28,2024-04-04 16:47:56
TDB_0003698,813265305,sell,JS1JBRRF4,3073,155.94,2023-09-29 10:02:58
TDB_0003699,105933111,sell,CQBYE29J5,5765,477.04,2024-08-20 18:38:16
TDB_0003700,902331019,sell,292P3LG71,5664,368.64,2024-09-12 02:52:39
TDB_0003701,226651774,buy,156M6YY49,2248,296.38,2024-02-19 19:04:32
TDB_0003702,407496832,sell,TX30S8B62,7055,357.85,2024-06-20 09:52:11
TDB_0003703,844783191,sell,V0H365KX1,7166,329.88,2023-11-15 03:05:32
TDB_0003704,159570865,buy,H8ULRR404,252,489.54,2024-06-27 06:18:25
TDB_0003705,226651774,buy,B29432H36,9836,265.71,2024-05-12 20:09:01
TDB_0003706,651286323,buy,B4VLMJKR4,56,413.05,2024-04-22 16:52:34
TDB_0003707,127658056,sell,YWJEHHDP9,2847,233.40,2024-01-25 11:41:19
TDB_0003708,889854561,sell,5ZSZR4IX3,9055,342.07,2024-04-21 11:02:32
TDB_0003709,813265305,sell,YO02STU92,8284,197.09,2024-06-17 14:36:31
TDB_0003710,803264434,sell,FXC47NHW6,6122,406.46,2024-03-21 14:57:38
TDB_0003711,889854561,sell,B29432H36,6556,169.55,2023-10-14 11:10:41
TDB_0003712,645066656,sell,Y0S5DJPF7,1175,383.76,2024-06-04 17:46:38
TDB_0003713,674281263,sell,YO02STU92,6247,303.44,2023-12-15 06:57:34
TDB_0003714,661255455,buy,YO02STU92,2754,106.69,2024-07-08 07:59:53
TDB_0003715,645066656,sell,YO02STU92,3178,317.23,2024-06-14 22:51:20
TDB_0003716,850226336,sell,CKCVCQPB1,2112,468.05,2024-03-03 17:14:31
TDB_0003717,281014001,sell,292P3LG71,9154,311.23,2024-03-29 14:49:51
TDB_0003718,661255455,buy,HSGO3XBM7,4663,473.76,2024-06-03 04:29:28
TDB_0003719,674281263,sell,292P3LG71,1657,155.63,2024-06-16 08:15:44
TDB_0003720,400437068,sell,H8ULRR404,3679,185.18,2024-07-18 01:54:15
TDB_0003721,798818183,sell,B4VLMJKR4,1985,22.50,2024-09-18 22:11:36
TDB_0003722,127658056,buy,TX30S8B62,4777,77.06,2024-02-07 06:21:41
TDB_0003723,813265305,buy,3TXH7T4T4,9785,355.00,2024-06-22 18:26:40
TDB_0003724,651286323,sell,156M6YY49,7908,457.75,2024-07-02 15:49:07
TDB_0003725,611250713,sell,3TXH7T4T4,5590,280.16,2024-04-06 09:36:17
TDB_0003726,281014001,buy,B4VLMJKR4,2580,262.09,2023-09-29 03:43:59
TDB_0003727,115447971,buy,B4VLMJKR4,7025,364.05,2023-10-05 17:04:39
TDB_0003728,825810138,buy,YWJEHHDP9,5856,194.30,2024-08-26 18:06:16
TDB_0003729,611250713,sell,V0H365KX1,9682,37.79,2024-05-14 04:38:33
TDB_0003730,611250713,buy,ZZZ6K86D1,2147,485.47,2024-05-05 03:20:46
TDB_0003731,779099274,sell,B4VLMJKR4,4929,312.69,2024-04-09 10:14:32
TDB_0003732,803264434,buy,15EHH7NG3,8225,7.18,2024-05-23 21:07:03
TDB_0003733,281014001,buy,156M6YY49,785,152.60,2024-07-12 04:00:01
TDB_0003734,815127386,sell,CKCVCQPB1,9706,466.66,2024-08-13 14:01:44
TDB_0003735,645066656,buy,9SUGDF3A0,6416,339.14,2024-08-25 13:16:29
TDB_0003736,416091528,sell,CQBYE29J5,1824,304.28,2024-04-27 03:00:27
TDB_0003737,674281263,buy,B4VLMJKR4,4952,417.53,2024-02-17 08:27:19
TDB_0003738,651286323,buy,FXC47NHW6,332,319.57,2024-05-13 09:47:58
TDB_0003739,594779001,buy,JS1JBRRF4,329,283.28,2024-04-05 12:55:05
TDB_0003740,825810138,buy,RD1OSEVT3,3420,148.43,2024-01-31 04:38:52
TDB_0003741,813265305,buy,YO02STU92,7346,2.38,2023-10-28 19:16:30
TDB_0003742,127658056,sell,FXC47NHW6,4958,381.73,2024-01-22 07:11:15
TDB_0003743,226651774,buy,3TXH7T4T4,8264,9.56,2024-01-05 17:53:00
TDB_0003744,982473600,sell,ZZZ6K86D1,1103,253.96,2024-02-02 04:34:02
TDB_0003745,825810138,sell,RD1OSEVT3,8465,308.91,2024-03-03 08:22:35
TDB_0003746,226651774,buy,292P3LG71,7230,50.18,2024-07-08 00:20:42
TDB_0003747,416091528,sell,3TXH7T4T4,4442,291.67,2024-01-15 22:23:13
TDB_0003748,674281263,buy,H8ULRR404,9313,20.09,2024-04-20 07:38:01
TDB_0003749,107216323,sell,156M6YY49,3592,457.85,2024-01-18 11:55:41
TDB_0003750,833887605,sell,FXC47NHW6,9500,424.71,2023-11-26 00:19:40
TDB_0003751,951998275,sell,CKCVCQPB1,7466,400.78,2023-11-06 10:16:21
TDB_0003752,661255455,sell,CQBYE29J5,9205,431.39,2024-03-26 16:41:47
TDB_0003753,105933111,sell,B29432H36,5533,313.86,2024-07-16 17:28:24
TDB_0003754,813265305,buy,B29432H36,5259,307.16,2024-09-25 01:39:50
TDB_0003755,674281263,buy,YWJEHHDP9,4303,444.24,2024-06-08 17:52:37
TDB_0003756,798818183,sell,5ZSZR4IX3,8599,134.25,2024-06-10 14:46:13
TDB_0003757,400437068,sell,Q99X60AP0,821,236.70,2024-03-31 08:27:40
TDB_0003758,594779001,sell,H8ULRR404,283,82.69,2023-12-21 00:58:22
TDB_0003759,844783191,sell,FXC47NHW6,7642,343.47,2024-03-29 05:50:09
TDB_0003760,803264434,sell,B29432H36,6487,104.36,2023-09-29 15:53:55
TDB_0003761,815127386,sell,IJHKIMLJ7,7743,391.74,2024-04-27 12:52:35
TDB_0003762,611250713,sell,15EHH7NG3,7662,431.31,2023-10-07 01:48:52
TDB_0003763,594779001,buy,JS1JBRRF4,1716,69.11,2023-12-20 10:04:30
TDB_0003764,594779001,sell,15EHH7NG3,1197,186.55,2024-05-29 11:31:48
TDB_0003765,850226336,sell,X1LUZZ008,6603,1.23,2024-07-11 11:18:18
TDB_0003766,982473600,buy,IJHKIMLJ7,8045,267.41,2023-12-04 11:19:00
TDB_0003767,645066656,buy,JS1JBRRF4,9422,157.17,2024-09-16 01:55:40
TDB_0003768,105933111,buy,ZZZ6K86D1,9522,228.35,2024-09-17 19:55:31
TDB_0003769,400437068,buy,CKCVCQPB1,2444,310.46,2023-12-06 14:49:14
TDB_0003770,844783191,sell,9SUGDF3A0,9598,356.57,2024-08-18 06:23:33
TDB_0003771,400437068,sell,9SUGDF3A0,2489,358.84,2024-08-30 17:14:54
TDB_0003772,902331019,buy,5ZSZR4IX3,480,159.65,2024-07-27 22:33:25
TDB_0003773,226651774,buy,A0XKZ70G1,6832,242.48,2024-09-09 23:37:53
TDB_0003774,645066656,buy,YO02STU92,7244,404.31,2024-01-31 21:13:54
TDB_0003775,651286323,sell,15EHH7NG3,9501,365.22,2024-07-16 00:43:53
TDB_0003776,645066656,sell,TX30S8B62,8974,240.42,2024-07-23 14:06:05
TDB_0003777,107216323,sell,CQBYE29J5,409,333.77,2024-04-12 08:54:23
TDB_0003778,105933111,buy,15EHH7NG3,8171,485.02,2024-04-11 01:27:50
TDB_0003779,407496832,buy,3TXH7T4T4,4911,439.94,2023-11-16 00:54:19
TDB_0003780,803264434,sell,HSGO3XBM7,6147,408.29,2023-09-30 12:08:10
TDB_0003781,594779001,buy,YO02STU92,6556,466.11,2024-09-05 23:42:38
TDB_0003782,779099274,sell,Y0S5DJPF7,8606,281.81,2024-04-07 10:53:20
TDB_0003783,107216323,sell,9SUGDF3A0,3491,370.33,2023-11-07 07:32:51
TDB_0003784,779099274,sell,CKCVCQPB1,5021,490.64,2024-07-25 11:11:11
TDB_0003785,268260362,sell,5ZSZR4IX3,1135,421.16,2024-01-15 16:26:19
TDB_0003786,651286323,sell,RD1OSEVT3,4799,33.72,2023-12-29 05:42:12
TDB_0003787,661255455,buy,YWJEHHDP9,4041,253.02,2023-10-03 21:28:32
TDB_0003788,416091528,buy,B4VLMJKR4,166,86.44,2024-09-21 19:06:23
TDB_0003789,611250713,buy,CKCVCQPB1,5272,190.02,2024-09-23 03:41:25
TDB_0003790,889854561,buy,5ZSZR4IX3,562,245.31,2023-11-15 19:28:47
TDB_0003791,611250713,sell,5ZSZR4IX3,6202,190.79,2023-12-14 06:07:20
TDB_0003792,226651774,buy,5ZSZR4IX3,2874,189.20,2024-01-13 15:20:05
TDB_0003793,813265305,sell,15EHH7NG3,2505,226.86,2024-01-23 13:39:10
TDB_0003794,107216323,buy,Q99X60AP0,4926,258.70,2024-07-27 14:49:28
TDB_0003795,674281263,buy,FXC47NHW6,474,133.78,2024-02-25 13:37:04
TDB_0003796,594779001,sell,RD1OSEVT3,7248,184.03,2024-09-17 03:25:21
TDB_0003797,127658056,buy,HSGO3XBM7,6352,172.47,2024-06-01 18:23:43
TDB_0003798,825810138,buy,ZZZ6K86D1,3633,239.45,2024-03-16 05:05:21
TDB_0003799,226651774,sell,Y0S5DJPF7,4529,324.47,2024-07-14 10:22:37
TDB_0003800,416091528,buy,YWJEHHDP9,7756,459.19,2024-03-02 09:30:35
TDB_0003801,674281263,sell,TX30S8B62,8819,116.56,2024-07-01 00:10:03
TDB_0003802,416091528,sell,ZZZ6K86D1,7783,497.19,2024-02-12 06:52:59
TDB_0003803,407496832,sell,292P3LG71,8924,38.21,2024-01-12 17:03:32
TDB_0003804,611250713,buy,V0H365KX1,1430,81.56,2024-01-16 14:05:45
TDB_0003805,645066656,buy,HSGO3XBM7,5280,369.72,2024-08-31 11:43:41
TDB_0003806,798818183,buy,5ZSZR4IX3,6527,479.49,2024-01-07 01:11:49
TDB_0003807,416091528,sell,Q99X60AP0,2472,71.97,2024-09-01 02:14:22
TDB_0003808,833887605,buy,3TXH7T4T4,4497,280.68,2023-09-28 14:49:13
TDB_0003809,902331019,buy,Q99X60AP0,5275,274.63,2024-09-01 04:43:58
TDB_0003810,400437068,sell,B4VLMJKR4,5586,114.15,2024-01-25 23:16:50
TDB_0003811,407496832,sell,Q99X60AP0,5237,455.54,2024-04-07 12:52:10
TDB_0003812,127658056,buy,TX30S8B62,2706,406.48,2024-09-15 09:23:41
TDB_0003813,268260362,sell,JS1JBRRF4,5401,374.86,2024-04-15 08:24:04
TDB_0003814,803264434,buy,B4VLMJKR4,7177,170.40,2023-11-12 06:00:24
TDB_0003815,815127386,buy,CQBYE29J5,8368,211.25,2024-05-02 04:59:56
TDB_0003816,400437068,sell,FXC47NHW6,5668,291.80,2023-10-29 12:40:21
TDB_0003817,407496832,buy,V0H365KX1,9026,250.33,2024-05-25 21:03:19
TDB_0003818,115447971,sell,CKCVCQPB1,9745,193.45,2024-08-24 20:11:14
TDB_0003819,127658056,buy,A0XKZ70G1,3090,199.44,2024-05-28 21:07:18
TDB_0003820,889854561,sell,B4VLMJKR4,2093,85.28,2024-01-14 22:13:09
TDB_0003821,400437068,buy,5ZSZR4IX3,4812,13.89,2024-06-01 20:43:44
TDB_0003822,107216323,buy,A0XKZ70G1,7029,188.33,2023-10-15 03:53:40
TDB_0003823,833887605,sell,TX30S8B62,4462,274.11,2024-05-28 01:21:03
TDB_0003824,281014001,sell,Q99X60AP0,9560,77.27,2024-07-30 16:52:53
TDB_0003825,281014001,buy,RD1OSEVT3,3355,489.33,2024-02-24 17:38:38
TDB_0003826,127658056,sell,ZZZ6K86D1,8560,178.07,2024-02-07 03:42:21
TDB_0003827,850226336,buy,292P3LG71,1728,461.64,2023-10-28 20:30:10
TDB_0003828,815127386,sell,3TXH7T4T4,8983,329.20,2024-02-20 09:14:43
TDB_0003829,951998275,sell,15EHH7NG3,5596,371.01,2024-03-22 06:39:15
TDB_0003830,833887605,buy,YWJEHHDP9,6293,495.45,2023-12-07 09:05:24
TDB_0003831,661255455,sell,IJHKIMLJ7,1032,329.48,2023-12-29 08:13:23
TDB_0003832,813265305,buy,5ZSZR4IX3,2843,223.65,2024-08-07 15:19:21
TDB_0003833,889854561,sell,RD1OSEVT3,4137,16.51,2023-10-15 09:55:27
TDB_0003834,674281263,sell,5ZSZR4IX3,6277,136.43,2023-12-24 20:02:42
TDB_0003835,844783191,sell,V0H365KX1,7100,253.25,2024-03-31 08:11:27
TDB_0003836,951998275,buy,Y0S5DJPF7,9626,370.15,2024-08-16 17:35:06
TDB_0003837,594779001,sell,FXC47NHW6,3615,283.54,2023-10-07 16:25:57
TDB_0003838,813265305,sell,B4VLMJKR4,965,274.30,2024-04-18 16:50:54
TDB_0003839,813265305,buy,YWJEHHDP9,6676,130.42,2024-08-28 14:54:53
TDB_0003840,982473600,buy,V0H365KX1,8228,53.82,2024-06-11 15:32:20
TDB_0003841,798818183,buy,V0H365KX1,2740,477.37,2024-02-28 12:06:04
TDB_0003842,226651774,sell,292P3LG71,5921,414.99,2024-03-31 11:34:09
TDB_0003843,850226336,sell,A0XKZ70G1,2761,146.26,2024-08-24 18:53:54
TDB_0003844,951998275,buy,CKCVCQPB1,7723,76.59,2023-12-10 07:16:23
TDB_0003845,159570865,sell,FXC47NHW6,6957,286.40,2023-12-17 13:26:43
TDB_0003846,902331019,sell,HSGO3XBM7,9241,342.62,2023-11-15 18:05:12
TDB_0003847,645066656,buy,15EHH7NG3,9918,229.93,2024-07-06 09:59:01
TDB_0003848,268260362,buy,RD1OSEVT3,3829,71.05,2024-01-19 11:09:07
TDB_0003849,844783191,buy,5ZSZR4IX3,2563,209.13,2024-03-23 07:58:55
TDB_0003850,902331019,sell,IJHKIMLJ7,3118,128.70,2024-06-09 17:10:29
TDB_0003851,268260362,buy,CQBYE29J5,6504,62.35,2024-02-17 20:04:10
TDB_0003852,400437068,sell,Y0S5DJPF7,2649,126.32,2024-02-25 18:54:02
TDB_0003853,779099274,buy,TX30S8B62,6989,98.27,2023-10-31 02:27:14
TDB_0003854,982473600,sell,292P3LG71,2304,343.47,2024-02-18 09:10:27
TDB_0003855,159570865,buy,B29432H36,9042,216.36,2024-02-19 03:12:27
TDB_0003856,407496832,buy,292P3LG71,1435,244.92,2024-05-08 19:16:20
TDB_0003857,281014001,sell,Y0S5DJPF7,929,397.22,2024-05-26 03:58:31
TDB_0003858,416091528,sell,15EHH7NG3,8959,242.40,2024-02-07 19:34:47
TDB_0003859,107216323,sell,H8ULRR404,8384,237.54,2024-04-22 17:22:30
TDB_0003860,844783191,buy,HSGO3XBM7,28,194.80,2024-03-04 15:21:50
TDB_0003861,661255455,sell,5ZSZR4IX3,5789,25.04,2024-08-29 19:26:19
TDB_0003862,645066656,sell,V0H365KX1,788,499.29,2024-08-15 15:30:58
TDB_0003863,226651774,sell,Y0S5DJPF7,8076,61.33,2024-04-30 22:43:16
TDB_0003864,779099274,buy,5ZSZR4IX3,7930,357.79,2024-01-03 15:19:44
TDB_0003865,226651774,buy,ZZZ6K86D1,715,180.75,2024-02-16 21:02:48
TDB_0003866,844783191,sell,15EHH7NG3,8244,406.84,2023-12-27 04:51:45
TDB_0003867,798818183,sell,Q99X60AP0,8438,419.30,2024-04-11 19:18:41
TDB_0003868,645066656,buy,X1LUZZ008,2312,133.96,2024-02-24 19:26:04
TDB_0003869,982473600,sell,IJHKIMLJ7,9817,111.71,2024-05-07 11:07:42
TDB_0003870,651286323,buy,YO02STU92,3368,371.05,2023-12-07 21:20:51
TDB_0003871,407496832,buy,B29432H36,3966,212.34,2023-12-30 02:10:19
TDB_0003872,400437068,buy,CKCVCQPB1,7762,201.40,2024-03-26 12:09:37
TDB_0003873,661255455,buy,IJHKIMLJ7,110,298.89,2024-05-09 23:01:17
TDB_0003874,661255455,sell,15EHH7NG3,7220,233.08,2023-10-19 15:39:04
TDB_0003875,281014001,buy,B4VLMJKR4,6709,327.99,2024-05-29 13:00:40
TDB_0003876,226651774,buy,292P3LG71,264,366.80,2024-09-04 13:11:24
TDB_0003877,611250713,sell,CKCVCQPB1,9362,1.57,2023-12-02 09:10:41
TDB_0003878,825810138,buy,156M6YY49,3193,75.93,2024-04-10 11:19:31
TDB_0003879,902331019,buy,HSGO3XBM7,2137,498.20,2024-07-28 02:44:34
TDB_0003880,825810138,sell,156M6YY49,1518,468.36,2023-10-14 14:42:05
TDB_0003881,651286323,sell,A0XKZ70G1,8396,21.36,2024-06-14 02:47:03
TDB_0003882,844783191,buy,9SUGDF3A0,7761,318.25,2023-12-10 19:22:08
TDB_0003883,226651774,buy,FXC47NHW6,9270,436.23,2024-03-26 21:22:40
TDB_0003884,982473600,buy,ZZZ6K86D1,9876,207.95,2023-10-11 16:44:04
TDB_0003885,902331019,buy,FXC47NHW6,5607,260.39,2024-05-07 12:44:15
TDB_0003886,281014001,buy,X1LUZZ008,9279,288.71,2024-02-27 13:27:58
TDB_0003887,779099274,buy,15EHH7NG3,6017,148.28,2023-11-24 03:46:56
TDB_0003888,803264434,buy,IJHKIMLJ7,5664,222.63,2023-12-22 00:48:40
TDB_0003889,982473600,sell,Q99X60AP0,7479,178.91,2023-11-16 13:39:41
TDB_0003890,594779001,sell,YO02STU92,5368,74.61,2024-01-20 09:37:31
TDB_0003891,416091528,buy,CKCVCQPB1,5287,189.01,2024-02-22 03:28:34
TDB_0003892,803264434,buy,CQBYE29J5,1949,39.59,2024-05-08 05:53:42
TDB_0003893,902331019,buy,YO02STU92,4573,395.08,2024-02-10 00:26:19
TDB_0003894,813265305,buy,V0H365KX1,7706,82.77,2024-01-08 16:40:13
TDB_0003895,833887605,buy,156M6YY49,3468,256.61,2024-03-25 17:25:06
TDB_0003896,105933111,buy,156M6YY49,5046,357.39,2024-09-14 17:53:41
TDB_0003897,268260362,buy,CQBYE29J5,4851,104.13,2024-01-25 09:30:20
TDB_0003898,127658056,buy,HSGO3XBM7,8959,261.95,2023-10-29 01:40:42
TDB_0003899,107216323,buy,3TXH7T4T4,4727,402.70,2024-08-20 11:33:04
TDB_0003900,594779001,buy,YO02STU92,7244,225.84,2023-11-18 21:13:57
TDB_0003901,107216323,sell,292P3LG71,2538,438.77,2024-03-20 05:30:03
TDB_0003902,226651774,buy,YWJEHHDP9,997,257.13,2023-12-05 00:22:46
TDB_0003903,833887605,sell,CQBYE29J5,6402,348.15,2024-08-27 04:10:20
TDB_0003904,268260362,buy,15EHH7NG3,8232,456.60,2024-04-06 17:15:48
TDB_0003905,127658056,buy,V0H365KX1,7399,209.73,2024-01-29 22:34:29
TDB_0003906,850226336,buy,Y0S5DJPF7,4454,80.77,2024-08-10 23:16:58
TDB_0003907,645066656,buy,TX30S8B62,1926,243.96,2024-06-05 14:13:04
TDB_0003908,127658056,sell,X1LUZZ008,2695,336.58,2023-12-28 17:51:28
TDB_0003909,833887605,buy,TX30S8B62,6324,289.75,2024-04-21 11:43:11
TDB_0003910,407496832,buy,YWJEHHDP9,3447,245.50,2024-06-07 22:33:03
TDB_0003911,803264434,buy,FXC47NHW6,7644,328.45,2024-09-25 10:54:31
TDB_0003912,779099274,buy,15EHH7NG3,297,469.55,2024-07-01 19:19:01
TDB_0003913,902331019,sell,3TXH7T4T4,9707,269.50,2023-10-05 15:56:51
TDB_0003914,400437068,buy,V0H365KX1,4007,250.73,2024-01-17 21:00:07
TDB_0003915,902331019,sell,A0XKZ70G1,4840,398.93,2024-08-04 18:07:25
TDB_0003916,982473600,buy,292P3LG71,220,174.19,2024-09-17 01:17:08
TDB_0003917,105933111,sell,HSGO3XBM7,2390,478.06,2024-03-22 05:11:38
TDB_0003918,825810138,buy,B29432H36,3917,12.59,2024-03-31 19:32:43
TDB_0003919,798818183,buy,IJHKIMLJ7,6456,18.04,2024-02-09 00:54:26
TDB_0003920,594779001,sell,V0H365KX1,3602,84.51,2024-05-05 16:28:19
TDB_0003921,611250713,buy,ZZZ6K86D1,9306,227.61,2024-03-07 18:58:44
TDB_0003922,844783191,buy,V0H365KX1,8886,175.05,2024-09-07 14:34:36
TDB_0003923,416091528,sell,YO02STU92,8017,299.44,2024-03-22 00:51:06
TDB_0003924,115447971,buy,YWJEHHDP9,9620,253.19,2023-11-21 09:16:46
TDB_0003925,416091528,sell,ZZZ6K86D1,9482,192.58,2024-09-08 04:53:58
TDB_0003926,127658056,buy,Y0S5DJPF7,2114,11.14,2024-03-29 03:23:54
TDB_0003927,611250713,sell,YO02STU92,7954,190.36,2024-07-15 16:47:15
TDB_0003928,400437068,buy,TX30S8B62,683,149.21,2024-03-06 23:48:42
TDB_0003929,844783191,buy,292P3LG71,5984,44.06,2024-04-22 00:47:25
TDB_0003930,798818183,buy,B29432H36,6354,77.14,2023-11-01 05:37:53
TDB_0003931,825810138,sell,Y0S5DJPF7,5065,76.27,2024-04-29 00:26:08
TDB_0003932,127658056,sell,15EHH7NG3,2386,274.19,2023-11-11 18:30:15
TDB_0003933,107216323,sell,TX30S8B62,5230,231.72,2024-04-19 20:19:46
TDB_0003934,651286323,buy,B29432H36,5849,301.24,2024-02-12 12:10:53
TDB_0003935,815127386,buy,156M6YY49,1306,46.09,2024-08-26 04:37:24
TDB_0003936,798818183,buy,TX30S8B62,1890,431.56,2024-07-22 08:28:34
TDB_0003937,661255455,buy,292P3LG71,715,187.89,2023-12-14 00:29:45
TDB_0003938,889854561,buy,RD1OSEVT3,4003,390.95,2023-09-27 17:31:23
TDB_0003939,815127386,sell,H8ULRR404,4840,259.39,2024-08-25 23:25:48
TDB_0003940,115447971,buy,YWJEHHDP9,4019,258.76,2023-11-08 22:09:10
TDB_0003941,611250713,sell,TX30S8B62,7505,43.54,2023-12-04 20:25:56
TDB_0003942,651286323,sell,5ZSZR4IX3,1645,320.40,2023-10-11 13:11:27
TDB_0003943,268260362,buy,TX30S8B62,4708,367.92,2024-09-13 00:27:36
TDB_0003944,951998275,buy,CKCVCQPB1,1298,444.19,2024-04-19 04:56:33
TDB_0003945,951998275,buy,H8ULRR404,5820,415.82,2023-09-30 01:46:48
TDB_0003946,825810138,sell,IJHKIMLJ7,4747,190.60,2024-04-01 01:45:19
TDB_0003947,400437068,sell,292P3LG71,6794,142.35,2023-12-03 20:36:20
TDB_0003948,107216323,sell,3TXH7T4T4,3772,371.89,2023-10-09 21:36:01
TDB_0003949,982473600,sell,15EHH7NG3,9189,195.24,2024-01-08 21:51:36
TDB_0003950,982473600,sell,V0H365KX1,3048,39.75,2024-01-06 00:18:20
TDB_0003951,779099274,sell,V0H365KX1,9186,207.49,2023-10-17 02:22:45
TDB_0003952,798818183,buy,ZZZ6K86D1,1582,471.00,2024-06-25 14:32:11
TDB_0003953,159570865,sell,3TXH7T4T4,9301,421.78,2024-01-17 02:06:25
