TDB_0009644,226651774,sell,HSGO3XBM7,1043,118.68,2024-09-20 20:31:55
TDB_0009645,825810138,sell,ZZZ6K86D1,2279,118.18,2024-06-09 04:20:31
TDB_0009646,803264434,buy,B4VLMJKR4,5286,66.06,2024-04-23 10:29:41
TDB_0009647,815127386,buy,H8ULRR404,5849,487.54,2024-04-09 14:35:17
TDB_0009648,226651774,sell,V0H365KX1,1873,117.10,2024-04-30 13:33:24
TDB_0009649,825810138,sell,YWJEHHDP9,5737,436.12,2024-04-02 21:43:21
TDB_0009650,611250713,sell,RD1OSEVT3,4240,230.29,2023-10-07 17:58:47
TDB_0009651,889854561,sell,B29432H36,2066,471.23,2023-12-13 16:22:22
TDB_0009652,268260362,buy,H8ULRR404,6195,393.18,2023-09-29 02:24:24
TDB_0009653,815127386,sell,H8ULRR404,2842,0.95,2024-05-09 00:13:57
TDB_0009654,982473600,sell,156M6YY49,3344,210.78,2023-12-09 18:50:36
TDB_0009655,833887605,sell,TX30S8B62,120,302.88,2024-04-16 00:18:11
TDB_0009656,105933111,buy,H8ULRR404,4913,496.96,2024-06-15 01:38:46
TDB_0009657,107216323,sell,156M6YY49,5643,135.76,2024-05-06 12:53:02
TDB_0009658,268260362,buy,CQBYE29J5,2973,77.20,2023-10-04 01:44:59
TDB_0009659,813265305,sell,9SUGDF3A0,5946,207.98,2023-10-14 08:50:02
TDB_0009660,226651774,sell,X1LUZZ008,8399,135.18,2024-09-02 12:21:09
TDB_0009661,803264434,sell,YWJEHHDP9,8217,387.95,2024-03-06 02:25:40
TDB_0009662,813265305,buy,ZZZ6K86D1,5608,147.65,2024-02-15 17:52:11
TDB_0009663,268260362,sell,5ZSZR4IX3,1705,270.95,2024-06-17 19:25:53
TDB_0009664,982473600,sell,TX30S8B62,3640,249.81,2024-09-13 23:38:23
TDB_0009665,400437068,sell,YO02STU92,3918,337.41,2023-11-05 05:50:57
TDB_0009666,127658056,buy,H8ULRR404,8269,415.18,2023-11-01 07:56:38
TDB_0009667,611250713,buy,CKCVCQPB1,244,132.04,2023-11-09 20:32:17
TDB_0009668,982473600,buy,B4VLMJKR4,3443,24.03,2023-11-05 13:55:19
TDB_0009669,902331019,sell,B29432H36,447,266.71,2024-04-26 05:14:02
TDB_0009670,407496832,sell,HSGO3XBM7,1770,470.65,2024-09-17 19:25:32
TDB_0009671,594779001,sell,X1LUZZ008,5399,291.93,2024-03-24 00:49:49
TDB_0009672,844783191,sell,H8ULRR404,6234,378.69,2024-01-30 14:58:49
TDB_0009673,825810138,sell,YO02STU92,9671,45.99,2024-09-17 12:53:07
TDB_0009674,951998275,sell,3TXH7T4T4,4504,177.96,2024-01-23 21:48:20
TDB_0009675,661255455,sell,TX30S8B62,7147,281.37,2024-06-15 23:18:03
TDB_0009676,281014001,buy,ZZZ6K86D1,795,256.41,2024-01-06 08:51:58
TDB_0009677,661255455,sell,Q99X60AP0,410,350.56,2024-08-13 22:52:29
TDB_0009678,268260362,buy,156M6YY49,8556,282.61,2024-05-16 04:52:11
TDB_0009679,803264434,buy,JS1JBRRF4,6591,211.40,2024-05-18 01:53:33
TDB_0009680,594779001,sell,ZZZ6K86D1,8484,56.82,2023-10-22 23:57:17
TDB_0009681,159570865,buy,Y0S5DJPF7,813,170.44,2024-06-23 12:08:29
TDB_0009682,779099274,buy,TX30S8B62,3362,13.76,2024-03-21 06:47:42
TDB_0009683,951998275,sell,9SUGDF3A0,9340,93.43,2024-04-17 21:07:54
TDB_0009684,281014001,buy,5ZSZR4IX3,6248,489.72,2024-04-08 13:48:26
TDB_0009685,813265305,buy,RD1OSEVT3,6250,385.88,2023-11-15 16:09:44
TDB_0009686,159570865,buy,V0H365KX1,3373,430.07,2023-10-27 08:52:33
TDB_0009687,798818183,buy,156M6YY49,9615,482.07,2023-12-31 06:40:27
TDB_0009688,127658056,sell,RD1OSEVT3,3505,99.71,2024-07-29 18:40:15
TDB_0009689,645066656,buy,CKCVCQPB1,8985,79.39,2024-08-16 01:47:25
TDB_0009690,400437068,buy,9SUGDF3A0,2406,178.81,2024-05-11 06:51:23
TDB_0009691,407496832,sell,HSGO3XBM7,487,395.62,2024-09-14 20:08:50
TDB_0009692,779099274,sell,FXC47NHW6,1609,399.97,2024-03-27 17:28:55
TDB_0009693,651286323,sell,9SUGDF3A0,6962,176.01,2024-09-20 14:02:37
TDB_0009694,844783191,buy,JS1JBRRF4,5992,76.97,2024-05-13 08:25:40
TDB_0009695,850226336,buy,292P3LG71,407,454.85,2024-01-07 09:48:23
TDB_0009696,115447971,sell,5ZSZR4IX3,3568,39.83,2024-02-10 00:11:00
TDB_0009697,982473600,sell,HSGO3XBM7,4486,355.33,2024-08-24 17:24:40
TDB_0009698,281014001,buy,YO02STU92,172,383.62,2024-02-07 11:36:51
TDB_0009699,951998275,sell,JS1JBRRF4,5102,120.08,2024-08-15 09:58:24
TDB_0009700,815127386,buy,IJHKIMLJ7,6163,444.61,2024-04-18 05:33:52
TDB_0009701,281014001,sell,HSGO3XBM7,6708,450.97,2024-05-11 21:31:31
TDB_0009702,661255455,sell,H8ULRR404,1806,142.13,2024-03-25 21:51:51
TDB_0009703,107216323,buy,ZZZ6K86D1,6794,318.18,2023-12-06 23:48:42
TDB_0009704,951998275,sell,5ZSZR4IX3,8495,371.15,2023-10-19 04:10:55
TDB_0009705,982473600,sell,YWJEHHDP9,1585,447.79,2024-02-15 02:13:44
TDB_0009706,281014001,buy,B4VLMJKR4,7604,412.22,2023-11-17 10:53:27
TDB_0009707,951998275,sell,HSGO3XBM7,5283,425.29,2024-06-06 11:18:14
TDB_0009708,982473600,sell,ZZZ6K86D1,4714,152.02,2024-08-31 05:59:59
TDB_0009709,416091528,sell,Y0S5DJPF7,6008,241.99,2023-11-11 04:52:08
TDB_0009710,105933111,buy,FXC47NHW6,5520,149.30,2023-10-27 14:36:15
TDB_0009711,400437068,sell,HSGO3XBM7,4588,199.24,2024-05-16 10:43:59
TDB_0009712,825810138,buy,TX30S8B62,3125,379.48,2024-07-21 21:17:19
TDB_0009713,651286323,buy,HSGO3XBM7,8024,42.23,2024-02-19 07:11:09
TDB_0009714,833887605,sell,9SUGDF3A0,8377,287.89,2023-12-14 22:39:06
TDB_0009715,594779001,buy,5ZSZR4IX3,5853,49.71,2023-11-23 01:27:38
TDB_0009716,813265305,sell,H8ULRR404,8567,349.71,2024-04-18 00:33:47
TDB_0009717,127658056,sell,ZZZ6K86D1,6084,246.47,2024-07-03 15:50:22
TDB_0009718,803264434,buy,Q99X60AP0,9491,46.92,2024-03-02 07:49:00
TDB_0009719,651286323,sell,H8ULRR404,4004,357.13,2024-05-06 23:51:22
TDB_0009720,951998275,buy,A0XKZ70G1,7920,431.37,2024-06-19 19:29:07
TDB_0009721,833887605,sell,Q99X60AP0,6461,123.45,2024-04-15 14:49:49
TDB_0009722,281014001,sell,Y0S5DJPF7,7120,447.05,2024-04-23 07:16:59
TDB_0009723,407496832,sell,IJHKIMLJ7,5602,37.84,2024-05-17 17:39:08
TDB_0009724,281014001,sell,YO02STU92,4095,192.80,2024-01-26 20:09:45
TDB_0009725,281014001,buy,V0H365KX1,1731,292.60,2024-03-08 09:06:07
TDB_0009726,815127386,buy,B29432H36,4954,47.27,2024-03-11 06:44:44
TDB_0009727,281014001,sell,HSGO3XBM7,5386,236.53,2023-10-21 18:35:46
TDB_0009728,833887605,sell,B4VLMJKR4,91,162.05,2023-12-30 14:55:50
TDB_0009729,611250713,sell,A0XKZ70G1,3858,422.25,2024-03-01 21:27:49
TDB_0009730,159570865,sell,IJHKIMLJ7,8615,305.47,2024-07-13 00:19:03
TDB_0009731,105933111,sell,15EHH7NG3,1981,465.79,2024-04-24 00:55:42
TDB_0009732,833887605,buy,JS1JBRRF4,2195,163.53,2023-12-17 08:46:03
TDB_0009733,833887605,buy,JS1JBRRF4,4129,433.12,2023-10-13 08:35:54
TDB_0009734,889854561,sell,9SUGDF3A0,8112,12.07,2023-11-28 12:31:07
TDB_0009735,798818183,buy,ZZZ6K86D1,7321,410.47,2024-09-20 23:16:24
TDB_0009736,107216323,sell,YO02STU92,8491,178.32,2023-11-24 02:18:42
TDB_0009737,982473600,buy,JS1JBRRF4,4701,190.00,2023-12-06 06:09:28
TDB_0009738,661255455,buy,CKCVCQPB1,7447,257.31,2024-05-03 10:30:19
TDB_0009739,611250713,buy,H8ULRR404,8456,452.16,2024-08-23 10:59:55
TDB_0009740,850226336,sell,Q99X60AP0,4299,381.19,2024-04-25 09:32:19
TDB_0009741,779099274,sell,RD1OSEVT3,5804,415.27,2024-06-09 12:48:53
TDB_0009742,813265305,sell,156M6YY49,316,372.57,2024-06-06 19:16:53
TDB_0009743,779099274,sell,ZZZ6K86D1,8652,123.24,2024-07-20 11:05:52
TDB_0009744,813265305,sell,JS1JBRRF4,2237,178.71,2024-02-07 09:54:40
TDB_0009745,407496832,sell,292P3LG71,3765,49.49,2024-08-25 17:37:49
TDB_0009746,815127386,buy,156M6YY49,5507,39.11,2024-08-29 14:52:16
TDB_0009747,115447971,sell,JS1JBRRF4,6161,70.64,2024-02-18 21:50:59
TDB_0009748,407496832,sell,YWJEHHDP9,4027,89.27,2024-09-15 08:04:47
TDB_0009749,844783191,sell,B4VLMJKR4,4131,287.72,2023-09-28 23:08:58
TDB_0009750,645066656,buy,YO02STU92,9788,18.30,2023-10-09 14:45:05
TDB_0009751,902331019,sell,CKCVCQPB1,4100,248.18,2024-08-10 02:52:20
TDB_0009752,416091528,buy,B29432H36,3674,287.58,2023-10-18 23:33:26
TDB_0009753,594779001,buy,9SUGDF3A0,4017,19.89,2023-11-05 09:32:02
TDB_0009754,107216323,sell,Y0S5DJPF7,4023,15.95,2024-02-05 05:59:09
TDB_0009755,889854561,buy,HSGO3XBM7,4567,283.12,2023-12-23 05:52:27
TDB_0009756,779099274,buy,FXC47NHW6,5791,74.34,2024-08-17 17:18:54
TDB_0009757,982473600,sell,ZZZ6K86D1,2249,216.81,2024-06-03 00:10:36
TDB_0009758,115447971,buy,V0H365KX1,8395,18.78,2024-06-30 07:05:43
TDB_0009759,844783191,sell,YWJEHHDP9,4207,1.08,2024-08-06 06:25:25
TDB_0009760,594779001,sell,V0H365KX1,1300,404.77,2024-03-16 02:43:35
TDB_0009761,651286323,buy,IJHKIMLJ7,591,211.38,2024-04-10 22:46:37
TDB_0009762,951998275,buy,156M6YY49,5834,306.94,2024-05-03 23:09:12
TDB_0009763,813265305,buy,HSGO3XBM7,4588,186.50,2023-12-06 04:49:51
TDB_0009764,889854561,buy,ZZZ6K86D1,2623,17.26,2024-02-07 19:35:54
TDB_0009765,844783191,sell,JS1JBRRF4,9889,191.87,2023-10-13 00:35:29
TDB_0009766,107216323,sell,Y0S5DJPF7,2747,456.83,2024-04-30 02:07:55
TDB_0009767,902331019,buy,TX30S8B62,3888,197.79,2024-05-25 18:32:27
TDB_0009768,833887605,buy,X1LUZZ008,2135,485.83,2024-06-13 07:09:59
TDB_0009769,889854561,sell,B29432H36,905,128.09,2023-11-23 03:02:15
TDB_0009770,159570865,sell,YO02STU92,2045,261.75,2023-11-26 10:45:40
TDB_0009771,779099274,buy,IJHKIMLJ7,3668,212.45,2024-05-01 09:40:17
TDB_0009772,889854561,buy,5ZSZR4IX3,1852,383.69,2023-12-22 18:25:00
TDB_0009773,107216323,buy,FXC47NHW6,8674,204.46,2024-06-03 22:08:08
TDB_0009774,982473600,buy,YWJEHHDP9,5932,51.34,2023-11-22 20:31:27
TDB_0009775,798818183,sell,H8ULRR404,4060,214.10,2024-02-11 15:29:38
TDB_0009776,815127386,sell,156M6YY49,2154,391.19,2024-05-17 07:12:20
TDB_0009777,226651774,sell,Q99X60AP0,303,9.36,2024-06-18 21:20:01
TDB_0009778,674281263,sell,B4VLMJKR4,875,127.92,2023-10-28 12:46:59
TDB_0009779,651286323,buy,YWJEHHDP9,3235,437.56,2024-08-05 09:46:48
TDB_0009780,779099274,buy,CKCVCQPB1,2209,426.00,2024-02-17 03:40:42
TDB_0009781,889854561,sell,YO02STU92,8692,188.03,2024-02-10 05:21:06
TDB_0009782,400437068,buy,X1LUZZ008,6964,130.45,2024-07-29 03:16:37
TDB_0009783,226651774,buy,B4VLMJKR4,9849,97.51,2023-12-26 06:30:37
TDB_0009784,798818183,buy,ZZZ6K86D1,5964,274.93,2024-09-17 07:22:05
TDB_0009785,902331019,sell,CKCVCQPB1,5427,176.50,2023-12-19 18:08:49
TDB_0009786,798818183,sell,YO02STU92,4535,312.30,2024-03-13 15:28:05
TDB_0009787,844783191,sell,CQBYE29J5,18,351.22,2024-05-02 08:39:48
TDB_0009788,268260362,buy,HSGO3XBM7,2100,193.33,2024-08-28 12:16:12
TDB_0009789,779099274,buy,JS1JBRRF4,175,2.77,2024-01-23 05:27:37
TDB_0009790,115447971,sell,B29432H36,6390,383.87,2024-01-22 19:03:54
TDB_0009791,844783191,buy,9SUGDF3A0,7104,493.91,2024-04-15 22:21:24
TDB_0009792,107216323,buy,15EHH7NG3,2776,426.08,2024-02-07 04:00:14
TDB_0009793,407496832,sell,3TXH7T4T4,8455,436.94,2024-07-08 11:02:59
TDB_0009794,815127386,sell,156M6YY49,8785,436.88,2024-06-04 22:42:48
TDB_0009795,844783191,buy,A0XKZ70G1,4617,290.40,2023-09-27 22:31:34
TDB_0009796,825810138,sell,Y0S5DJPF7,8531,130.80,2024-01-13 17:53:38
TDB_0009797,889854561,buy,YO02STU92,8657,46.23,2024-01-12 02:56:46
TDB_0009798,115447971,buy,CQBYE29J5,9180,175.03,2024-05-10 11:54:35
TDB_0009799,268260362,sell,HSGO3XBM7,267,187.53,2023-12-22 21:12:07
TDB_0009800,407496832,sell,TX30S8B62,4962,26.26,2024-07-10 13:12:17
TDB_0009801,416091528,sell,292P3LG71,8176,228.82,2024-03-31 21:09:46
TDB_0009802,105933111,sell,V0H365KX1,1890,421.18,2024-03-14 17:52:22
TDB_0009803,850226336,buy,RD1OSEVT3,8532,284.08,2024-09-14 23:26:34
TDB_0009804,416091528,buy,ZZZ6K86D1,8,392.21,2024-04-06 00:43:11
TDB_0009805,400437068,buy,V0H365KX1,8664,162.20,2024-05-16 00:16:20
TDB_0009806,779099274,buy,A0XKZ70G1,9133,30.29,2024-01-03 11:45:23
TDB_0009807,889854561,sell,156M6YY49,7303,109.34,2024-01-27 15:42:51
TDB_0009808,798818183,buy,H8ULRR404,7767,448.29,2024-05-03 18:11:26
TDB_0009809,611250713,buy,A0XKZ70G1,4308,367.51,2024-03-02 17:19:26
TDB_0009810,400437068,sell,HSGO3XBM7,7740,89.59,2024-06-12 20:25:13
TDB_0009811,889854561,sell,CQBYE29J5,1040,255.86,2024-04-17 18:24:46
TDB_0009812,416091528,sell,IJHKIMLJ7,8950,393.44,2024-06-28 18:52:33
TDB_0009813,902331019,buy,X1LUZZ008,290,409.75,2024-05-30 01:26:00
TDB_0009814,982473600,buy,CKCVCQPB1,4585,243.22,2024-07-17 13:53:14
TDB_0009815,661255455,buy,5ZSZR4IX3,6529,148.51,2023-10-01 03:23:05
TDB_0009816,268260362,sell,CKCVCQPB1,8657,490.49,2024-04-16 13:19:07
TDB_0009817,803264434,buy,B4VLMJKR4,3518,480.41,2023-10-09 03:40:45
TDB_0009818,594779001,buy,156M6YY49,92,302.30,2023-10-18 04:51:53
TDB_0009819,803264434,buy,292P3LG71,7150,410.53,2024-04-23 06:59:54
TDB_0009820,674281263,sell,5ZSZR4IX3,5113,396.00,2024-04-07 04:29:57
TDB_0009821,815127386,buy,ZZZ6K86D1,4930,440.28,2023-11-10 14:33:14
TDB_0009822,902331019,buy,15EHH7NG3,1800,336.92,2024-01-28 00:52:39
TDB_0009823,226651774,buy,IJHKIMLJ7,5099,2.12,2024-07-18 16:51:48
TDB_0009824,825810138,sell,Q99X60AP0,8962,320.65,2024-01-05 05:57:32
TDB_0009825,226651774,sell,YWJEHHDP9,5031,488.65,2024-03-11 13:17:48
TDB_0009826,281014001,buy,IJHKIMLJ7,4825,343.48,2024-03-08 14:43:07
TDB_0009827,105933111,sell,5ZSZR4IX3,2462,179.79,2024-07-29 05:35:20
TDB_0009828,833887605,buy,FXC47NHW6,1531,31.62,2024-06-22 03:26:47
TDB_0009829,107216323,buy,9SUGDF3A0,3373,213.23,2024-05-29 12:26:43
TDB_0009830,661255455,sell,H8ULRR404,4399,417.29,2024-07-04 04:33:03
TDB_0009831,226651774,buy,B29432H36,4391,121.09,2023-11-23 20:29:21
TDB_0009832,674281263,sell,3TXH7T4T4,7941,392.48,2024-04-21 00:47:16
TDB_0009833,400437068,sell,15EHH7NG3,637,312.74,2023-10-27 07:40:36
TDB_0009834,674281263,sell,JS1JBRRF4,4195,269.61,2024-05-23 20:12:36
TDB_0009835,611250713,sell,YWJEHHDP9,228,323.46,2024-02-05 00:46:02
TDB_0009836,825810138,sell,CKCVCQPB1,1818,160.02,2024-07-02 16:22:56
TDB_0009837,107216323,sell,3TXH7T4T4,8967,61.20,2024-08-15 23:29:51
TDB_0009838,833887605,sell,CKCVCQPB1,5467,223.82,2024-03-23 11:57:24
TDB_0009839,844783191,sell,15EHH7NG3,6569,55.09,2024-05-07 22:53:01
TDB_0009840,813265305,sell,3TXH7T4T4,9329,195.42,2024-08-25 07:26:26
TDB_0009841,902331019,buy,156M6YY49,3823,345.39,2023-11-11 07:26:47
TDB_0009842,803264434,sell,CQBYE29J5,5109,124.45,2023-11-20 19:05:08
TDB_0009843,674281263,buy,V0H365KX1,5925,175.66,2024-09-14 20:46:49
TDB_0009844,850226336,sell,9SUGDF3A0,6212,291.91,2024-03-16 04:03:34
TDB_0009845,798818183,sell,JS1JBRRF4,5466,191.45,2024-05-05 15:20:01
TDB_0009846,889854561,sell,292P3LG71,1413,442.67,2024-08-06 06:49:26
TDB_0009847,611250713,buy,IJHKIMLJ7,7688,165.55,2024-07-07 05:14:53
TDB_0009848,407496832,buy,B29432H36,6022,406.43,2024-07-10 17:21:25
TDB_0009849,951998275,sell,YO02STU92,6285,147.07,2023-12-29 23:25:14
TDB_0009850,825810138,buy,RD1OSEVT3,1619,365.01,2024-02-15 14:32:27
TDB_0009851,416091528,buy,Y0S5DJPF7,5944,90.20,2024-01-20 05:43:46
TDB_0009852,844783191,buy,5ZSZR4IX3,6220,9.39,2024-02-27 11:44:30
TDB_0009853,268260362,buy,H8ULRR404,2142,84.68,2023-12-22 09:30:11
TDB_0009854,674281263,sell,CQBYE29J5,6029,89.88,2024-08-20 01:31:16
TDB_0009855,645066656,buy,IJHKIMLJ7,3612,264.28,2024-01-24 19:48:07
TDB_0009856,951998275,sell,RD1OSEVT3,3774,329.02,2023-11-06 19:44:08
TDB_0009857,611250713,buy,9SUGDF3A0,2683,279.26,2023-11-10 00:07:54
TDB_0009858,416091528,buy,3TXH7T4T4,3133,15.50,2024-06-23 17:34:31
TDB_0009859,902331019,sell,CQBYE29J5,3832,376.59,2024-02-16 12:24:56
TDB_0009860,889854561,buy,YWJEHHDP9,7586,374.80,2023-11-24 03:41:33
TDB_0009861,281014001,sell,TX30S8B62,2128,422.22,2024-07-22 15:49:09
TDB_0009862,803264434,sell,YWJEHHDP9,9007,499.21,2023-12-30 21:57:48
TDB_0009863,815127386,sell,Q99X60AP0,1359,245.55,2024-03-21 18:14:51
TDB_0009864,833887605,sell,3TXH7T4T4,9726,431.06,2024-04-18 06:46:13
TDB_0009865,889854561,sell,156M6YY49,814,197.02,2024-02-10 21:24:42
TDB_0009866,416091528,buy,TX30S8B62,2074,472.70,2024-06-08 00:47:31
TDB_0009867,226651774,buy,9SUGDF3A0,8927,426.26,2023-11-30 00:26:31
TDB_0009868,674281263,sell,YWJEHHDP9,5904,237.41,2024-08-13 05:08:34
TDB_0009869,159570865,sell,B29432H36,8574,139.96,2023-10-27 05:29:15
TDB_0009870,825810138,sell,V0H365KX1,6738,160.68,2023-12-12 06:55:02
TDB_0009871,815127386,sell,YO02STU92,4111,211.50,2024-01-31 05:46:06
TDB_0009872,115447971,buy,A0XKZ70G1,6755,328.89,2024-02-23 19:52:37
TDB_0009873,107216323,buy,FXC47NHW6,4828,175.41,2024-05-18 09:15:12
TDB_0009874,645066656,sell,Y0S5DJPF7,7519,27.51,2024-07-01 01:18:01
TDB_0009875,651286323,sell,H8ULRR404,5947,309.68,2024-05-24 21:37:32
TDB_0009876,779099274,buy,15EHH7NG3,8808,125.56,2024-05-29 20:42:38
TDB_0009877,105933111,sell,JS1JBRRF4,6951,471.76,2023-10-26 21:42:41
TDB_0009878,889854561,sell,H8ULRR404,116,351.83,2024-07-12 00:10:36
TDB_0009879,400437068,buy,ZZZ6K86D1,2761,444.88,2024-09-01 21:31:23
TDB_0009880,611250713,buy,292P3LG71,2790,209.77,2024-05-22 12:49:02
TDB_0009881,105933111,buy,15EHH7NG3,4302,344.51,2023-11-28 01:25:33
TDB_0009882,127658056,sell,FXC47NHW6,9255,42.87,2023-10-04 22:17:52
TDB_0009883,798818183,sell,3TXH7T4T4,204,377.08,2024-01-15 15:24:15
TDB_0009884,661255455,buy,YWJEHHDP9,2871,48.54,2024-08-11 05:57:32
TDB_0009885,281014001,sell,TX30S8B62,9374,405.83,2024-02-17 13:06:16
TDB_0009886,815127386,buy,V0H365KX1,2816,183.58,2024-07-12 02:03:49
TDB_0009887,115447971,sell,9SUGDF3A0,1901,358.82,2024-01-02 07:53:22
TDB_0009888,889854561,sell,3TXH7T4T4,7545,439.52,2024-07-31 21:17:07
TDB_0009889,813265305,sell,RD1OSEVT3,5248,54.85,2024-08-28 17:48:52
TDB_0009890,982473600,sell,YWJEHHDP9,2889,337.91,2024-04-30 21:38:38
TDB_0009891,813265305,buy,V0H365KX1,9043,320.16,2024-04-03 17:43:07
TDB_0009892,850226336,sell,9SUGDF3A0,2182,29.59,2024-05-06 19:45:12
TDB_0009893,850226336,sell,Y0S5DJPF7,1590,335.79,2024-07-03 17:42:00
TDB_0009894,803264434,buy,RD1OSEVT3,1849,347.41,2024-06-22 07:41:24
TDB_0009895,407496832,sell,YO02STU92,6559,251.33,2023-10-18 22:27:55
TDB_0009896,951998275,sell,YWJEHHDP9,4552,465.78,2024-04-27 02:45:44
TDB_0009897,825810138,buy,Y0S5DJPF7,4973,488.76,2024-07-01 12:48:15
TDB_0009898,889854561,sell,HSGO3XBM7,373,172.91,2024-06-07 16:01:11
TDB_0009899,661255455,buy,5ZSZR4IX3,3602,247.93,2024-01-07 02:33:54
TDB_0009900,107216323,buy,Q99X60AP0,8500,47.01,2024-03-15 12:43:39
TDB_0009901,779099274,buy,A0XKZ70G1,678,342.50,2024-05-03 06:58:37
TDB_0009902,815127386,sell,156M6YY49,6541,499.36,2024-09-25 09:33:17
TDB_0009903,844783191,sell,156M6YY49,3523,311.53,2023-12-28 04:29:05
TDB_0009904,813265305,sell,Q99X60AP0,5706,100.36,2024-03-28 03:41:31
TDB_0009905,611250713,buy,B29432H36,1911,173.92,2023-11-18 04:20:14
TDB_0009906,951998275,sell,B4VLMJKR4,1495,307.62,2024-07-28 23:05:47
TDB_0009907,105933111,sell,JS1JBRRF4,8081,98.40,2024-09-06 07:48:28
TDB_0009908,226651774,buy,Y0S5DJPF7,7214,275.87,2024-06-12 13:04:45
TDB_0009909,645066656,buy,9SUGDF3A0,1110,494.91,2024-06-03 20:27:56
TDB_0009910,833887605,sell,V0H365KX1,9460,349.67,2024-08-29 06:05:52
TDB_0009911,105933111,buy,A0XKZ70G1,7535,366.55,2024-08-02 17:47:21
TDB_0009912,798818183,sell,A0XKZ70G1,2494,347.09,2024-07-21 00:12:59
TDB_0009913,833887605,sell,IJHKIMLJ7,2316,343.05,2023-12-27 06:35:05
TDB_0009914,779099274,sell,Q99X60AP0,5107,419.08,2024-09-04 11:55:07
TDB_0009915,105933111,sell,IJHKIMLJ7,5622,147.31,2024-09-20 11:19:34
TDB_0009916,833887605,buy,JS1JBRRF4,9576,97.37,2023-12-12 02:01:53
TDB_0009917,268260362,sell,A0XKZ70G1,3662,306.20,2024-08-31 05:48:45
TDB_0009918,844783191,sell,YO02STU92,2830,144.60,2023-10-04 06:39:40
TDB_0009919,594779001,buy,V0H365KX1,9900,320.90,2024-03-04 17:01:46
TDB_0009920,594779001,sell,5ZSZR4IX3,6846,132.81,2024-04-24 20:49:24
TDB_0009921,815127386,buy,FXC47NHW6,3456,418.10,2024-06-30 11:46:35
TDB_0009922,407496832,buy,YWJEHHDP9,712,211.98,2024-01-27 13:08:21
TDB_0009923,833887605,buy,B29432H36,5498,487.25,2024-08-02 19:30:29
TDB_0009924,407496832,buy,A0XKZ70G1,6081,277.29,2023-12-10 16:16:12
TDB_0009925,850226336,sell,15EHH7NG3,9356,27.38,2023-12-20 07:18:55
TDB_0009926,844783191,sell,CQBYE29J5,4377,328.92,2024-04-07 13:11:41
TDB_0009927,115447971,buy,V0H365KX1,9092,125.90,2024-08-16 00:30:11
TDB_0009928,844783191,sell,V0H365KX1,1840,101.18,2024-04-13 04:02:07
TDB_0009929,825810138,sell,FXC47NHW6,4456,278.60,2024-05-21 03:43:51
TDB_0009930,850226336,buy,3TXH7T4T4,5359,336.70,2024-01-05 16:05:07
TDB_0009931,813265305,sell,15EHH7NG3,2170,133.97,2024-09-20 17:32:18
TDB_0009932,107216323,buy,X1LUZZ008,6115,7.94,2024-06-26 08:52:46
TDB_0009933,651286323,sell,B29432H36,6590,302.33,2024-02-26 12:38:33
TDB_0009934,159570865,sell,ZZZ6K86D1,4745,264.16,2023-12-12 09:46:54
TDB_0009935,400437068,sell,HSGO3XBM7,5267,423.40,2023-10-17 09:38:34
TDB_0009936,803264434,sell,HSGO3XBM7,9281,38.89,2024-03-24 21:19:35
TDB_0009937,902331019,buy,JS1JBRRF4,1099,402.23,2024-01-26 04:47:16
TDB_0009938,674281263,sell,B4VLMJKR4,474,246.02,2024-07-06 20:37:51
TDB_0009939,889854561,buy,HSGO3XBM7,6177,372.51,2024-08-12 22:38:52
TDB_0009940,281014001,buy,X1LUZZ008,9937,161.40,2024-07-06 02:38:31
TDB_0009941,594779001,buy,292P3LG71,4338,347.88,2024-08-15 14:26:45
TDB_0009942,815127386,sell,Y0S5DJPF7,47,448.32,2023-11-15 18:12:39
TDB_0009943,407496832,sell,H8ULRR404,8601,237.38,2024-07-31 09:54:01
TDB_0009944,661255455,sell,15EHH7NG3,2249,24.46,2024-03-18 12:51:11
TDB_0009945,825810138,buy,Q99X60AP0,2962,440.45,2023-12-27 03:21:54
TDB_0009946,127658056,sell,HSGO3XBM7,7333,372.03,2024-09-06 17:54:26
TDB_0009947,779099274,sell,Q99X60AP0,6545,82.82,2024-01-21 07:34:35
TDB_0009948,105933111,sell,B29432H36,2105,113.56,2024-03-12 18:28:03
TDB_0009949,825810138,buy,IJHKIMLJ7,7148,258.12,2024-04-12 11:26:45
TDB_0009950,400437068,sell,156M6YY49,3459,238.04,2024-04-07 07:31:11
TDB_0009951,844783191,sell,Y0S5DJPF7,5204,237.76,2024-03-19 16:38:41
TDB_0009952,661255455,sell,YO02STU92,4426,18.89,2024-05-07 05:47:08
TDB_0009953,844783191,sell,Y0S5DJPF7,6200,314.40,2023-11-29 23:40:37
TDB_0009954,815127386,buy,X1LUZZ008,1337,489.84,2023-12-30 13:16:15
TDB_0009955,105933111,buy,YWJEHHDP9,1914,84.39,2024-07-20 00:03:37
TDB_0009956,105933111,buy,3TXH7T4T4,9856,370.40,2024-04-24 23:46:05
TDB_0009957,779099274,sell,YO02STU92,8126,265.48,2024-05-19 17:10:56
TDB_0009958,611250713,buy,Y0S5DJPF7,4010,113.69,2024-09-06 13:47:54
TDB_0009959,281014001,sell,292P3LG71,713,173.45,2024-08-08 06:49:45
TDB_0009960,813265305,buy,FXC47NHW6,1585,356.25,2023-10-16 15:41:37
