TDB_0001633,651286323,sell,JS1JBRRF4,7878,133.88,2024-08-03 14:27:24
TDB_0001634,268260362,sell,B4VLMJKR4,2107,396.24,2024-06-02 11:51:18
TDB_0001635,105933111,buy,RD1OSEVT3,2596,389.36,2024-03-29 00:17:22
TDB_0001636,107216323,sell,RD1OSEVT3,5727,3.85,2024-01-31 13:24:20
TDB_0001637,400437068,buy,RD1OSEVT3,3840,288.25,2024-07-14 06:41:18
TDB_0001638,902331019,buy,H8ULRR404,7404,424.63,2023-10-13 20:36:12
TDB_0001639,798818183,sell,Q99X60AP0,6506,27.97,2024-09-14 19:28:22
TDB_0001640,982473600,sell,FXC47NHW6,7075,422.95,2023-12-03 19:42:48
TDB_0001641,226651774,buy,A0XKZ70G1,6873,287.60,2024-04-10 11:31:39
TDB_0001642,815127386,buy,CQBYE29J5,4991,183.08,2023-12-18 11:51:42
TDB_0001643,803264434,buy,V0H365KX1,5974,80.14,2024-02-23 07:34:58
TDB_0001644,815127386,sell,9SUGDF3A0,2977,305.95,2024-03-16 03:19:15
TDB_0001645,127658056,buy,B4VLMJKR4,3986,325.33,2024-03-20 16:20:17
TDB_0001646,825810138,sell,V0H365KX1,668,363.37,2024-07-26 05:09:09
TDB_0001647,825810138,buy,9SUGDF3A0,8678,422.87,2024-07-13 06:13:44
TDB_0001648,902331019,buy,V0H365KX1,445,47.49,2023-12-14 17:31:11
TDB_0001649,611250713,buy,A0XKZ70G1,3579,58.28,2024-04-03 23:38:40
TDB_0001650,850226336,buy,156M6YY49,6062,77.14,2024-04-27 23:40:42
TDB_0001651,850226336,buy,156M6YY49,1458,80.12,2024-07-28 06:18:25
TDB_0001652,407496832,buy,156M6YY49,2055,217.06,2023-12-29 14:16:29
TDB_0001653,844783191,sell,15EHH7NG3,2226,19.75,2024-01-27 17:31:42
TDB_0001654,127658056,sell,CKCVCQPB1,4267,407.02,2023-10-17 23:00:29
TDB_0001655,407496832,sell,HSGO3XBM7,7029,220.31,2024-07-27 13:13:51
TDB_0001656,779099274,sell,FXC47NHW6,4868,236.53,2024-06-05 13:55:30
TDB_0001657,159570865,sell,CKCVCQPB1,1395,421.10,2024-08-10 21:25:10
TDB_0001658,850226336,buy,156M6YY49,9476,157.01,2023-12-23 05:02:10
TDB_0001659,115447971,buy,FXC47NHW6,9569,251.91,2024-08-09 19:04:32
TDB_0001660,611250713,sell,TX30S8B62,6640,13.05,2024-02-01 02:39:54
TDB_0001661,674281263,buy,YO02STU92,1941,229.04,2024-08-22 11:35:58
TDB_0001662,674281263,sell,CKCVCQPB1,5348,214.77,2024-07-19 23:26:00
TDB_0001663,779099274,sell,H8ULRR404,5556,201.40,2024-04-24 15:31:12
TDB_0001664,281014001,sell,B29432H36,7116,270.99,2024-06-24 04:36:25
TDB_0001665,850226336,sell,B4VLMJKR4,454,399.21,2023-12-06 18:45:43
TDB_0001666,611250713,buy,Y0S5DJPF7,4942,10.66,2024-06-20 03:29:26
TDB_0001667,844783191,sell,A0XKZ70G1,2436,80.12,2024-09-21 17:18:05
TDB_0001668,281014001,sell,5ZSZR4IX3,2796,359.70,2023-11-07 19:14:59
TDB_0001669,127658056,sell,Q99X60AP0,635,53.67,2024-07-16 16:47:40
TDB_0001670,825810138,buy,Y0S5DJPF7,503,428.83,2023-10-07 21:52:50
TDB_0001671,951998275,sell,A0XKZ70G1,3869,90.83,2024-05-18 09:12:52
TDB_0001672,268260362,sell,9SUGDF3A0,9104,123.79,2024-04-19 20:30:59
TDB_0001673,611250713,sell,HSGO3XBM7,9486,1.48,2024-04-09 13:19:38
TDB_0001674,844783191,sell,B29432H36,3371,16.88,2024-08-21 18:03:41
TDB_0001675,105933111,sell,5ZSZR4IX3,362,280.77,2023-11-19 05:48:38
TDB_0001676,400437068,buy,9SUGDF3A0,8876,328.11,2024-06-12 06:57:14
TDB_0001677,779099274,sell,ZZZ6K86D1,1550,285.36,2024-09-08 17:58:21
TDB_0001678,951998275,sell,292P3LG71,6404,173.42,2024-01-04 06:18:52
TDB_0001679,850226336,sell,YO02STU92,7232,95.82,2023-10-14 14:32:45
TDB_0001680,594779001,buy,H8ULRR404,6411,409.97,2023-11-16 23:41:40
TDB_0001681,813265305,buy,IJHKIMLJ7,836,169.26,2024-05-11 13:24:21
TDB_0001682,833887605,buy,B29432H36,989,412.49,2023-11-28 12:20:34
TDB_0001683,105933111,sell,3TXH7T4T4,5706,329.02,2024-09-18 00:01:27
TDB_0001684,815127386,sell,V0H365KX1,6389,353.49,2024-05-24 03:51:03
TDB_0001685,815127386,sell,9SUGDF3A0,2256,363.04,2024-03-13 18:39:34
TDB_0001686,400437068,buy,CKCVCQPB1,9021,202.86,2024-06-11 06:28:44
TDB_0001687,159570865,buy,15EHH7NG3,7578,25.71,2024-02-13 03:20:30
TDB_0001688,127658056,sell,3TXH7T4T4,8041,319.86,2024-08-15 07:35:03
TDB_0001689,115447971,sell,9SUGDF3A0,1832,71.46,2023-09-29 06:33:16
TDB_0001690,105933111,sell,Y0S5DJPF7,9527,425.36,2024-08-26 22:40:55
TDB_0001691,825810138,buy,JS1JBRRF4,6326,215.12,2024-05-07 08:19:51
TDB_0001692,159570865,buy,YWJEHHDP9,6780,237.67,2024-05-29 21:12:54
TDB_0001693,902331019,buy,5ZSZR4IX3,8624,92.41,2024-07-27 22:51:54
TDB_0001694,407496832,sell,V0H365KX1,9191,247.61,2023-12-23 16:27:42
TDB_0001695,813265305,buy,156M6YY49,8002,83.43,2024-01-31 10:31:35
TDB_0001696,674281263,sell,YWJEHHDP9,5352,230.63,2024-05-11 20:51:39
TDB_0001697,902331019,sell,292P3LG71,4452,416.31,2023-12-20 01:21:51
TDB_0001698,416091528,sell,B4VLMJKR4,3135,271.25,2024-05-25 02:42:27
TDB_0001699,105933111,sell,RD1OSEVT3,4519,203.81,2024-06-06 12:10:07
TDB_0001700,982473600,buy,X1LUZZ008,6602,497.43,2024-01-20 04:03:08
TDB_0001701,982473600,sell,15EHH7NG3,6950,268.08,2024-03-11 08:58:00
TDB_0001702,674281263,buy,YWJEHHDP9,5464,398.35,2023-12-10 03:35:35
TDB_0001703,594779001,buy,RD1OSEVT3,1975,252.82,2024-06-19 13:09:25
TDB_0001704,803264434,sell,B4VLMJKR4,3259,229.02,2024-09-11 02:37:27
TDB_0001705,825810138,sell,FXC47NHW6,4557,10.91,2024-01-19 04:44:47
TDB_0001706,850226336,buy,A0XKZ70G1,5725,2.34,2024-02-18 05:13:09
TDB_0001707,779099274,sell,Q99X60AP0,4547,197.14,2023-10-13 19:06:11
TDB_0001708,833887605,buy,CQBYE29J5,456,359.17,2024-05-12 15:17:05
TDB_0001709,645066656,sell,Q99X60AP0,867,205.27,2024-06-15 09:54:25
TDB_0001710,813265305,buy,A0XKZ70G1,6969,81.92,2024-01-21 00:27:59
TDB_0001711,844783191,buy,156M6YY49,2820,147.62,2024-07-16 10:49:58
TDB_0001712,416091528,sell,ZZZ6K86D1,7428,362.97,2024-02-10 17:24:40
TDB_0001713,226651774,sell,15EHH7NG3,5794,97.21,2023-10-30 19:56:10
TDB_0001714,127658056,buy,TX30S8B62,9449,57.44,2024-07-06 22:40:01
TDB_0001715,645066656,sell,V0H365KX1,3690,484.72,2024-05-08 19:30:30
TDB_0001716,407496832,sell,3TXH7T4T4,2338,495.96,2024-07-13 17:05:41
TDB_0001717,661255455,sell,IJHKIMLJ7,3091,39.84,2024-07-13 04:07:27
TDB_0001718,268260362,sell,ZZZ6K86D1,9620,317.90,2024-01-04 19:08:52
TDB_0001719,798818183,sell,3TXH7T4T4,3820,239.33,2024-07-18 22:55:31
TDB_0001720,105933111,buy,TX30S8B62,4184,70.64,2023-10-25 23:42:07
TDB_0001721,825810138,buy,Y0S5DJPF7,9403,24.54,2024-03-22 11:07:54
TDB_0001722,902331019,sell,Q99X60AP0,3006,397.01,2024-06-08 12:43:44
TDB_0001723,825810138,sell,292P3LG71,1461,209.03,2024-02-21 01:41:29
TDB_0001724,825810138,sell,RD1OSEVT3,6838,195.27,2023-12-05 12:29:33
TDB_0001725,105933111,sell,5ZSZR4IX3,9436,492.01,2024-04-09 19:02:22
TDB_0001726,226651774,buy,Y0S5DJPF7,6405,1.86,2024-01-12 02:45:47
TDB_0001727,661255455,buy,CKCVCQPB1,2687,41.51,2024-09-20 13:07:47
TDB_0001728,611250713,buy,RD1OSEVT3,958,414.00,2024-08-31 17:36:38
TDB_0001729,105933111,sell,15EHH7NG3,6220,85.33,2024-05-11 10:07:53
TDB_0001730,159570865,buy,5ZSZR4IX3,7228,312.45,2023-10-15 15:36:01
TDB_0001731,825810138,buy,15EHH7NG3,8007,275.89,2024-04-29 09:36:12
TDB_0001732,268260362,buy,YWJEHHDP9,3957,34.76,2024-02-02 00:08:20
TDB_0001733,674281263,sell,TX30S8B62,9341,109.82,2023-11-29 17:55:51
TDB_0001734,416091528,buy,CKCVCQPB1,9884,440.32,2024-02-10 14:06:07
TDB_0001735,416091528,sell,YO02STU92,5204,98.44,2023-12-24 10:22:22
TDB_0001736,825810138,sell,FXC47NHW6,5775,468.97,2024-03-13 06:27:21
TDB_0001737,982473600,buy,CKCVCQPB1,2064,340.62,2024-06-16 10:14:08
TDB_0001738,651286323,sell,HSGO3XBM7,6016,375.71,2024-06-04 08:57:32
TDB_0001739,400437068,buy,V0H365KX1,3677,202.89,2024-04-18 20:59:55
TDB_0001740,844783191,buy,CKCVCQPB1,9504,329.62,2023-11-11 23:56:28
TDB_0001741,779099274,sell,292P3LG71,3584,313.61,2024-05-30 23:38:07
TDB_0001742,889854561,buy,ZZZ6K86D1,5831,263.36,2024-08-05 03:08:33
TDB_0001743,645066656,buy,HSGO3XBM7,6702,5.18,2023-10-22 20:12:39
TDB_0001744,815127386,sell,9SUGDF3A0,518,496.34,2024-08-29 10:51:26
TDB_0001745,416091528,sell,YWJEHHDP9,6032,497.43,2024-01-28 04:16:18
TDB_0001746,674281263,buy,CKCVCQPB1,3853,45.33,2024-07-05 12:16:11
TDB_0001747,115447971,sell,B29432H36,9310,19.66,2023-12-22 15:22:10
TDB_0001748,674281263,buy,B29432H36,8059,97.85,2023-11-13 01:17:00
TDB_0001749,833887605,buy,B29432H36,1832,352.37,2023-10-13 06:54:52
TDB_0001750,833887605,buy,YO02STU92,4443,163.37,2024-08-06 02:23:37
TDB_0001751,661255455,sell,ZZZ6K86D1,4040,175.04,2024-05-23 21:49:05
TDB_0001752,645066656,buy,H8ULRR404,6191,336.14,2023-11-25 04:31:11
TDB_0001753,226651774,buy,RD1OSEVT3,842,368.69,2023-12-06 07:46:45
TDB_0001754,400437068,buy,X1LUZZ008,3205,165.78,2023-10-25 21:20:48
TDB_0001755,833887605,sell,156M6YY49,1324,315.27,2024-01-07 11:55:53
TDB_0001756,798818183,buy,15EHH7NG3,5259,69.70,2024-02-28 02:49:37
TDB_0001757,803264434,sell,A0XKZ70G1,4644,56.77,2023-11-19 23:06:56
TDB_0001758,833887605,sell,V0H365KX1,1723,153.47,2024-06-10 21:26:41
TDB_0001759,400437068,buy,3TXH7T4T4,1561,168.53,2023-10-27 03:02:03
TDB_0001760,107216323,buy,ZZZ6K86D1,9322,334.41,2023-12-14 04:26:21
TDB_0001761,813265305,buy,B29432H36,698,150.50,2024-01-19 03:48:57
TDB_0001762,115447971,sell,TX30S8B62,5791,490.07,2024-09-04 15:16:04
TDB_0001763,889854561,buy,3TXH7T4T4,1458,367.99,2024-06-10 17:27:52
TDB_0001764,798818183,buy,292P3LG71,3466,343.99,2024-08-07 05:08:15
TDB_0001765,105933111,buy,JS1JBRRF4,5163,31.68,2023-11-02 15:46:51
TDB_0001766,611250713,buy,TX30S8B62,5133,205.20,2024-09-24 11:11:58
TDB_0001767,889854561,buy,RD1OSEVT3,5473,105.27,2024-06-15 04:22:43
TDB_0001768,902331019,buy,IJHKIMLJ7,4824,23.26,2024-06-19 13:39:08
TDB_0001769,902331019,buy,156M6YY49,3797,189.32,2024-03-20 06:59:59
TDB_0001770,416091528,sell,V0H365KX1,8706,420.75,2024-03-28 23:20:35
TDB_0001771,850226336,buy,TX30S8B62,5348,492.69,2024-01-15 15:20:19
TDB_0001772,889854561,sell,FXC47NHW6,433,167.77,2024-02-11 12:50:54
TDB_0001773,815127386,buy,156M6YY49,9503,174.26,2024-04-02 09:15:57
TDB_0001774,226651774,buy,156M6YY49,219,213.71,2024-07-05 20:41:45
TDB_0001775,951998275,buy,RD1OSEVT3,9291,497.52,2023-10-23 15:36:21
TDB_0001776,281014001,buy,ZZZ6K86D1,2075,235.29,2024-04-21 12:26:19
TDB_0001777,127658056,buy,A0XKZ70G1,6425,83.95,2024-07-27 08:08:35
TDB_0001778,645066656,buy,HSGO3XBM7,694,401.09,2023-11-12 08:34:43
TDB_0001779,803264434,sell,B29432H36,7538,299.87,2024-09-13 23:49:02
TDB_0001780,951998275,sell,CQBYE29J5,9355,486.05,2024-09-05 16:27:11
TDB_0001781,407496832,buy,Q99X60AP0,2859,130.10,2024-03-20 07:38:41
TDB_0001782,105933111,buy,V0H365KX1,1214,248.84,2024-05-19 01:06:23
TDB_0001783,850226336,buy,15EHH7NG3,3881,269.95,2024-03-21 14:37:17
TDB_0001784,813265305,sell,Y0S5DJPF7,2393,339.06,2024-08-01 14:42:51
TDB_0001785,798818183,sell,RD1OSEVT3,5552,374.03,2024-03-26 17:46:57
TDB_0001786,674281263,sell,TX30S8B62,8008,296.84,2024-07-01 20:51:08
TDB_0001787,407496832,buy,YO02STU92,5446,479.26,2023-11-27 22:54:19
TDB_0001788,651286323,buy,B29432H36,3943,375.67,2024-08-14 07:28:39
TDB_0001789,159570865,buy,RD1OSEVT3,3925,11.77,2024-03-27 04:26:59
TDB_0001790,105933111,buy,H8ULRR404,979,482.71,2023-12-10 22:57:42
TDB_0001791,779099274,sell,V0H365KX1,3116,266.05,2024-07-24 18:50:24
TDB_0001792,594779001,buy,FXC47NHW6,584,336.28,2024-03-28 07:43:48
TDB_0001793,268260362,buy,TX30S8B62,2811,207.95,2023-12-10 22:05:07
TDB_0001794,645066656,buy,V0H365KX1,4517,189.77,2024-06-16 05:14:39
TDB_0001795,813265305,sell,3TXH7T4T4,2930,498.16,2024-04-18 19:45:10
TDB_0001796,594779001,sell,IJHKIMLJ7,8196,241.52,2024-02-09 02:47:28
TDB_0001797,779099274,sell,3TXH7T4T4,8221,399.74,2024-05-29 04:50:34
TDB_0001798,651286323,buy,HSGO3XBM7,7321,38.28,2024-02-25 14:40:24
TDB_0001799,815127386,sell,YWJEHHDP9,9274,186.75,2024-07-02 11:25:43
TDB_0001800,107216323,sell,H8ULRR404,4946,160.70,2023-12-22 02:34:45
TDB_0001801,268260362,buy,IJHKIMLJ7,1975,258.31,2024-09-14 14:06:40
TDB_0001802,850226336,buy,TX30S8B62,509,256.35,2024-05-10 05:56:16
TDB_0001803,107216323,sell,YWJEHHDP9,5300,242.50,2024-07-14 05:03:11
TDB_0001804,105933111,buy,15EHH7NG3,262,214.38,2024-03-08 04:24:29
TDB_0001805,674281263,sell,3TXH7T4T4,9212,325.81,2024-02-09 08:03:58
TDB_0001806,889854561,sell,X1LUZZ008,1200,279.42,2024-01-13 10:01:44
TDB_0001807,407496832,buy,Y0S5DJPF7,5142,160.84,2024-09-02 13:00:04
TDB_0001808,281014001,sell,V0H365KX1,8065,166.40,2024-02-20 18:39:30
TDB_0001809,951998275,buy,5ZSZR4IX3,4332,263.23,2024-09-08 11:12:30
TDB_0001810,803264434,buy,HSGO3XBM7,416,329.60,2024-01-02 18:37:17
TDB_0001811,798818183,sell,FXC47NHW6,5810,124.71,2024-01-21 23:21:36
TDB_0001812,815127386,buy,TX30S8B62,3711,47.55,2024-04-19 04:27:48
TDB_0001813,674281263,sell,A0XKZ70G1,6695,103.93,2024-02-28 07:58:27
TDB_0001814,951998275,sell,FXC47NHW6,3594,260.52,2024-04-23 06:32:26
TDB_0001815,813265305,sell,YO02STU92,3116,11.00,2024-05-25 12:46:02
TDB_0001816,661255455,sell,B29432H36,9058,486.42,2024-03-13 04:05:25
TDB_0001817,815127386,buy,HSGO3XBM7,5737,415.85,2024-06-09 13:11:29
TDB_0001818,889854561,sell,5ZSZR4IX3,2755,337.87,2024-03-04 05:08:23
TDB_0001819,798818183,buy,YWJEHHDP9,2926,38.68,2023-11-12 11:30:10
TDB_0001820,813265305,sell,CQBYE29J5,4565,464.19,2024-03-31 09:58:43
TDB_0001821,803264434,sell,Y0S5DJPF7,730,21.79,2024-04-28 00:14:51
TDB_0001822,813265305,sell,HSGO3XBM7,667,173.61,2024-09-22 10:33:48
TDB_0001823,661255455,buy,FXC47NHW6,1922,251.94,2024-03-04 22:50:17
TDB_0001824,594779001,buy,JS1JBRRF4,2740,183.82,2024-04-30 02:57:35
TDB_0001825,281014001,buy,CQBYE29J5,8217,402.99,2023-10-12 00:18:34
TDB_0001826,833887605,sell,YO02STU92,1418,82.86,2024-02-08 12:50:46
TDB_0001827,594779001,buy,156M6YY49,6196,257.42,2024-09-22 02:31:56
TDB_0001828,400437068,sell,YWJEHHDP9,6433,358.98,2024-06-16 14:10:21
TDB_0001829,115447971,buy,B29432H36,9918,40.51,2024-02-15 05:13:59
TDB_0001830,107216323,buy,Y0S5DJPF7,7707,172.27,2024-07-10 05:56:34
TDB_0001831,661255455,buy,TX30S8B62,4873,440.13,2024-01-16 05:03:10
TDB_0001832,645066656,sell,CKCVCQPB1,2025,404.60,2024-06-18 01:38:47
TDB_0001833,107216323,sell,B29432H36,3602,207.05,2024-04-15 08:15:21
TDB_0001834,889854561,buy,Q99X60AP0,7150,258.75,2024-05-31 20:13:27
TDB_0001835,651286323,buy,V0H365KX1,7208,443.67,2023-10-26 21:59:15
TDB_0001836,833887605,sell,9SUGDF3A0,3244,6.35,2023-10-16 04:23:23
TDB_0001837,105933111,sell,FXC47NHW6,213,266.68,2023-10-18 08:52:38
TDB_0001838,813265305,buy,9SUGDF3A0,210,414.90,2024-07-22 08:29:07
TDB_0001839,833887605,buy,X1LUZZ008,1643,186.08,2024-03-11 10:27:35
TDB_0001840,645066656,buy,YO02STU92,5522,76.45,2024-03-21 11:29:27
TDB_0001841,889854561,buy,JS1JBRRF4,7810,332.47,2024-05-15 00:51:38
TDB_0001842,416091528,buy,B4VLMJKR4,7079,226.39,2024-09-16 08:14:39
TDB_0001843,594779001,buy,FXC47NHW6,8586,377.78,2024-03-21 16:28:11
TDB_0001844,127658056,sell,V0H365KX1,6082,472.60,2024-09-05 17:43:57
TDB_0001845,400437068,sell,3TXH7T4T4,6041,63.70,2024-06-03 09:28:20
TDB_0001846,651286323,buy,X1LUZZ008,4297,55.53,2024-03-03 16:41:50
TDB_0001847,951998275,buy,Y0S5DJPF7,8700,441.64,2024-02-06 05:49:00
TDB_0001848,268260362,buy,B4VLMJKR4,3206,78.82,2024-08-21 02:36:51
TDB_0001849,651286323,buy,JS1JBRRF4,8641,399.82,2023-12-02 01:11:54
TDB_0001850,651286323,buy,292P3LG71,6497,339.96,2024-03-24 14:27:03
TDB_0001851,674281263,sell,Y0S5DJPF7,7538,300.69,2023-10-22 18:30:44
TDB_0001852,115447971,buy,V0H365KX1,1329,272.07,2023-11-13 23:46:33
TDB_0001853,813265305,sell,H8ULRR404,5600,255.47,2024-09-23 03:04:28
TDB_0001854,645066656,buy,Y0S5DJPF7,7055,217.00,2024-06-04 17:45:45
TDB_0001855,226651774,sell,X1LUZZ008,4602,85.44,2024-05-23 12:47:03
TDB_0001856,159570865,sell,A0XKZ70G1,7979,237.63,2024-05-20 01:49:07
TDB_0001857,889854561,buy,V0H365KX1,4434,66.76,2023-11-02 06:04:51
TDB_0001858,815127386,sell,15EHH7NG3,9962,79.35,2023-10-04 21:27:42
TDB_0001859,105933111,sell,TX30S8B62,1092,422.71,2024-03-05 21:20:13
TDB_0001860,645066656,buy,Q99X60AP0,7994,446.04,2024-05-31 06:01:44
TDB_0001861,651286323,sell,X1LUZZ008,187,446.24,2024-06-04 15:29:58
TDB_0001862,594779001,buy,FXC47NHW6,368,210.82,2024-08-13 15:51:10
TDB_0001863,226651774,buy,Q99X60AP0,5965,349.45,2024-03-25 11:10:05
TDB_0001864,889854561,sell,HSGO3XBM7,9561,473.55,2024-05-31 08:39:34
TDB_0001865,400437068,sell,156M6YY49,5202,485.65,2024-04-01 04:22:36
TDB_0001866,825810138,buy,156M6YY49,1776,368.61,2024-05-02 06:16:12
TDB_0001867,645066656,sell,A0XKZ70G1,9470,160.87,2024-06-03 08:15:48
TDB_0001868,416091528,sell,CKCVCQPB1,750,179.64,2023-11-04 12:51:41
TDB_0001869,115447971,buy,H8ULRR404,7556,35.84,2024-09-11 09:00:41
TDB_0001870,815127386,buy,5ZSZR4IX3,5997,418.53,2024-03-20 06:37:34
TDB_0001871,107216323,buy,YO02STU92,2279,259.15,2023-12-09 06:00:18
TDB_0001872,902331019,sell,V0H365KX1,8140,454.22,2024-05-06 20:55:11
TDB_0001873,159570865,buy,ZZZ6K86D1,472,492.23,2024-04-23 04:16:25
TDB_0001874,779099274,buy,ZZZ6K86D1,3974,260.56,2024-04-21 13:26:03
TDB_0001875,803264434,sell,292P3LG71,6213,39.29,2024-06-10 09:36:19
TDB_0001876,651286323,sell,YWJEHHDP9,9217,304.64,2024-02-21 05:16:32
TDB_0001877,594779001,sell,B29432H36,668,48.84,2024-03-11 12:04:58
TDB_0001878,661255455,buy,FXC47NHW6,2106,322.25,2024-03-10 14:44:00
TDB_0001879,661255455,sell,YO02STU92,6197,498.65,2024-02-16 00:01:13
TDB_0001880,416091528,buy,ZZZ6K86D1,3233,170.11,2024-01-19 01:37:44
TDB_0001881,661255455,sell,RD1OSEVT3,1908,439.23,2023-09-27 22:23:44
TDB_0001882,951998275,buy,YO02STU92,7119,138.34,2024-05-18 00:19:25
TDB_0001883,833887605,buy,Q99X60AP0,6076,418.04,2024-02-03 18:21:23
TDB_0001884,902331019,sell,CKCVCQPB1,9145,65.70,2024-05-09 14:49:32
TDB_0001885,889854561,sell,ZZZ6K86D1,3075,420.20,2023-11-24 05:07:55
TDB_0001886,107216323,sell,Y0S5DJPF7,6185,166.97,2024-07-23 12:44:16
TDB_0001887,815127386,buy,TX30S8B62,9581,459.98,2024-06-11 19:13:36
TDB_0001888,105933111,buy,CQBYE29J5,4759,469.08,2024-07-19 07:25:24
TDB_0001889,982473600,sell,ZZZ6K86D1,7665,42.41,2024-08-05 00:22:26
TDB_0001890,407496832,buy,3TXH7T4T4,1024,228.26,2024-03-15 06:10:03
TDB_0001891,951998275,sell,A0XKZ70G1,6190,306.07,2023-12-11 02:19:41
TDB_0001892,951998275,buy,B4VLMJKR4,4045,354.76,2024-08-06 05:59:50
TDB_0001893,833887605,buy,ZZZ6K86D1,960,388.41,2024-06-01 10:39:40
TDB_0001894,281014001,sell,15EHH7NG3,6611,153.16,2024-08-22 18:50:26
TDB_0001895,105933111,buy,YWJEHHDP9,1695,193.58,2024-02-21 02:04:39
TDB_0001896,416091528,sell,JS1JBRRF4,4414,247.47,2024-03-27 02:48:38
TDB_0001897,798818183,sell,X1LUZZ008,1396,294.31,2024-02-27 20:43:09
TDB_0001898,844783191,sell,B29432H36,1329,32.85,2024-01-01 08:16:50
TDB_0001899,850226336,sell,TX30S8B62,8784,463.79,2024-09-03 09:51:16
TDB_0001900,982473600,buy,CQBYE29J5,4985,241.28,2024-03-14 17:04:07
TDB_0001901,850226336,buy,ZZZ6K86D1,9621,139.42,2023-11-17 14:43:08
TDB_0001902,115447971,buy,Y0S5DJPF7,3294,397.17,2024-09-06 19:06:05
TDB_0001903,850226336,sell,V0H365KX1,69,43.71,2024-01-16 19:19:38
TDB_0001904,645066656,buy,15EHH7NG3,9514,205.07,2023-12-24 14:36:45
TDB_0001905,779099274,sell,IJHKIMLJ7,8555,423.57,2023-11-24 02:47:13
TDB_0001906,594779001,buy,5ZSZR4IX3,1051,279.98,2024-04-29 17:36:21
TDB_0001907,798818183,buy,Q99X60AP0,609,309.67,2024-01-16 04:26:19
TDB_0001908,803264434,buy,CQBYE29J5,3031,46.70,2023-12-23 10:14:07
TDB_0001909,107216323,buy,Y0S5DJPF7,1373,322.21,2024-07-13 03:40:40
TDB_0001910,407496832,buy,YWJEHHDP9,806,156.66,2023-12-15 04:15:14
TDB_0001911,226651774,sell,H8ULRR404,8564,428.97,2023-11-11 15:52:18
TDB_0001912,833887605,buy,CKCVCQPB1,3503,327.46,2023-10-02 22:38:49
TDB_0001913,594779001,buy,5ZSZR4IX3,1871,34.22,2023-10-23 08:49:59
TDB_0001914,982473600,sell,IJHKIMLJ7,5257,142.78,2023-10-01 02:42:24
TDB_0001915,226651774,sell,ZZZ6K86D1,3674,313.95,2024-07-07 14:08:53
TDB_0001916,982473600,buy,B29432H36,9862,428.81,2023-12-13 07:21:54
TDB_0001917,982473600,buy,Y0S5DJPF7,8367,17.74,2024-01-21 05:51:06
TDB_0001918,674281263,sell,5ZSZR4IX3,8727,0.95,2023-12-29 13:34:45
TDB_0001919,127658056,sell,156M6YY49,8697,13.45,2024-06-24 06:42:16
TDB_0001920,416091528,sell,HSGO3XBM7,4069,62.70,2023-10-31 22:42:44
TDB_0001921,803264434,sell,5ZSZR4IX3,6354,450.73,2023-12-21 06:22:34
TDB_0001922,779099274,sell,RD1OSEVT3,2778,315.22,2023-11-21 23:45:36
TDB_0001923,645066656,sell,CKCVCQPB1,9390,90.22,2024-08-27 02:27:59
TDB_0001924,400437068,sell,X1LUZZ008,3286,455.74,2023-12-02 08:14:51
TDB_0001925,400437068,sell,292P3LG71,489,189.43,2023-10-04 00:55:07
TDB_0001926,798818183,buy,TX30S8B62,416,209.65,2024-04-02 08:57:52
TDB_0001927,982473600,sell,CKCVCQPB1,5037,409.40,2023-10-09 21:41:37
TDB_0001928,107216323,buy,B29432H36,1268,9.15,2024-04-03 08:13:48
TDB_0001929,850226336,buy,Y0S5DJPF7,2098,419.77,2024-01-15 22:14:42
TDB_0001930,803264434,buy,HSGO3XBM7,7147,31.19,2024-01-20 21:35:09
TDB_0001931,825810138,buy,5ZSZR4IX3,1675,282.78,2024-02-08 05:59:36
TDB_0001932,268260362,buy,CKCVCQPB1,6072,460.51,2024-03-09 13:42:21
TDB_0001933,815127386,buy,9SUGDF3A0,5701,72.82,2024-04-18 12:40:18
TDB_0001934,611250713,buy,RD1OSEVT3,3792,209.23,2024-05-18 12:03:33
TDB_0001935,803264434,buy,YO02STU92,5586,56.51,2024-08-31 17:41:54
TDB_0001936,803264434,sell,292P3LG71,2359,328.53,2024-01-22 22:38:45
TDB_0001937,815127386,buy,X1LUZZ008,9077,179.65,2023-09-30 23:45:55
TDB_0001938,594779001,buy,5ZSZR4IX3,6400,288.76,2024-08-23 14:52:18
TDB_0001939,825810138,buy,YO02STU92,6056,94.54,2023-11-12 03:47:21
TDB_0001940,400437068,sell,156M6YY49,9457,74.62,2024-09-10 18:53:35
TDB_0001941,833887605,buy,H8ULRR404,6440,377.19,2024-02-15 09:44:18
TDB_0001942,815127386,sell,YWJEHHDP9,2971,304.69,2023-10-11 21:23:54
TDB_0001943,268260362,sell,B29432H36,5876,36.63,2023-11-12 22:27:25
TDB_0001944,815127386,sell,HSGO3XBM7,2156,41.79,2023-10-16 13:05:29
TDB_0001945,159570865,sell,CQBYE29J5,1308,2.86,2024-06-13 00:18:42
TDB_0001946,268260362,buy,FXC47NHW6,9787,387.83,2024-09-03 12:43:30
TDB_0001947,833887605,buy,Y0S5DJPF7,470,405.89,2023-10-15 18:40:28
TDB_0001948,645066656,buy,Q99X60AP0,8662,244.50,2024-05-02 18:14:05
TDB_0001949,268260362,buy,292P3LG71,9391,70.53,2024-06-26 06:26:07
TDB_0001950,982473600,buy,156M6YY49,3252,333.24,2024-07-06 08:31:40
