TDB_0008642,159570865,buy,RD1OSEVT3,6579,415.43,2024-01-17 09:08:06
TDB_0008643,159570865,sell,X1LUZZ008,3183,499.80,2023-12-31 05:58:20
TDB_0008644,833887605,sell,CKCVCQPB1,8112,16.97,2024-01-25 02:12:48
TDB_0008645,798818183,sell,B29432H36,9004,335.74,2023-11-26 08:05:34
TDB_0008646,107216323,buy,3TXH7T4T4,5605,10.95,2024-03-31 00:54:12
TDB_0008647,902331019,sell,CKCVCQPB1,3048,282.79,2024-06-19 13:23:29
TDB_0008648,844783191,sell,3TXH7T4T4,3220,145.95,2023-12-04 21:03:57
TDB_0008649,651286323,buy,9SUGDF3A0,1592,121.20,2024-04-20 13:26:23
TDB_0008650,850226336,buy,X1LUZZ008,7217,98.99,2024-08-29 15:18:26
TDB_0008651,813265305,sell,FXC47NHW6,5683,49.38,2024-07-13 09:20:13
TDB_0008652,127658056,buy,X1LUZZ008,5436,477.28,2024-01-23 01:17:15
TDB_0008653,982473600,buy,YO02STU92,3071,305.10,2023-11-28 21:56:22
TDB_0008654,400437068,buy,B4VLMJKR4,4893,230.64,2024-07-14 15:36:30
TDB_0008655,645066656,sell,X1LUZZ008,5330,88.92,2024-08-03 03:58:28
TDB_0008656,400437068,buy,B29432H36,8855,445.36,2024-03-29 11:15:44
TDB_0008657,105933111,sell,V0H365KX1,2122,342.49,2024-04-10 21:00:42
TDB_0008658,268260362,buy,X1LUZZ008,3141,420.29,2024-06-26 20:35:30
TDB_0008659,645066656,buy,CKCVCQPB1,3338,281.57,2024-07-31 09:09:47
TDB_0008660,815127386,sell,B4VLMJKR4,7286,151.37,2024-01-10 16:13:07
TDB_0008661,813265305,sell,B4VLMJKR4,2607,110.99,2024-01-03 11:51:11
TDB_0008662,902331019,sell,CQBYE29J5,9773,51.91,2023-11-14 01:42:14
TDB_0008663,400437068,sell,15EHH7NG3,2811,306.85,2024-06-21 19:20:13
TDB_0008664,407496832,sell,B4VLMJKR4,8340,412.43,2023-12-19 07:10:35
TDB_0008665,951998275,buy,A0XKZ70G1,3337,199.32,2024-09-07 12:25:24
TDB_0008666,268260362,buy,H8ULRR404,6268,165.73,2024-09-10 09:15:10
TDB_0008667,226651774,buy,CQBYE29J5,6131,302.41,2024-01-07 03:27:23
TDB_0008668,902331019,buy,CQBYE29J5,5307,462.16,2023-10-12 08:41:56
TDB_0008669,226651774,sell,H8ULRR404,3055,133.89,2024-06-14 04:25:29
TDB_0008670,281014001,buy,CKCVCQPB1,2414,108.04,2024-08-12 18:44:51
TDB_0008671,651286323,buy,FXC47NHW6,4133,407.20,2024-09-04 12:21:33
TDB_0008672,902331019,buy,3TXH7T4T4,2077,320.57,2023-12-19 12:36:49
TDB_0008673,813265305,buy,TX30S8B62,9218,78.18,2024-01-18 23:17:04
TDB_0008674,833887605,buy,B4VLMJKR4,2637,494.83,2024-08-13 09:23:08
TDB_0008675,226651774,sell,YWJEHHDP9,6112,101.90,2023-12-03 09:58:32
TDB_0008676,107216323,sell,CQBYE29J5,323,60.25,2023-12-31 18:32:10
TDB_0008677,281014001,sell,IJHKIMLJ7,5025,288.54,2024-07-02 07:45:33
TDB_0008678,982473600,buy,292P3LG71,6676,332.19,2024-09-16 10:43:05
TDB_0008679,416091528,buy,H8ULRR404,4722,84.82,2024-01-22 10:46:51
TDB_0008680,674281263,sell,FXC47NHW6,1309,271.36,2023-12-18 22:12:52
TDB_0008681,798818183,sell,5ZSZR4IX3,128,356.12,2024-08-09 00:02:17
TDB_0008682,159570865,buy,IJHKIMLJ7,3064,335.75,2024-06-26 21:19:42
TDB_0008683,813265305,buy,RD1OSEVT3,8355,385.18,2024-09-02 13:00:21
TDB_0008684,844783191,buy,JS1JBRRF4,622,302.32,2024-02-20 06:12:13
TDB_0008685,268260362,sell,9SUGDF3A0,5756,46.05,2024-03-16 12:37:11
TDB_0008686,889854561,buy,FXC47NHW6,7468,61.34,2024-01-22 11:47:55
TDB_0008687,674281263,sell,ZZZ6K86D1,4646,207.34,2024-08-11 13:01:39
TDB_0008688,815127386,sell,ZZZ6K86D1,7802,152.15,2024-04-25 14:55:16
TDB_0008689,889854561,sell,B4VLMJKR4,8899,359.63,2024-02-08 02:31:27
TDB_0008690,400437068,buy,B4VLMJKR4,3991,266.80,2023-11-24 20:09:59
TDB_0008691,815127386,buy,B4VLMJKR4,3794,333.18,2023-11-25 06:15:04
TDB_0008692,281014001,sell,HSGO3XBM7,4648,154.48,2024-08-29 19:23:49
TDB_0008693,803264434,sell,B4VLMJKR4,936,378.18,2023-10-05 18:20:58
TDB_0008694,850226336,sell,IJHKIMLJ7,3741,268.03,2023-10-04 17:21:46
TDB_0008695,825810138,buy,ZZZ6K86D1,9703,146.71,2024-06-01 17:03:21
TDB_0008696,645066656,sell,3TXH7T4T4,2294,7.50,2023-12-22 04:29:36
TDB_0008697,815127386,buy,ZZZ6K86D1,3660,293.47,2024-05-10 20:33:45
TDB_0008698,107216323,sell,JS1JBRRF4,145,283.03,2024-04-10 03:14:15
TDB_0008699,611250713,buy,5ZSZR4IX3,8757,120.27,2024-06-22 07:52:01
TDB_0008700,651286323,sell,A0XKZ70G1,6485,319.86,2024-04-29 09:31:03
TDB_0008701,815127386,sell,IJHKIMLJ7,9615,420.35,2024-03-08 06:09:04
TDB_0008702,645066656,sell,ZZZ6K86D1,5083,407.33,2024-02-05 15:05:40
TDB_0008703,798818183,sell,X1LUZZ008,2111,449.78,2024-07-31 05:01:09
TDB_0008704,951998275,buy,CQBYE29J5,8970,202.07,2024-06-01 14:30:27
TDB_0008705,416091528,buy,B29432H36,125,15.67,2024-05-22 13:54:10
TDB_0008706,127658056,buy,B29432H36,5731,269.60,2023-10-05 09:05:29
TDB_0008707,779099274,buy,V0H365KX1,7798,3.86,2024-03-20 17:49:07
TDB_0008708,651286323,buy,H8ULRR404,3462,198.57,2024-03-26 22:04:37
TDB_0008709,268260362,buy,292P3LG71,9949,70.52,2024-02-08 05:38:48
TDB_0008710,407496832,buy,A0XKZ70G1,3936,343.35,2023-12-08 14:32:37
TDB_0008711,407496832,sell,Q99X60AP0,9096,63.94,2024-04-24 00:04:54
TDB_0008712,889854561,sell,YWJEHHDP9,75,428.74,2024-01-22 21:55:04
TDB_0008713,645066656,buy,156M6YY49,9852,290.80,2024-07-24 08:06:54
TDB_0008714,407496832,sell,V0H365KX1,8261,159.96,2023-10-14 05:26:52
TDB_0008715,127658056,buy,YO02STU92,7806,458.96,2024-02-26 07:52:55
TDB_0008716,813265305,buy,YO02STU92,5571,456.71,2024-08-16 23:28:17
TDB_0008717,951998275,sell,RD1OSEVT3,8863,458.28,2024-09-19 12:20:56
TDB_0008718,674281263,sell,CKCVCQPB1,5506,281.00,2024-03-07 12:00:09
TDB_0008719,815127386,buy,X1LUZZ008,4765,16.45,2024-02-09 12:29:52
TDB_0008720,661255455,buy,RD1OSEVT3,6278,401.32,2024-04-08 23:20:54
TDB_0008721,416091528,sell,YO02STU92,6623,457.33,2024-03-07 10:40:04
TDB_0008722,651286323,sell,5ZSZR4IX3,6892,148.40,2024-09-09 09:11:18
TDB_0008723,674281263,buy,Q99X60AP0,1021,161.77,2024-07-25 16:25:02
TDB_0008724,651286323,buy,V0H365KX1,8255,9.20,2024-08-28 05:23:38
TDB_0008725,107216323,buy,156M6YY49,6582,232.69,2023-12-19 16:51:55
TDB_0008726,889854561,buy,B4VLMJKR4,4337,74.64,2024-01-16 18:01:44
TDB_0008727,982473600,sell,B4VLMJKR4,4910,49.66,2023-09-28 12:57:04
TDB_0008728,226651774,buy,A0XKZ70G1,468,466.55,2023-11-22 03:55:48
TDB_0008729,268260362,buy,15EHH7NG3,4864,294.70,2023-12-18 10:49:39
TDB_0008730,803264434,buy,B29432H36,4659,451.71,2023-12-28 19:29:54
TDB_0008731,400437068,sell,IJHKIMLJ7,5569,128.56,2023-10-21 05:24:45
TDB_0008732,645066656,sell,V0H365KX1,7320,107.92,2024-07-19 14:36:45
TDB_0008733,825810138,sell,CQBYE29J5,372,428.46,2024-04-16 13:04:02
TDB_0008734,651286323,buy,CQBYE29J5,8743,215.27,2023-09-29 22:09:28
TDB_0008735,281014001,buy,A0XKZ70G1,699,240.34,2024-02-08 09:32:05
TDB_0008736,645066656,buy,V0H365KX1,1687,374.05,2023-11-02 13:45:42
TDB_0008737,281014001,sell,JS1JBRRF4,840,272.68,2024-06-14 23:29:35
TDB_0008738,268260362,buy,CQBYE29J5,1297,474.71,2024-02-26 20:46:43
TDB_0008739,107216323,sell,YO02STU92,9308,490.45,2023-12-28 10:43:45
TDB_0008740,268260362,buy,X1LUZZ008,2581,473.71,2024-05-29 03:00:53
TDB_0008741,226651774,buy,9SUGDF3A0,7260,277.93,2023-10-29 07:19:33
TDB_0008742,105933111,buy,YO02STU92,6487,212.67,2024-08-27 16:09:18
TDB_0008743,982473600,sell,JS1JBRRF4,3286,79.28,2024-05-21 09:21:58
TDB_0008744,803264434,buy,RD1OSEVT3,1147,56.96,2024-04-09 06:49:49
TDB_0008745,813265305,buy,15EHH7NG3,2230,309.70,2024-01-28 22:58:10
TDB_0008746,159570865,sell,FXC47NHW6,791,328.63,2023-11-08 02:13:49
TDB_0008747,594779001,sell,X1LUZZ008,9042,231.00,2024-08-13 05:32:58
TDB_0008748,416091528,buy,5ZSZR4IX3,9031,16.36,2023-11-13 23:51:07
TDB_0008749,105933111,sell,H8ULRR404,4821,241.07,2024-08-25 14:57:04
TDB_0008750,159570865,buy,FXC47NHW6,2046,487.63,2023-11-19 16:16:45
TDB_0008751,661255455,buy,15EHH7NG3,4084,356.63,2024-01-17 22:05:20
TDB_0008752,661255455,buy,5ZSZR4IX3,2998,499.11,2024-02-01 03:18:51
TDB_0008753,825810138,buy,292P3LG71,8313,157.16,2024-07-26 19:30:37
TDB_0008754,594779001,buy,HSGO3XBM7,7711,479.89,2024-07-25 13:47:15
TDB_0008755,105933111,buy,YO02STU92,9783,231.38,2024-04-04 12:32:01
TDB_0008756,850226336,buy,B4VLMJKR4,6409,152.40,2024-03-03 07:42:14
TDB_0008757,889854561,buy,HSGO3XBM7,3270,227.54,2023-09-30 09:07:52
TDB_0008758,815127386,sell,A0XKZ70G1,8549,272.81,2024-08-07 07:03:16
TDB_0008759,651286323,buy,IJHKIMLJ7,3019,490.13,2024-04-05 00:05:10
TDB_0008760,813265305,sell,B4VLMJKR4,5129,96.94,2024-04-17 10:31:24
TDB_0008761,982473600,buy,ZZZ6K86D1,8128,64.82,2024-08-30 16:19:19
TDB_0008762,844783191,sell,Q99X60AP0,1022,369.82,2024-07-10 06:15:15
TDB_0008763,850226336,buy,3TXH7T4T4,7091,158.08,2024-05-16 18:09:23
TDB_0008764,951998275,sell,RD1OSEVT3,6800,54.80,2024-06-09 03:21:48
TDB_0008765,594779001,buy,3TXH7T4T4,5225,483.09,2023-12-30 17:33:09
TDB_0008766,844783191,buy,X1LUZZ008,9549,388.40,2024-04-12 19:28:20
TDB_0008767,105933111,buy,Y0S5DJPF7,7827,146.89,2024-02-20 11:20:01
TDB_0008768,661255455,sell,B29432H36,9197,366.38,2024-05-21 00:39:25
TDB_0008769,416091528,sell,IJHKIMLJ7,1008,466.30,2024-02-14 15:52:58
TDB_0008770,400437068,sell,CKCVCQPB1,8259,143.25,2023-09-28 07:08:12
TDB_0008771,833887605,buy,9SUGDF3A0,6960,89.72,2023-10-14 11:55:17
TDB_0008772,803264434,buy,JS1JBRRF4,1532,353.26,2023-10-01 23:00:30
TDB_0008773,115447971,buy,3TXH7T4T4,8187,408.38,2024-01-22 21:01:58
TDB_0008774,951998275,buy,YWJEHHDP9,6835,110.89,2024-04-07 06:04:23
TDB_0008775,611250713,sell,9SUGDF3A0,5896,144.24,2024-04-05 11:09:03
TDB_0008776,115447971,sell,TX30S8B62,6904,396.27,2024-07-08 12:09:44
TDB_0008777,661255455,buy,YO02STU92,3372,55.55,2024-09-18 17:34:50
TDB_0008778,127658056,buy,X1LUZZ008,2791,155.77,2024-08-23 13:05:12
TDB_0008779,651286323,buy,TX30S8B62,1385,313.39,2023-11-25 16:31:44
TDB_0008780,281014001,buy,Y0S5DJPF7,6357,346.70,2024-06-12 11:42:07
TDB_0008781,889854561,sell,15EHH7NG3,2617,170.22,2023-11-13 17:39:14
TDB_0008782,803264434,buy,H8ULRR404,5226,189.54,2024-03-07 15:52:25
TDB_0008783,844783191,sell,5ZSZR4IX3,646,172.77,2024-09-12 18:39:02
TDB_0008784,226651774,buy,5ZSZR4IX3,2966,110.29,2024-02-26 20:24:38
TDB_0008785,226651774,sell,B4VLMJKR4,4652,303.06,2024-07-04 00:15:59
TDB_0008786,645066656,buy,H8ULRR404,7692,195.13,2023-12-15 21:08:17
TDB_0008787,407496832,buy,3TXH7T4T4,8955,426.33,2024-01-11 02:26:12
TDB_0008788,268260362,buy,X1LUZZ008,8352,192.85,2024-07-29 01:39:58
TDB_0008789,416091528,buy,FXC47NHW6,1235,354.51,2024-01-25 21:39:31
TDB_0008790,902331019,sell,B29432H36,7588,386.15,2024-08-03 15:42:27
TDB_0008791,407496832,sell,YO02STU92,9962,363.30,2023-11-20 14:53:51
TDB_0008792,813265305,buy,JS1JBRRF4,5185,169.65,2024-05-22 02:14:19
TDB_0008793,281014001,buy,FXC47NHW6,6266,185.78,2024-05-09 03:42:16
TDB_0008794,844783191,buy,IJHKIMLJ7,798,353.38,2024-07-20 22:14:24
TDB_0008795,825810138,sell,IJHKIMLJ7,8934,256.37,2024-09-16 21:56:07
TDB_0008796,803264434,sell,YO02STU92,5464,301.80,2023-11-30 16:05:10
TDB_0008797,611250713,buy,JS1JBRRF4,7259,96.46,2023-11-28 23:49:15
TDB_0008798,105933111,sell,9SUGDF3A0,8186,218.58,2024-01-25 08:54:50
TDB_0008799,594779001,sell,CQBYE29J5,149,120.63,2024-01-25 13:59:57
TDB_0008800,611250713,buy,15EHH7NG3,8490,228.03,2023-10-30 18:07:41
TDB_0008801,798818183,sell,CQBYE29J5,8799,176.79,2023-12-15 11:45:43
TDB_0008802,651286323,buy,156M6YY49,1894,220.67,2023-12-18 18:28:09
TDB_0008803,803264434,buy,X1LUZZ008,1100,163.81,2024-05-13 02:41:40
TDB_0008804,844783191,sell,HSGO3XBM7,9862,281.92,2024-01-27 01:01:24
TDB_0008805,779099274,buy,HSGO3XBM7,8789,106.06,2024-01-12 20:47:44
TDB_0008806,779099274,sell,ZZZ6K86D1,8432,378.42,2024-01-20 06:17:56
TDB_0008807,281014001,buy,RD1OSEVT3,619,469.64,2024-01-08 17:37:25
TDB_0008808,798818183,sell,FXC47NHW6,6318,239.08,2024-03-07 14:40:45
TDB_0008809,105933111,sell,ZZZ6K86D1,1321,359.36,2024-03-16 13:04:41
TDB_0008810,115447971,sell,HSGO3XBM7,1170,41.10,2024-02-27 04:33:03
TDB_0008811,107216323,sell,IJHKIMLJ7,6703,8.53,2024-06-01 03:26:54
TDB_0008812,902331019,buy,B4VLMJKR4,2315,267.76,2023-12-30 01:32:49
TDB_0008813,661255455,buy,15EHH7NG3,8088,287.02,2023-10-01 15:55:29
TDB_0008814,127658056,buy,FXC47NHW6,6963,66.80,2023-11-07 03:01:39
TDB_0008815,902331019,sell,YO02STU92,8111,403.71,2023-12-25 13:53:57
TDB_0008816,813265305,buy,156M6YY49,8883,114.88,2023-10-04 11:04:59
TDB_0008817,674281263,buy,292P3LG71,2806,396.08,2024-01-16 05:15:41
TDB_0008818,400437068,sell,3TXH7T4T4,6671,174.72,2024-08-19 19:08:22
TDB_0008819,400437068,sell,FXC47NHW6,6518,459.33,2024-08-22 23:01:31
TDB_0008820,825810138,sell,B29432H36,9569,299.54,2024-06-07 07:15:00
TDB_0008821,159570865,buy,HSGO3XBM7,6506,223.90,2024-03-20 20:41:37
TDB_0008822,407496832,buy,YO02STU92,4891,250.90,2024-01-02 19:39:36
TDB_0008823,159570865,sell,B29432H36,2263,392.42,2024-01-27 21:35:12
TDB_0008824,416091528,buy,RD1OSEVT3,633,241.42,2023-11-02 18:21:10
TDB_0008825,416091528,buy,CQBYE29J5,8024,495.98,2024-09-02 20:26:02
TDB_0008826,798818183,buy,CQBYE29J5,6208,147.45,2024-06-12 07:14:19
TDB_0008827,661255455,sell,15EHH7NG3,6551,387.28,2024-03-23 12:53:15
TDB_0008828,833887605,buy,H8ULRR404,2622,123.88,2024-09-15 11:26:41
TDB_0008829,951998275,sell,5ZSZR4IX3,326,185.53,2024-09-01 02:30:33
TDB_0008830,850226336,buy,X1LUZZ008,3882,86.04,2024-03-12 18:28:16
TDB_0008831,127658056,buy,X1LUZZ008,2269,293.25,2024-07-23 01:38:21
TDB_0008832,982473600,buy,V0H365KX1,9658,173.88,2024-06-22 00:52:41
TDB_0008833,815127386,buy,IJHKIMLJ7,6306,482.46,2023-11-01 03:24:11
TDB_0008834,674281263,buy,CKCVCQPB1,6212,243.44,2024-03-31 17:00:29
TDB_0008835,105933111,buy,156M6YY49,93,321.90,2024-06-16 16:18:41
TDB_0008836,850226336,buy,H8ULRR404,6529,344.26,2023-11-26 03:07:56
TDB_0008837,594779001,sell,V0H365KX1,5975,463.46,2024-08-28 09:59:51
TDB_0008838,268260362,buy,H8ULRR404,8620,475.79,2023-10-20 11:04:42
TDB_0008839,159570865,buy,YWJEHHDP9,5674,422.82,2024-04-12 15:17:01
TDB_0008840,268260362,sell,B29432H36,4506,260.92,2023-10-06 19:06:23
TDB_0008841,815127386,sell,B4VLMJKR4,4616,70.73,2024-07-21 15:47:00
TDB_0008842,850226336,buy,156M6YY49,8565,0.86,2024-06-29 03:53:11
TDB_0008843,779099274,buy,RD1OSEVT3,3602,357.38,2024-07-30 23:50:15
TDB_0008844,850226336,sell,B4VLMJKR4,2595,268.23,2024-06-29 22:12:21
TDB_0008845,645066656,buy,B29432H36,2397,331.43,2024-09-09 00:39:15
TDB_0008846,611250713,buy,156M6YY49,8549,453.40,2024-07-18 08:59:26
TDB_0008847,645066656,buy,B4VLMJKR4,6315,475.01,2024-06-30 21:13:07
TDB_0008848,889854561,buy,JS1JBRRF4,8984,482.61,2024-03-03 20:42:23
TDB_0008849,107216323,buy,FXC47NHW6,8466,17.09,2024-08-16 22:22:20
TDB_0008850,674281263,sell,H8ULRR404,7348,113.21,2024-02-18 09:52:51
TDB_0008851,127658056,sell,HSGO3XBM7,1668,476.90,2024-03-20 22:42:36
TDB_0008852,798818183,buy,RD1OSEVT3,3112,76.25,2024-08-02 16:02:05
TDB_0008853,779099274,buy,YWJEHHDP9,2918,175.84,2024-03-11 07:49:42
TDB_0008854,107216323,buy,YO02STU92,2950,264.18,2023-11-24 18:01:27
TDB_0008855,159570865,buy,ZZZ6K86D1,4607,327.29,2024-07-06 20:58:03
TDB_0008856,798818183,buy,H8ULRR404,7228,431.95,2024-04-20 05:03:12
TDB_0008857,281014001,sell,CQBYE29J5,5576,402.20,2024-05-23 09:02:26
TDB_0008858,813265305,buy,HSGO3XBM7,815,114.01,2023-11-28 04:48:41
TDB_0008859,661255455,sell,CKCVCQPB1,8130,15.41,2024-07-07 15:35:50
TDB_0008860,105933111,buy,JS1JBRRF4,2188,74.29,2024-04-30 15:59:11
TDB_0008861,416091528,buy,YWJEHHDP9,4725,408.37,2023-12-16 02:42:42
TDB_0008862,105933111,buy,9SUGDF3A0,2681,208.15,2024-05-17 23:22:34
TDB_0008863,951998275,buy,TX30S8B62,9653,52.79,2023-10-12 22:29:25
TDB_0008864,844783191,buy,JS1JBRRF4,2856,124.13,2024-06-10 05:21:10
TDB_0008865,416091528,sell,HSGO3XBM7,3605,457.62,2024-09-10 04:54:01
TDB_0008866,982473600,sell,Y0S5DJPF7,3915,332.25,2024-03-22 22:14:05
TDB_0008867,825810138,buy,292P3LG71,5919,405.53,2023-09-28 04:45:05
TDB_0008868,127658056,buy,CKCVCQPB1,5207,288.72,2024-03-30 06:32:40
TDB_0008869,674281263,sell,FXC47NHW6,8173,129.89,2024-07-03 05:14:23
TDB_0008870,594779001,sell,292P3LG71,8544,467.27,2024-05-31 20:40:27
TDB_0008871,661255455,buy,Q99X60AP0,5937,152.89,2023-12-13 22:08:09
TDB_0008872,107216323,buy,V0H365KX1,1463,181.41,2023-11-12 10:58:26
TDB_0008873,416091528,buy,FXC47NHW6,5959,38.64,2024-02-17 18:29:50
TDB_0008874,674281263,sell,CKCVCQPB1,6475,450.46,2024-04-04 05:02:44
TDB_0008875,982473600,buy,9SUGDF3A0,3308,447.48,2024-05-08 08:10:08
TDB_0008876,115447971,buy,CQBYE29J5,5883,18.21,2024-01-28 23:50:55
TDB_0008877,611250713,sell,Y0S5DJPF7,5941,169.37,2024-09-03 20:14:34
TDB_0008878,281014001,sell,Q99X60AP0,6203,290.12,2023-11-07 12:26:39
TDB_0008879,803264434,buy,B4VLMJKR4,8503,145.30,2024-06-02 01:48:03
TDB_0008880,803264434,buy,FXC47NHW6,8674,414.81,2023-09-30 18:44:22
TDB_0008881,674281263,sell,5ZSZR4IX3,6476,87.26,2024-06-15 04:51:11
TDB_0008882,416091528,buy,B29432H36,8104,75.71,2024-03-22 23:55:59
TDB_0008883,281014001,sell,B4VLMJKR4,2912,112.01,2024-07-08 03:04:24
TDB_0008884,779099274,sell,RD1OSEVT3,3249,172.58,2023-11-30 01:10:21
TDB_0008885,844783191,sell,5ZSZR4IX3,4916,73.34,2024-08-17 02:18:30
TDB_0008886,982473600,buy,IJHKIMLJ7,4704,40.51,2023-10-03 17:26:28
TDB_0008887,611250713,buy,A0XKZ70G1,7677,183.62,2024-04-22 13:55:02
TDB_0008888,645066656,sell,JS1JBRRF4,9302,406.19,2024-09-11 11:17:02
TDB_0008889,400437068,sell,B29432H36,533,216.71,2023-12-22 11:34:11
TDB_0008890,951998275,buy,A0XKZ70G1,5942,46.97,2024-04-23 09:11:09
TDB_0008891,902331019,buy,HSGO3XBM7,5187,325.25,2024-07-30 09:10:18
TDB_0008892,268260362,buy,TX30S8B62,6400,303.04,2023-12-14 11:00:38
TDB_0008893,902331019,sell,Y0S5DJPF7,3876,369.86,2024-09-19 04:58:04
TDB_0008894,407496832,buy,TX30S8B62,2994,233.89,2024-01-04 06:09:46
TDB_0008895,407496832,buy,15EHH7NG3,9195,348.01,2024-07-15 01:12:42
TDB_0008896,844783191,sell,YWJEHHDP9,5440,386.27,2024-04-02 17:35:51
TDB_0008897,825810138,buy,YWJEHHDP9,3189,383.22,2024-05-27 12:32:54
TDB_0008898,815127386,buy,H8ULRR404,5734,249.56,2024-01-23 11:49:49
TDB_0008899,798818183,sell,HSGO3XBM7,5789,296.12,2024-05-22 19:18:00
TDB_0008900,115447971,buy,5ZSZR4IX3,7238,162.95,2023-11-15 06:33:17
TDB_0008901,779099274,buy,X1LUZZ008,2226,476.52,2023-10-10 19:56:12
TDB_0008902,902331019,sell,H8ULRR404,6731,287.69,2024-05-23 15:21:01
TDB_0008903,833887605,buy,CQBYE29J5,6445,131.83,2023-09-29 09:21:35
TDB_0008904,850226336,sell,CQBYE29J5,3570,5.31,2024-07-27 09:09:47
TDB_0008905,844783191,sell,CQBYE29J5,4305,492.59,2024-05-19 14:21:31
TDB_0008906,127658056,sell,V0H365KX1,1328,489.18,2023-11-27 04:39:37
TDB_0008907,889854561,buy,9SUGDF3A0,7066,230.77,2024-09-12 10:38:36
TDB_0008908,400437068,sell,A0XKZ70G1,1933,430.86,2024-03-03 09:43:31
TDB_0008909,889854561,sell,V0H365KX1,4907,464.14,2024-02-15 16:05:47
TDB_0008910,268260362,buy,ZZZ6K86D1,6514,298.09,2024-09-02 18:28:56
TDB_0008911,651286323,buy,H8ULRR404,9630,456.24,2024-06-03 23:10:01
TDB_0008912,779099274,buy,A0XKZ70G1,3996,3.96,2024-06-25 13:02:42
TDB_0008913,159570865,sell,9SUGDF3A0,912,216.55,2024-02-24 17:34:50
TDB_0008914,674281263,sell,3TXH7T4T4,6181,493.98,2023-11-07 02:28:44
TDB_0008915,105933111,buy,X1LUZZ008,9640,234.00,2024-04-23 20:46:14
TDB_0008916,951998275,buy,V0H365KX1,6088,381.11,2024-09-14 16:22:00
TDB_0008917,661255455,buy,HSGO3XBM7,8623,26.95,2024-02-19 18:10:44
TDB_0008918,902331019,buy,H8ULRR404,1878,226.47,2024-03-21 00:21:56
TDB_0008919,611250713,buy,3TXH7T4T4,8909,273.53,2024-03-07 03:48:35
TDB_0008920,226651774,buy,Y0S5DJPF7,9972,311.71,2024-02-15 14:09:39
TDB_0008921,951998275,buy,B29432H36,5978,269.90,2024-05-07 18:10:25
TDB_0008922,400437068,sell,292P3LG71,9235,364.02,2024-08-03 19:45:17
TDB_0008923,107216323,sell,Q99X60AP0,7653,325.10,2024-03-09 21:59:40
TDB_0008924,813265305,sell,V0H365KX1,36,299.20,2024-03-18 06:44:08
TDB_0008925,611250713,sell,CQBYE29J5,7200,446.40,2023-10-05 17:41:45
TDB_0008926,779099274,buy,3TXH7T4T4,817,434.02,2024-04-13 00:09:10
TDB_0008927,268260362,buy,3TXH7T4T4,746,471.29,2023-10-23 16:46:06
TDB_0008928,645066656,buy,HSGO3XBM7,30,229.72,2023-12-09 14:26:41
TDB_0008929,105933111,buy,IJHKIMLJ7,4956,420.57,2024-02-27 19:19:33
TDB_0008930,951998275,buy,V0H365KX1,993,271.71,2024-08-21 07:13:21
TDB_0008931,645066656,sell,H8ULRR404,5380,294.77,2024-06-24 06:25:29
TDB_0008932,127658056,sell,RD1OSEVT3,3464,310.58,2024-06-25 20:46:55
TDB_0008933,281014001,buy,9SUGDF3A0,8467,68.14,2023-10-12 09:09:05
TDB_0008934,798818183,sell,HSGO3XBM7,5159,42.49,2024-02-13 08:53:23
TDB_0008935,833887605,buy,FXC47NHW6,1289,361.76,2023-12-31 11:53:05
TDB_0008936,611250713,sell,B4VLMJKR4,6166,93.74,2024-05-22 12:00:29
TDB_0008937,281014001,sell,Q99X60AP0,6657,74.16,2024-04-08 04:50:07
TDB_0008938,844783191,sell,YWJEHHDP9,960,436.72,2023-10-17 01:19:56
TDB_0008939,407496832,buy,YWJEHHDP9,504,101.15,2024-03-29 14:48:48
TDB_0008940,281014001,buy,3TXH7T4T4,8310,22.82,2024-05-20 03:56:37
TDB_0008941,400437068,sell,B29432H36,1500,341.99,2024-09-15 23:47:22
TDB_0008942,815127386,sell,JS1JBRRF4,3462,123.06,2024-07-02 01:24:47
TDB_0008943,594779001,buy,H8ULRR404,7564,35.80,2024-07-20 00:15:53
TDB_0008944,661255455,sell,FXC47NHW6,4306,160.82,2024-09-08 14:10:18
TDB_0008945,982473600,buy,292P3LG71,2106,389.99,2024-02-05 03:26:57
TDB_0008946,889854561,buy,A0XKZ70G1,1993,351.96,2024-02-20 13:54:55
TDB_0008947,844783191,sell,JS1JBRRF4,8854,145.81,2023-12-24 02:06:16
TDB_0008948,594779001,sell,B4VLMJKR4,4280,471.11,2024-01-12 02:32:34
TDB_0008949,833887605,buy,Y0S5DJPF7,3700,301.05,2023-11-01 12:49:42
TDB_0008950,661255455,buy,TX30S8B62,7876,223.57,2023-10-31 23:13:13
TDB_0008951,889854561,buy,CQBYE29J5,9739,276.95,2024-03-05 12:33:12
TDB_0008952,803264434,sell,CQBYE29J5,4210,421.11,2024-03-23 13:55:47
TDB_0008953,850226336,buy,156M6YY49,7845,48.30,2023-11-03 06:17:05
TDB_0008954,661255455,buy,292P3LG71,9890,425.46,2024-09-07 20:51:07
TDB_0008955,982473600,buy,V0H365KX1,8550,85.80,2024-09-16 14:14:07
TDB_0008956,651286323,sell,V0H365KX1,8869,307.00,2023-11-27 01:09:14
TDB_0008957,645066656,sell,FXC47NHW6,3989,479.82,2024-09-06 20:27:43
TDB_0008958,105933111,sell,Y0S5DJPF7,4116,236.95,2024-09-21 02:58:41
