TDB_0002635,107216323,buy,H8ULRR404,2864,456.35,2023-12-14 12:35:25
TDB_0002636,407496832,sell,HSGO3XBM7,1061,467.60,2023-10-22 19:11:47
TDB_0002637,798818183,buy,H8ULRR404,312,415.30,2024-02-01 18:13:21
TDB_0002638,815127386,buy,3TXH7T4T4,4592,233.09,2024-02-08 22:34:17
TDB_0002639,798818183,sell,TX30S8B62,2071,190.65,2023-11-13 12:41:52
TDB_0002640,407496832,buy,A0XKZ70G1,2348,456.73,2023-11-13 22:40:52
TDB_0002641,127658056,sell,3TXH7T4T4,5985,430.39,2024-01-14 19:41:42
TDB_0002642,611250713,buy,IJHKIMLJ7,1734,267.03,2024-02-19 23:29:08
TDB_0002643,594779001,sell,X1LUZZ008,3966,367.93,2023-11-23 03:25:03
TDB_0002644,651286323,buy,FXC47NHW6,7480,182.96,2024-05-19 14:11:00
TDB_0002645,611250713,buy,TX30S8B62,7585,44.96,2024-08-18 19:36:40
TDB_0002646,127658056,sell,JS1JBRRF4,8737,461.30,2024-05-28 03:02:34
TDB_0002647,674281263,buy,9SUGDF3A0,8524,67.92,2023-11-10 14:09:40
TDB_0002648,107216323,buy,292P3LG71,9030,41.61,2024-08-22 00:44:35
TDB_0002649,661255455,buy,RD1OSEVT3,6823,113.65,2024-01-10 16:41:26
TDB_0002650,226651774,buy,X1LUZZ008,2737,32.49,2024-03-12 06:25:57
TDB_0002651,803264434,sell,FXC47NHW6,9086,138.64,2024-03-14 04:17:44
TDB_0002652,416091528,sell,H8ULRR404,7770,84.05,2024-06-06 02:11:56
TDB_0002653,833887605,sell,156M6YY49,171,281.65,2024-06-01 09:14:29
TDB_0002654,159570865,sell,X1LUZZ008,4735,228.31,2024-06-28 05:15:36
TDB_0002655,815127386,sell,CQBYE29J5,8958,402.00,2023-12-21 03:46:24
TDB_0002656,803264434,sell,FXC47NHW6,3003,38.30,2024-06-27 01:43:29
TDB_0002657,889854561,buy,292P3LG71,6559,257.26,2023-12-05 02:49:11
TDB_0002658,407496832,buy,IJHKIMLJ7,7101,158.00,2024-01-13 23:37:03
TDB_0002659,844783191,sell,YWJEHHDP9,154,253.54,2024-07-01 16:31:44
TDB_0002660,844783191,buy,V0H365KX1,9155,142.15,2023-11-07 11:49:36
TDB_0002661,902331019,buy,RD1OSEVT3,5485,320.18,2024-05-02 21:57:44
TDB_0002662,107216323,buy,A0XKZ70G1,9505,391.17,2023-10-31 18:02:29
TDB_0002663,651286323,sell,5ZSZR4IX3,5915,36.72,2024-02-22 14:10:09
TDB_0002664,651286323,buy,15EHH7NG3,4236,291.05,2024-06-30 17:22:12
TDB_0002665,889854561,sell,JS1JBRRF4,4320,391.73,2024-03-02 09:29:11
TDB_0002666,115447971,buy,FXC47NHW6,2980,46.38,2024-03-20 07:42:09
TDB_0002667,798818183,buy,RD1OSEVT3,1016,364.98,2024-07-10 14:16:12
TDB_0002668,825810138,sell,YO02STU92,6237,283.41,2023-11-13 19:04:26
TDB_0002669,651286323,buy,JS1JBRRF4,2329,86.37,2024-03-17 20:44:49
TDB_0002670,661255455,buy,ZZZ6K86D1,4815,155.87,2023-12-10 08:36:59
TDB_0002671,159570865,sell,292P3LG71,3855,8.87,2023-12-04 20:53:23
TDB_0002672,850226336,buy,9SUGDF3A0,3275,393.31,2024-05-12 22:10:50
TDB_0002673,798818183,buy,Y0S5DJPF7,1751,169.21,2024-07-01 19:57:10
TDB_0002674,825810138,sell,5ZSZR4IX3,1181,67.75,2024-02-25 05:44:29
TDB_0002675,850226336,sell,FXC47NHW6,6120,221.11,2024-01-27 03:10:55
TDB_0002676,416091528,sell,Y0S5DJPF7,307,295.43,2024-02-07 01:45:43
TDB_0002677,803264434,buy,15EHH7NG3,4618,26.49,2024-05-18 05:26:35
TDB_0002678,407496832,sell,B29432H36,4164,239.09,2023-11-26 02:35:35
TDB_0002679,226651774,sell,B29432H36,269,342.06,2024-01-06 00:00:01
TDB_0002680,889854561,sell,5ZSZR4IX3,685,397.06,2024-06-01 05:30:28
TDB_0002681,779099274,sell,CKCVCQPB1,1757,438.15,2024-05-04 17:58:38
TDB_0002682,127658056,buy,ZZZ6K86D1,8805,460.11,2024-08-16 00:06:21
TDB_0002683,661255455,sell,X1LUZZ008,2145,482.40,2023-10-04 22:02:49
TDB_0002684,951998275,sell,292P3LG71,4149,123.14,2024-09-18 02:34:22
TDB_0002685,779099274,sell,IJHKIMLJ7,167,122.28,2024-01-09 01:07:30
TDB_0002686,803264434,buy,A0XKZ70G1,5964,209.62,2024-03-22 09:13:03
TDB_0002687,107216323,buy,A0XKZ70G1,100,280.54,2024-08-26 10:10:26
TDB_0002688,281014001,sell,ZZZ6K86D1,3850,337.89,2024-08-04 15:31:06
TDB_0002689,416091528,sell,IJHKIMLJ7,5172,6.54,2024-07-28 00:31:04
TDB_0002690,889854561,sell,CKCVCQPB1,9577,375.11,2024-08-09 15:59:31
TDB_0002691,226651774,sell,YWJEHHDP9,5352,58.66,2024-02-09 19:42:50
TDB_0002692,779099274,sell,B4VLMJKR4,9697,143.18,2024-08-08 16:04:58
TDB_0002693,159570865,sell,YWJEHHDP9,4398,206.14,2024-07-21 09:14:37
TDB_0002694,902331019,buy,ZZZ6K86D1,9573,27.35,2024-08-21 12:17:18
TDB_0002695,779099274,buy,Y0S5DJPF7,2971,275.78,2024-09-11 05:08:14
TDB_0002696,611250713,buy,YWJEHHDP9,7626,252.39,2024-07-05 19:00:59
TDB_0002697,407496832,sell,A0XKZ70G1,8794,41.73,2024-03-09 19:43:09
TDB_0002698,226651774,buy,TX30S8B62,4857,141.26,2023-12-12 19:24:02
TDB_0002699,645066656,buy,IJHKIMLJ7,5497,486.63,2024-04-29 19:16:15
TDB_0002700,400437068,buy,B4VLMJKR4,2361,316.74,2024-03-29 10:23:24
TDB_0002701,226651774,sell,15EHH7NG3,2553,81.33,2024-09-11 22:51:16
TDB_0002702,115447971,buy,A0XKZ70G1,5664,323.88,2024-06-18 10:18:12
TDB_0002703,281014001,sell,JS1JBRRF4,1301,42.60,2023-10-29 10:48:55
TDB_0002704,951998275,buy,3TXH7T4T4,9241,260.90,2024-09-18 04:10:50
TDB_0002705,982473600,buy,ZZZ6K86D1,2565,414.66,2024-03-08 17:17:54
TDB_0002706,594779001,buy,IJHKIMLJ7,9797,490.64,2024-06-23 20:09:44
TDB_0002707,127658056,sell,FXC47NHW6,2973,114.55,2024-03-06 12:38:27
TDB_0002708,844783191,sell,3TXH7T4T4,4546,229.29,2024-05-09 00:32:11
TDB_0002709,889854561,sell,JS1JBRRF4,1837,366.69,2024-02-28 14:32:59
TDB_0002710,813265305,buy,FXC47NHW6,8639,416.09,2024-09-09 07:25:45
TDB_0002711,651286323,buy,CKCVCQPB1,383,115.82,2024-02-23 23:02:07
TDB_0002712,803264434,sell,B4VLMJKR4,1267,232.95,2023-10-22 23:17:08
TDB_0002713,281014001,sell,X1LUZZ008,70,390.49,2024-04-12 22:45:46
TDB_0002714,594779001,sell,5ZSZR4IX3,4082,341.58,2023-12-08 04:16:54
TDB_0002715,813265305,sell,3TXH7T4T4,291,466.02,2024-01-23 10:03:12
TDB_0002716,825810138,sell,9SUGDF3A0,9730,429.77,2024-06-01 10:46:13
TDB_0002717,268260362,sell,V0H365KX1,806,384.22,2024-01-06 17:25:56
TDB_0002718,798818183,sell,YWJEHHDP9,8920,414.19,2023-11-23 20:59:05
TDB_0002719,115447971,buy,A0XKZ70G1,5262,61.21,2024-05-29 13:58:16
TDB_0002720,982473600,sell,Q99X60AP0,7959,43.06,2023-10-03 10:59:35
TDB_0002721,982473600,buy,CKCVCQPB1,3431,396.53,2024-01-07 15:30:16
TDB_0002722,107216323,buy,V0H365KX1,2260,248.04,2024-03-13 16:30:43
TDB_0002723,813265305,buy,B29432H36,4120,121.05,2024-03-15 12:40:27
TDB_0002724,159570865,buy,RD1OSEVT3,175,184.02,2024-03-25 04:26:54
TDB_0002725,889854561,sell,CKCVCQPB1,2557,291.05,2023-11-30 23:46:40
TDB_0002726,813265305,sell,CKCVCQPB1,6639,76.87,2024-05-04 14:33:58
TDB_0002727,400437068,buy,B4VLMJKR4,5202,327.23,2024-01-02 06:08:14
TDB_0002728,115447971,sell,RD1OSEVT3,6086,462.54,2024-07-12 09:41:14
TDB_0002729,226651774,sell,CQBYE29J5,3742,160.91,2023-12-06 07:27:06
TDB_0002730,889854561,sell,X1LUZZ008,6627,315.77,2024-01-10 17:47:42
TDB_0002731,844783191,sell,IJHKIMLJ7,1727,276.71,2023-10-27 01:59:55
TDB_0002732,951998275,sell,HSGO3XBM7,9174,255.41,2024-06-10 16:08:30
TDB_0002733,951998275,sell,RD1OSEVT3,6548,25.28,2024-02-14 08:59:58
TDB_0002734,902331019,sell,156M6YY49,1806,279.70,2024-08-10 03:24:26
TDB_0002735,611250713,sell,JS1JBRRF4,2758,165.90,2023-11-22 17:25:51
TDB_0002736,779099274,buy,CQBYE29J5,2276,317.12,2024-02-08 20:24:09
TDB_0002737,902331019,buy,YO02STU92,1432,313.27,2024-07-04 21:47:10
TDB_0002738,651286323,buy,3TXH7T4T4,8810,247.92,2024-05-20 13:25:14
TDB_0002739,226651774,sell,RD1OSEVT3,4778,333.92,2024-02-25 11:46:41
TDB_0002740,813265305,sell,IJHKIMLJ7,3248,121.22,2024-03-06 01:25:40
TDB_0002741,611250713,sell,X1LUZZ008,3429,486.88,2024-05-22 18:27:23
TDB_0002742,825810138,buy,B4VLMJKR4,4607,98.18,2024-08-02 17:36:20
TDB_0002743,268260362,buy,RD1OSEVT3,1598,102.37,2024-03-23 09:15:47
TDB_0002744,889854561,buy,JS1JBRRF4,4436,171.64,2024-02-11 01:07:03
TDB_0002745,127658056,sell,YWJEHHDP9,2943,70.10,2023-11-11 13:10:24
TDB_0002746,107216323,buy,5ZSZR4IX3,3250,215.83,2024-06-30 19:37:37
TDB_0002747,268260362,buy,9SUGDF3A0,8288,400.28,2023-11-22 14:34:56
TDB_0002748,645066656,sell,RD1OSEVT3,9741,125.50,2024-03-09 06:03:51
TDB_0002749,400437068,sell,292P3LG71,3271,211.70,2024-08-23 14:10:24
TDB_0002750,400437068,buy,CQBYE29J5,9855,63.97,2024-03-31 09:29:44
TDB_0002751,268260362,buy,3TXH7T4T4,9480,93.43,2024-09-08 18:48:52
TDB_0002752,951998275,buy,292P3LG71,5150,481.48,2024-08-22 07:22:20
TDB_0002753,105933111,buy,B29432H36,2245,393.66,2024-02-01 22:52:41
TDB_0002754,407496832,buy,CKCVCQPB1,1737,456.55,2024-04-25 01:24:36
TDB_0002755,951998275,sell,YWJEHHDP9,5253,2.04,2024-01-19 01:43:19
TDB_0002756,645066656,sell,FXC47NHW6,5468,458.41,2023-12-14 07:32:33
TDB_0002757,833887605,buy,Y0S5DJPF7,2345,116.86,2024-03-14 12:39:50
TDB_0002758,833887605,sell,Q99X60AP0,1355,131.79,2024-05-28 02:58:09
TDB_0002759,779099274,buy,3TXH7T4T4,4973,285.24,2024-04-07 22:55:50
TDB_0002760,407496832,sell,YO02STU92,2747,375.06,2024-02-07 20:28:39
TDB_0002761,268260362,buy,RD1OSEVT3,7062,13.98,2023-10-14 03:16:33
TDB_0002762,645066656,buy,15EHH7NG3,4656,376.20,2024-04-13 13:04:07
TDB_0002763,661255455,buy,ZZZ6K86D1,4822,59.88,2024-08-22 07:28:02
TDB_0002764,268260362,buy,9SUGDF3A0,8079,37.93,2024-04-18 10:52:52
TDB_0002765,226651774,sell,9SUGDF3A0,8869,201.64,2023-09-28 20:21:40
TDB_0002766,226651774,sell,TX30S8B62,3813,295.41,2024-01-04 12:33:52
TDB_0002767,825810138,buy,9SUGDF3A0,3582,159.96,2024-02-04 01:47:59
TDB_0002768,815127386,buy,B4VLMJKR4,7542,4.25,2024-08-02 04:06:35
TDB_0002769,833887605,sell,Q99X60AP0,1435,437.97,2024-07-21 00:05:49
TDB_0002770,850226336,sell,YWJEHHDP9,5223,487.36,2024-07-03 03:18:47
TDB_0002771,951998275,buy,RD1OSEVT3,2363,305.46,2023-11-20 12:21:48
TDB_0002772,416091528,sell,FXC47NHW6,106,352.91,2023-12-01 14:22:30
TDB_0002773,594779001,buy,TX30S8B62,735,376.85,2023-10-21 05:05:19
TDB_0002774,661255455,buy,YO02STU92,9279,113.93,2024-07-01 14:57:16
TDB_0002775,982473600,buy,B4VLMJKR4,7159,349.65,2024-02-24 10:27:28
TDB_0002776,594779001,buy,ZZZ6K86D1,4220,217.91,2024-09-12 18:26:10
TDB_0002777,400437068,sell,B4VLMJKR4,9042,39.43,2024-05-29 08:30:10
TDB_0002778,813265305,sell,ZZZ6K86D1,2258,229.90,2023-11-24 01:13:57
TDB_0002779,850226336,buy,V0H365KX1,1956,296.12,2023-12-08 20:31:11
TDB_0002780,813265305,buy,RD1OSEVT3,1443,106.09,2024-06-03 10:58:46
TDB_0002781,226651774,sell,H8ULRR404,2260,370.29,2024-08-06 19:44:24
TDB_0002782,611250713,sell,HSGO3XBM7,4477,153.98,2024-05-06 05:37:53
TDB_0002783,611250713,buy,B29432H36,8015,494.07,2023-10-25 12:35:54
TDB_0002784,127658056,sell,B4VLMJKR4,363,179.79,2024-03-19 08:07:42
TDB_0002785,281014001,buy,B29432H36,1912,26.72,2023-11-05 17:31:28
TDB_0002786,407496832,buy,Q99X60AP0,9558,118.05,2024-01-14 07:40:25
TDB_0002787,803264434,buy,A0XKZ70G1,4940,25.68,2024-07-20 12:15:46
TDB_0002788,115447971,buy,Y0S5DJPF7,6114,72.43,2024-07-10 04:47:51
TDB_0002789,674281263,buy,9SUGDF3A0,2620,413.51,2023-11-05 14:14:25
TDB_0002790,651286323,buy,A0XKZ70G1,2182,20.37,2024-08-11 20:30:59
TDB_0002791,833887605,sell,H8ULRR404,6903,226.42,2024-04-19 09:00:58
TDB_0002792,833887605,sell,292P3LG71,7317,464.53,2024-07-06 10:53:25
TDB_0002793,611250713,sell,Q99X60AP0,5408,23.52,2024-02-05 06:00:55
TDB_0002794,951998275,buy,5ZSZR4IX3,2506,220.88,2024-03-16 11:14:10
TDB_0002795,611250713,sell,TX30S8B62,8410,328.98,2024-02-05 12:12:25
TDB_0002796,674281263,sell,TX30S8B62,6657,461.51,2024-05-11 03:42:57
TDB_0002797,268260362,sell,X1LUZZ008,8585,158.36,2024-08-03 01:54:49
TDB_0002798,815127386,sell,RD1OSEVT3,8946,235.61,2024-03-28 22:34:02
TDB_0002799,982473600,sell,V0H365KX1,1943,188.06,2024-04-08 17:01:32
TDB_0002800,400437068,buy,ZZZ6K86D1,2205,124.91,2024-02-11 03:16:18
TDB_0002801,107216323,buy,A0XKZ70G1,1578,169.89,2024-07-17 17:46:28
TDB_0002802,115447971,buy,292P3LG71,6601,220.81,2023-12-17 08:18:10
TDB_0002803,779099274,buy,HSGO3XBM7,7036,336.85,2024-09-19 22:11:20
TDB_0002804,815127386,buy,3TXH7T4T4,5355,243.56,2024-06-04 10:43:33
TDB_0002805,815127386,buy,Y0S5DJPF7,3990,498.43,2024-08-09 17:15:07
TDB_0002806,902331019,sell,3TXH7T4T4,9147,239.33,2023-12-22 05:17:57
TDB_0002807,798818183,buy,TX30S8B62,2037,399.39,2023-10-07 00:59:07
TDB_0002808,107216323,buy,9SUGDF3A0,4343,230.02,2024-04-04 14:50:33
TDB_0002809,779099274,sell,3TXH7T4T4,3533,57.88,2024-01-17 14:40:52
TDB_0002810,813265305,sell,B29432H36,3310,202.90,2024-02-07 15:00:36
TDB_0002811,611250713,sell,3TXH7T4T4,2234,156.67,2024-09-20 16:38:08
TDB_0002812,850226336,buy,YWJEHHDP9,4127,365.25,2024-09-14 10:43:03
TDB_0002813,798818183,buy,YO02STU92,3226,182.20,2024-09-24 16:16:50
TDB_0002814,982473600,buy,B29432H36,2895,210.78,2024-08-20 01:42:49
TDB_0002815,105933111,buy,H8ULRR404,2207,349.88,2024-09-07 02:03:43
TDB_0002816,226651774,buy,ZZZ6K86D1,9994,426.92,2024-05-02 21:55:28
TDB_0002817,127658056,buy,Q99X60AP0,2685,457.15,2024-07-08 21:40:48
TDB_0002818,850226336,buy,JS1JBRRF4,7589,408.63,2024-04-04 20:13:11
TDB_0002819,850226336,sell,156M6YY49,6042,231.47,2023-11-19 10:40:47
TDB_0002820,661255455,sell,CQBYE29J5,9149,46.43,2024-06-17 17:04:35
TDB_0002821,645066656,sell,Y0S5DJPF7,3539,300.32,2024-06-25 06:43:19
TDB_0002822,951998275,buy,5ZSZR4IX3,2747,271.12,2024-06-29 11:37:52
TDB_0002823,416091528,sell,292P3LG71,6780,315.11,2024-07-14 21:31:09
TDB_0002824,127658056,buy,CKCVCQPB1,560,178.98,2024-04-01 16:50:48
TDB_0002825,951998275,sell,ZZZ6K86D1,4679,161.13,2024-08-22 09:54:07
TDB_0002826,416091528,buy,Q99X60AP0,8975,440.12,2024-09-02 10:32:18
TDB_0002827,159570865,buy,15EHH7NG3,1127,467.85,2024-04-16 16:24:36
TDB_0002828,982473600,buy,B4VLMJKR4,5175,409.13,2023-10-20 13:59:39
TDB_0002829,982473600,sell,Y0S5DJPF7,4716,409.82,2023-10-16 19:02:25
TDB_0002830,813265305,sell,RD1OSEVT3,4800,398.84,2024-04-11 08:43:24
TDB_0002831,127658056,sell,JS1JBRRF4,9215,163.13,2023-10-17 11:16:42
TDB_0002832,127658056,buy,JS1JBRRF4,131,480.44,2024-06-28 11:46:44
TDB_0002833,798818183,sell,A0XKZ70G1,9121,394.63,2024-03-03 07:03:19
TDB_0002834,833887605,buy,HSGO3XBM7,860,325.19,2024-07-26 22:03:12
TDB_0002835,115447971,sell,3TXH7T4T4,5608,219.36,2024-08-12 19:46:17
TDB_0002836,416091528,sell,RD1OSEVT3,1616,48.90,2024-06-05 17:34:13
TDB_0002837,815127386,sell,TX30S8B62,9416,222.26,2024-06-21 07:38:59
TDB_0002838,798818183,buy,B29432H36,5680,88.66,2024-07-11 20:45:23
TDB_0002839,407496832,sell,X1LUZZ008,501,276.29,2024-04-13 09:19:13
TDB_0002840,844783191,buy,V0H365KX1,5280,279.85,2024-06-12 20:04:27
TDB_0002841,594779001,buy,A0XKZ70G1,8235,69.54,2023-12-08 02:10:25
TDB_0002842,105933111,buy,5ZSZR4IX3,5832,408.76,2023-12-25 01:17:32
TDB_0002843,416091528,buy,156M6YY49,4870,187.55,2024-02-27 23:33:43
TDB_0002844,951998275,buy,X1LUZZ008,8081,29.39,2024-03-08 19:55:35
TDB_0002845,611250713,sell,ZZZ6K86D1,2591,38.91,2024-05-02 20:56:07
TDB_0002846,825810138,sell,B4VLMJKR4,75,81.91,2024-03-21 04:23:02
TDB_0002847,651286323,buy,CQBYE29J5,9644,272.38,2024-08-16 07:55:19
TDB_0002848,226651774,sell,A0XKZ70G1,3061,371.64,2024-01-30 18:24:17
TDB_0002849,416091528,sell,B29432H36,3562,498.54,2023-10-27 13:29:06
TDB_0002850,281014001,sell,H8ULRR404,4140,80.96,2023-12-07 11:33:05
TDB_0002851,779099274,buy,156M6YY49,1247,226.44,2023-12-09 23:31:34
TDB_0002852,779099274,buy,YWJEHHDP9,6767,70.31,2024-09-06 09:03:09
TDB_0002853,651286323,buy,Q99X60AP0,1923,1.38,2023-11-06 03:07:51
TDB_0002854,850226336,buy,X1LUZZ008,7271,54.77,2023-10-07 04:07:42
TDB_0002855,850226336,buy,V0H365KX1,3514,300.03,2023-12-04 19:35:15
TDB_0002856,159570865,sell,15EHH7NG3,1869,455.44,2024-09-14 04:49:31
TDB_0002857,813265305,sell,B29432H36,9318,396.35,2024-07-04 21:57:24
TDB_0002858,779099274,sell,FXC47NHW6,6561,411.48,2023-10-12 07:52:27
TDB_0002859,127658056,buy,YO02STU92,2485,410.96,2024-07-19 23:08:07
TDB_0002860,815127386,buy,Q99X60AP0,5457,471.91,2024-09-18 20:10:54
TDB_0002861,407496832,sell,3TXH7T4T4,4449,483.91,2023-12-08 07:10:27
TDB_0002862,902331019,sell,CKCVCQPB1,9497,162.45,2024-03-31 18:51:13
TDB_0002863,416091528,buy,Q99X60AP0,5271,178.75,2024-01-12 20:32:40
TDB_0002864,105933111,sell,Q99X60AP0,7976,220.18,2023-10-26 05:58:32
TDB_0002865,594779001,sell,CQBYE29J5,1233,459.28,2024-03-19 16:39:24
TDB_0002866,400437068,buy,H8ULRR404,78,361.30,2023-12-29 20:15:22
TDB_0002867,400437068,sell,156M6YY49,3023,209.75,2024-02-16 18:07:20
TDB_0002868,850226336,sell,9SUGDF3A0,3820,474.04,2024-08-25 08:41:05
TDB_0002869,159570865,sell,FXC47NHW6,8082,467.01,2024-01-13 04:19:17
TDB_0002870,611250713,sell,FXC47NHW6,341,184.97,2023-10-13 22:17:51
TDB_0002871,833887605,buy,TX30S8B62,7755,165.17,2024-05-12 15:33:49
TDB_0002872,803264434,buy,292P3LG71,5760,67.74,2024-01-17 01:15:48
TDB_0002873,902331019,buy,X1LUZZ008,1629,107.31,2024-08-09 09:03:19
TDB_0002874,594779001,buy,Q99X60AP0,9072,305.08,2024-05-31 08:08:28
TDB_0002875,159570865,sell,H8ULRR404,8776,352.37,2024-04-07 23:12:45
TDB_0002876,105933111,sell,B29432H36,9535,217.63,2023-12-22 11:02:31
TDB_0002877,779099274,sell,TX30S8B62,1844,364.34,2024-08-19 15:33:33
TDB_0002878,803264434,buy,3TXH7T4T4,8516,305.55,2024-07-24 03:52:51
TDB_0002879,407496832,sell,TX30S8B62,4016,45.99,2024-03-31 20:52:35
TDB_0002880,850226336,buy,HSGO3XBM7,4025,433.09,2024-03-09 15:57:44
TDB_0002881,407496832,buy,CQBYE29J5,4608,307.26,2023-12-16 10:10:47
TDB_0002882,407496832,sell,TX30S8B62,880,87.20,2024-04-22 07:26:04
TDB_0002883,115447971,buy,9SUGDF3A0,3914,196.88,2024-05-26 20:10:07
TDB_0002884,127658056,sell,Y0S5DJPF7,4659,199.13,2023-10-22 08:38:26
TDB_0002885,159570865,sell,Y0S5DJPF7,3587,22.17,2024-04-18 20:09:03
TDB_0002886,645066656,sell,Q99X60AP0,14,211.81,2024-06-15 04:40:24
TDB_0002887,611250713,sell,IJHKIMLJ7,9716,251.90,2024-09-18 04:45:49
TDB_0002888,416091528,buy,B29432H36,9890,90.04,2024-02-09 21:47:41
TDB_0002889,645066656,sell,JS1JBRRF4,9089,2.48,2024-02-07 23:36:36
TDB_0002890,813265305,buy,X1LUZZ008,4000,32.67,2023-12-05 04:33:24
TDB_0002891,611250713,sell,X1LUZZ008,2963,137.01,2024-01-30 20:06:39
TDB_0002892,127658056,buy,ZZZ6K86D1,620,29.48,2024-07-04 06:28:01
TDB_0002893,825810138,sell,Q99X60AP0,3632,179.46,2023-11-28 09:24:06
TDB_0002894,416091528,buy,V0H365KX1,3730,220.50,2024-05-01 12:05:44
TDB_0002895,107216323,sell,9SUGDF3A0,3939,348.75,2024-02-03 18:19:35
TDB_0002896,159570865,sell,A0XKZ70G1,4291,419.46,2024-06-23 14:35:20
TDB_0002897,115447971,buy,RD1OSEVT3,6327,145.96,2024-09-02 17:27:26
TDB_0002898,105933111,sell,YO02STU92,6750,462.50,2023-11-07 04:56:11
TDB_0002899,674281263,buy,HSGO3XBM7,2771,128.77,2024-05-05 00:46:42
TDB_0002900,803264434,sell,V0H365KX1,5318,56.60,2024-02-04 08:37:52
TDB_0002901,674281263,sell,Q99X60AP0,1644,483.98,2024-05-29 19:12:53
TDB_0002902,268260362,buy,A0XKZ70G1,7049,407.19,2024-06-11 23:53:59
TDB_0002903,951998275,sell,RD1OSEVT3,2480,332.27,2023-10-21 09:21:38
TDB_0002904,127658056,buy,RD1OSEVT3,7885,370.87,2023-12-01 18:51:26
TDB_0002905,127658056,buy,156M6YY49,4767,480.11,2024-04-23 09:06:31
TDB_0002906,416091528,buy,15EHH7NG3,7649,372.96,2024-08-05 06:07:51
TDB_0002907,651286323,buy,15EHH7NG3,42,340.49,2024-04-28 17:20:05
TDB_0002908,902331019,sell,15EHH7NG3,8841,406.92,2023-12-05 15:55:40
TDB_0002909,825810138,buy,CKCVCQPB1,8156,18.03,2024-06-01 04:41:55
TDB_0002910,611250713,sell,FXC47NHW6,2439,387.02,2024-04-07 12:29:32
TDB_0002911,982473600,sell,HSGO3XBM7,1164,351.14,2024-09-10 07:00:20
TDB_0002912,798818183,buy,RD1OSEVT3,6750,212.35,2024-09-22 21:43:45
TDB_0002913,226651774,sell,IJHKIMLJ7,3222,401.04,2024-05-20 13:30:03
TDB_0002914,850226336,buy,YWJEHHDP9,4423,282.38,2024-05-02 23:13:48
TDB_0002915,951998275,sell,HSGO3XBM7,7597,26.64,2024-06-19 03:04:08
TDB_0002916,268260362,sell,156M6YY49,1670,357.34,2024-05-19 14:38:05
TDB_0002917,651286323,sell,Y0S5DJPF7,485,441.77,2024-05-18 01:05:00
TDB_0002918,951998275,sell,V0H365KX1,6074,41.36,2024-03-06 01:21:12
TDB_0002919,951998275,buy,YO02STU92,6092,102.23,2023-11-25 15:23:05
TDB_0002920,105933111,sell,CQBYE29J5,9387,136.68,2024-02-18 09:37:52
TDB_0002921,674281263,buy,TX30S8B62,265,485.19,2024-09-23 23:59:21
TDB_0002922,951998275,buy,156M6YY49,2446,327.75,2024-02-17 18:50:51
TDB_0002923,159570865,sell,156M6YY49,2449,493.72,2024-09-01 06:03:00
TDB_0002924,674281263,sell,156M6YY49,361,164.60,2023-10-21 11:11:54
TDB_0002925,416091528,buy,B4VLMJKR4,2016,314.27,2024-03-12 05:23:16
TDB_0002926,889854561,sell,15EHH7NG3,6666,118.50,2024-07-18 20:21:00
TDB_0002927,661255455,buy,Q99X60AP0,7606,183.68,2023-10-04 00:08:54
TDB_0002928,803264434,buy,9SUGDF3A0,8165,374.22,2024-09-17 08:52:27
TDB_0002929,815127386,buy,156M6YY49,5563,44.28,2024-04-16 21:41:13
TDB_0002930,813265305,buy,Q99X60AP0,4696,6.29,2024-05-25 11:50:11
TDB_0002931,982473600,buy,V0H365KX1,1180,466.49,2024-02-15 05:29:59
TDB_0002932,105933111,buy,FXC47NHW6,2725,53.39,2024-08-03 00:05:44
TDB_0002933,850226336,sell,9SUGDF3A0,9414,400.42,2024-03-28 15:54:29
TDB_0002934,651286323,buy,15EHH7NG3,4696,254.40,2024-06-19 12:58:47
TDB_0002935,661255455,buy,A0XKZ70G1,5731,154.73,2023-09-26 23:16:35
TDB_0002936,268260362,buy,156M6YY49,6885,154.97,2023-12-12 22:07:56
TDB_0002937,611250713,sell,HSGO3XBM7,2893,408.69,2024-05-21 06:50:30
TDB_0002938,651286323,sell,Y0S5DJPF7,7381,4.74,2024-07-21 09:08:34
TDB_0002939,400437068,buy,FXC47NHW6,5913,274.60,2024-06-23 17:32:20
TDB_0002940,844783191,buy,RD1OSEVT3,5435,499.02,2024-09-05 12:22:02
TDB_0002941,611250713,sell,RD1OSEVT3,1252,317.67,2024-08-29 05:31:58
TDB_0002942,645066656,buy,JS1JBRRF4,9936,61.38,2024-02-10 17:03:01
TDB_0002943,850226336,sell,156M6YY49,7805,436.54,2024-09-16 09:36:45
TDB_0002944,226651774,buy,H8ULRR404,960,163.35,2024-06-20 08:30:55
TDB_0002945,407496832,buy,X1LUZZ008,8230,21.00,2023-11-29 19:49:38
TDB_0002946,107216323,buy,TX30S8B62,1246,340.60,2024-07-18 12:13:57
TDB_0002947,902331019,sell,CQBYE29J5,7796,63.52,2024-03-04 05:37:41
TDB_0002948,902331019,sell,CQBYE29J5,1524,233.48,2023-12-15 13:18:26
TDB_0002949,982473600,sell,5ZSZR4IX3,6311,218.65,2024-07-05 23:44:03
TDB_0002950,107216323,buy,RD1OSEVT3,6631,19.00,2023-12-11 14:17:37
TDB_0002951,226651774,sell,CQBYE29J5,3232,495.30,2024-08-28 16:45:48
