TDB_0007642,159570865,buy,ZZZ6K86D1,3264,88.89,2023-12-13 17:20:35
TDB_0007643,226651774,buy,B29432H36,9572,447.98,2023-10-14 20:46:35
TDB_0007644,416091528,buy,Y0S5DJPF7,5869,9.41,2024-08-19 22:45:20
TDB_0007645,268260362,buy,HSGO3XBM7,8972,20.95,2024-03-07 06:09:27
TDB_0007646,889854561,buy,B29432H36,5761,436.97,2024-02-02 13:42:46
TDB_0007647,825810138,buy,RD1OSEVT3,5358,291.22,2024-07-16 11:48:56
TDB_0007648,850226336,sell,H8ULRR404,3841,330.33,2024-08-24 13:08:55
TDB_0007649,645066656,buy,3TXH7T4T4,2622,365.55,2024-03-15 06:47:49
TDB_0007650,611250713,buy,CKCVCQPB1,8469,441.22,2023-12-21 21:38:11
TDB_0007651,268260362,buy,9SUGDF3A0,101,26.50,2023-09-29 23:42:58
TDB_0007652,115447971,buy,9SUGDF3A0,3858,178.45,2024-03-11 00:16:33
TDB_0007653,127658056,buy,5ZSZR4IX3,1284,288.68,2024-07-03 08:38:42
TDB_0007654,661255455,buy,HSGO3XBM7,9745,129.51,2024-04-07 21:12:45
TDB_0007655,594779001,sell,FXC47NHW6,867,31.85,2023-12-04 18:55:49
TDB_0007656,815127386,buy,FXC47NHW6,5282,432.91,2024-08-03 08:00:13
TDB_0007657,779099274,buy,YWJEHHDP9,513,347.28,2024-09-23 17:53:56
TDB_0007658,611250713,buy,JS1JBRRF4,2430,392.93,2023-12-29 03:10:37
TDB_0007659,661255455,buy,Q99X60AP0,3898,5.68,2024-02-12 22:20:43
TDB_0007660,611250713,sell,FXC47NHW6,4276,493.40,2024-04-02 11:30:02
TDB_0007661,281014001,sell,292P3LG71,8928,161.83,2024-03-14 04:57:05
TDB_0007662,813265305,sell,X1LUZZ008,7934,119.41,2024-06-10 00:33:48
TDB_0007663,400437068,buy,5ZSZR4IX3,1379,211.94,2023-11-10 12:58:09
TDB_0007664,798818183,sell,YO02STU92,2652,85.85,2023-10-23 17:48:14
TDB_0007665,416091528,buy,RD1OSEVT3,6942,393.75,2024-03-23 07:38:19
TDB_0007666,281014001,sell,V0H365KX1,2946,420.10,2024-02-29 12:30:22
TDB_0007667,400437068,buy,YO02STU92,8041,37.20,2024-04-29 08:11:21
TDB_0007668,400437068,buy,CQBYE29J5,6092,112.06,2023-12-19 04:36:53
TDB_0007669,798818183,sell,H8ULRR404,3088,440.01,2024-06-19 19:24:05
TDB_0007670,107216323,sell,156M6YY49,3216,197.41,2024-08-31 03:37:15
TDB_0007671,844783191,sell,ZZZ6K86D1,3369,252.73,2024-09-25 05:36:42
TDB_0007672,407496832,sell,Q99X60AP0,1283,455.78,2024-05-06 05:18:45
TDB_0007673,813265305,sell,Q99X60AP0,8054,204.58,2024-01-24 06:15:01
TDB_0007674,594779001,buy,ZZZ6K86D1,7131,110.88,2024-05-10 06:44:26
TDB_0007675,815127386,sell,9SUGDF3A0,9392,412.37,2023-11-29 04:11:29
TDB_0007676,416091528,sell,156M6YY49,6183,491.10,2024-04-10 11:04:16
TDB_0007677,416091528,buy,IJHKIMLJ7,1090,307.59,2023-11-08 09:58:00
TDB_0007678,416091528,sell,CQBYE29J5,163,302.93,2024-05-15 02:40:58
TDB_0007679,844783191,buy,CQBYE29J5,6265,484.01,2024-09-11 18:36:56
TDB_0007680,798818183,buy,A0XKZ70G1,3130,177.85,2024-02-15 04:53:09
TDB_0007681,674281263,buy,RD1OSEVT3,1328,443.72,2024-05-02 20:42:40
TDB_0007682,651286323,buy,HSGO3XBM7,5044,405.74,2024-02-08 01:23:24
TDB_0007683,889854561,buy,5ZSZR4IX3,6345,252.20,2024-09-04 04:14:43
TDB_0007684,407496832,sell,5ZSZR4IX3,7874,173.86,2024-09-14 20:01:05
TDB_0007685,803264434,buy,JS1JBRRF4,3738,178.49,2023-10-23 13:07:51
TDB_0007686,902331019,buy,CQBYE29J5,3314,115.34,2024-06-08 13:34:05
TDB_0007687,779099274,buy,H8ULRR404,145,380.13,2023-10-22 01:37:08
TDB_0007688,226651774,buy,HSGO3XBM7,1721,406.47,2024-02-04 02:17:42
TDB_0007689,951998275,buy,9SUGDF3A0,4271,453.83,2024-05-24 02:21:23
TDB_0007690,889854561,sell,TX30S8B62,490,265.16,2024-05-13 22:10:26
TDB_0007691,674281263,buy,B29432H36,1943,34.81,2024-05-19 16:07:58
TDB_0007692,844783191,sell,ZZZ6K86D1,765,171.71,2023-12-24 01:08:52
TDB_0007693,159570865,buy,YO02STU92,2440,73.06,2024-04-24 06:11:20
TDB_0007694,889854561,sell,A0XKZ70G1,4348,283.11,2024-01-07 17:05:19
TDB_0007695,115447971,buy,FXC47NHW6,3881,156.50,2024-06-15 09:20:53
TDB_0007696,982473600,sell,15EHH7NG3,6073,428.36,2024-05-26 04:56:38
TDB_0007697,115447971,buy,CKCVCQPB1,4944,114.45,2024-02-12 08:13:12
TDB_0007698,813265305,buy,X1LUZZ008,7149,371.92,2023-11-05 20:57:23
TDB_0007699,226651774,sell,3TXH7T4T4,1239,155.93,2023-10-04 15:28:32
TDB_0007700,159570865,sell,A0XKZ70G1,8250,218.07,2023-10-30 20:37:29
TDB_0007701,815127386,buy,YWJEHHDP9,4855,426.30,2024-06-12 22:09:24
TDB_0007702,803264434,sell,B29432H36,6018,307.47,2024-01-31 10:38:26
TDB_0007703,268260362,sell,H8ULRR404,6580,406.86,2024-08-03 01:40:30
TDB_0007704,825810138,sell,CQBYE29J5,693,227.78,2024-04-16 04:41:45
TDB_0007705,159570865,buy,YWJEHHDP9,5882,233.71,2024-01-08 09:56:03
TDB_0007706,951998275,buy,JS1JBRRF4,9983,24.35,2024-01-03 13:57:47
TDB_0007707,798818183,sell,IJHKIMLJ7,9296,339.69,2024-01-27 07:14:12
TDB_0007708,594779001,sell,3TXH7T4T4,6733,157.09,2024-09-12 23:51:21
TDB_0007709,798818183,sell,B4VLMJKR4,489,16.49,2024-03-17 08:36:30
TDB_0007710,951998275,buy,A0XKZ70G1,4677,419.84,2024-08-20 08:58:51
TDB_0007711,798818183,buy,15EHH7NG3,7709,450.23,2023-10-09 07:09:21
TDB_0007712,803264434,sell,H8ULRR404,4522,212.23,2023-10-31 20:34:51
TDB_0007713,407496832,sell,V0H365KX1,3613,332.91,2024-02-06 07:17:27
TDB_0007714,982473600,sell,CKCVCQPB1,5090,98.20,2024-03-08 03:38:04
TDB_0007715,674281263,sell,156M6YY49,9252,197.84,2024-02-08 23:37:37
TDB_0007716,268260362,buy,CQBYE29J5,332,8.67,2024-02-16 14:06:23
TDB_0007717,400437068,sell,B4VLMJKR4,1772,476.96,2024-07-27 02:20:57
TDB_0007718,674281263,sell,3TXH7T4T4,4491,36.83,2023-10-14 06:18:31
TDB_0007719,645066656,sell,JS1JBRRF4,9931,154.95,2024-05-05 01:46:06
TDB_0007720,115447971,sell,JS1JBRRF4,71,173.08,2023-11-19 04:55:22
TDB_0007721,844783191,buy,CQBYE29J5,6548,386.46,2023-11-29 06:16:08
TDB_0007722,951998275,buy,Q99X60AP0,8829,347.71,2024-03-26 17:36:12
TDB_0007723,268260362,sell,Y0S5DJPF7,4573,76.12,2023-10-31 14:07:45
TDB_0007724,815127386,buy,A0XKZ70G1,2143,328.49,2024-08-18 17:53:20
TDB_0007725,951998275,sell,H8ULRR404,2473,112.39,2024-07-28 18:59:50
TDB_0007726,813265305,sell,9SUGDF3A0,4441,43.34,2024-04-25 19:02:34
TDB_0007727,889854561,sell,CKCVCQPB1,2494,214.35,2024-08-02 22:31:48
TDB_0007728,825810138,sell,B29432H36,3532,468.00,2023-12-09 15:49:35
TDB_0007729,400437068,sell,FXC47NHW6,6147,18.12,2024-03-18 06:14:59
TDB_0007730,844783191,buy,IJHKIMLJ7,8230,381.65,2024-05-24 07:59:55
TDB_0007731,902331019,buy,B4VLMJKR4,2194,25.79,2024-07-16 19:29:11
TDB_0007732,645066656,buy,IJHKIMLJ7,2496,354.84,2024-06-29 03:43:50
TDB_0007733,844783191,sell,RD1OSEVT3,1856,483.28,2024-03-13 10:09:23
TDB_0007734,611250713,buy,292P3LG71,8521,242.51,2024-04-02 01:20:28
TDB_0007735,115447971,sell,YO02STU92,1329,165.70,2024-06-07 04:16:47
TDB_0007736,416091528,sell,156M6YY49,6060,371.30,2024-06-18 09:01:40
TDB_0007737,268260362,buy,FXC47NHW6,9146,326.39,2024-09-20 15:50:32
TDB_0007738,674281263,buy,CKCVCQPB1,951,386.61,2023-11-08 00:04:11
TDB_0007739,813265305,buy,IJHKIMLJ7,2176,297.79,2024-07-20 15:43:35
TDB_0007740,815127386,buy,Y0S5DJPF7,6763,104.77,2024-04-16 20:00:46
TDB_0007741,594779001,sell,156M6YY49,4478,449.58,2024-05-05 18:25:16
TDB_0007742,594779001,buy,A0XKZ70G1,6900,321.59,2024-09-21 20:56:45
TDB_0007743,850226336,sell,CQBYE29J5,4422,370.46,2023-11-11 09:31:19
TDB_0007744,833887605,buy,V0H365KX1,3117,45.20,2024-04-24 22:33:16
TDB_0007745,115447971,buy,A0XKZ70G1,5505,419.11,2024-04-29 12:14:56
TDB_0007746,268260362,sell,CQBYE29J5,7244,78.78,2024-02-09 22:37:27
TDB_0007747,889854561,buy,TX30S8B62,5042,175.32,2023-11-26 08:52:34
TDB_0007748,594779001,sell,V0H365KX1,9741,49.14,2024-09-02 20:25:35
TDB_0007749,645066656,sell,ZZZ6K86D1,1239,75.86,2024-07-13 07:32:45
TDB_0007750,281014001,sell,CKCVCQPB1,1927,114.79,2024-08-02 21:37:55
TDB_0007751,651286323,sell,156M6YY49,8037,139.13,2024-09-11 00:05:26
TDB_0007752,889854561,buy,9SUGDF3A0,6414,425.95,2023-12-04 03:55:28
TDB_0007753,115447971,sell,TX30S8B62,3305,437.25,2024-06-19 07:03:22
TDB_0007754,889854561,buy,9SUGDF3A0,5627,386.01,2023-11-18 19:48:26
TDB_0007755,951998275,buy,B4VLMJKR4,8045,490.03,2024-08-18 07:28:54
TDB_0007756,645066656,sell,JS1JBRRF4,483,82.75,2024-03-04 23:20:48
TDB_0007757,268260362,sell,CKCVCQPB1,8490,184.59,2023-10-05 11:12:48
TDB_0007758,833887605,sell,FXC47NHW6,1495,115.80,2024-09-09 23:41:04
TDB_0007759,798818183,sell,B29432H36,3236,335.93,2024-01-20 21:59:44
TDB_0007760,105933111,buy,YO02STU92,1269,411.14,2024-09-02 08:24:30
TDB_0007761,281014001,sell,B29432H36,5317,93.55,2024-04-04 08:54:09
TDB_0007762,889854561,sell,A0XKZ70G1,6923,51.17,2024-02-14 19:19:38
TDB_0007763,159570865,sell,YO02STU92,2725,464.95,2023-10-15 19:06:01
TDB_0007764,611250713,buy,CKCVCQPB1,5978,470.35,2024-03-15 17:07:23
TDB_0007765,902331019,buy,CQBYE29J5,4612,46.85,2024-05-06 12:58:38
TDB_0007766,661255455,sell,YWJEHHDP9,8176,279.62,2023-12-19 15:46:20
TDB_0007767,661255455,buy,15EHH7NG3,178,404.30,2024-01-24 17:39:33
TDB_0007768,159570865,sell,RD1OSEVT3,6161,274.03,2023-11-06 21:58:19
TDB_0007769,268260362,sell,V0H365KX1,1926,494.16,2023-10-20 09:28:50
TDB_0007770,825810138,buy,JS1JBRRF4,7393,210.85,2024-03-09 21:47:19
TDB_0007771,645066656,buy,A0XKZ70G1,6878,499.10,2024-07-15 07:12:35
TDB_0007772,902331019,sell,ZZZ6K86D1,7975,435.39,2024-07-04 04:46:32
TDB_0007773,115447971,sell,B29432H36,7364,75.65,2024-03-10 16:56:27
TDB_0007774,645066656,buy,V0H365KX1,7341,347.13,2023-12-15 06:46:21
TDB_0007775,951998275,sell,15EHH7NG3,80,64.97,2024-02-03 18:40:06
TDB_0007776,833887605,sell,292P3LG71,8275,257.48,2024-04-14 23:33:49
TDB_0007777,902331019,sell,FXC47NHW6,2487,492.97,2023-11-10 09:20:03
TDB_0007778,416091528,buy,YWJEHHDP9,7619,467.95,2023-12-04 19:09:10
TDB_0007779,268260362,buy,JS1JBRRF4,5594,227.79,2024-07-15 00:51:28
TDB_0007780,105933111,sell,YWJEHHDP9,6962,357.55,2024-06-11 12:42:58
TDB_0007781,982473600,sell,ZZZ6K86D1,9886,17.41,2024-07-04 15:18:54
TDB_0007782,416091528,buy,H8ULRR404,2609,87.53,2023-10-09 06:26:50
TDB_0007783,127658056,sell,JS1JBRRF4,6847,188.95,2024-02-12 11:09:30
TDB_0007784,889854561,buy,HSGO3XBM7,8599,238.64,2023-11-04 21:48:53
TDB_0007785,815127386,sell,B29432H36,7828,266.45,2023-11-09 12:06:06
TDB_0007786,281014001,buy,B29432H36,5794,468.80,2024-05-10 15:12:11
TDB_0007787,889854561,sell,3TXH7T4T4,9995,496.46,2024-05-03 14:21:53
TDB_0007788,889854561,sell,JS1JBRRF4,3163,136.20,2024-03-18 09:10:59
TDB_0007789,115447971,sell,A0XKZ70G1,5608,109.43,2024-05-18 17:01:08
TDB_0007790,779099274,buy,RD1OSEVT3,7419,38.41,2024-04-08 15:23:47
TDB_0007791,268260362,buy,V0H365KX1,8212,399.65,2023-11-24 02:27:25
TDB_0007792,889854561,buy,292P3LG71,1301,46.14,2024-09-01 17:14:28
TDB_0007793,674281263,sell,B4VLMJKR4,2397,29.00,2024-03-22 01:15:32
TDB_0007794,982473600,sell,B29432H36,1433,362.14,2023-12-26 13:37:43
TDB_0007795,803264434,buy,RD1OSEVT3,711,483.16,2024-03-21 02:06:54
TDB_0007796,127658056,buy,YO02STU92,4254,276.38,2024-05-29 22:01:22
TDB_0007797,127658056,sell,X1LUZZ008,1962,302.58,2023-10-18 18:09:05
TDB_0007798,850226336,sell,RD1OSEVT3,9026,455.48,2023-12-22 23:21:14
TDB_0007799,902331019,sell,TX30S8B62,6406,125.09,2024-04-04 06:27:31
TDB_0007800,416091528,sell,Y0S5DJPF7,4699,89.20,2024-04-08 15:53:27
TDB_0007801,889854561,buy,B4VLMJKR4,1907,21.79,2024-08-27 17:45:13
TDB_0007802,407496832,sell,H8ULRR404,7725,223.04,2024-07-19 17:33:31
TDB_0007803,107216323,buy,Q99X60AP0,8663,289.83,2023-11-17 01:11:01
TDB_0007804,226651774,sell,JS1JBRRF4,2720,319.85,2024-03-11 04:48:19
TDB_0007805,779099274,buy,9SUGDF3A0,4174,119.36,2024-07-24 12:49:02
TDB_0007806,674281263,buy,TX30S8B62,2424,23.76,2024-09-17 03:39:41
TDB_0007807,645066656,sell,292P3LG71,8318,32.86,2024-02-22 07:44:35
TDB_0007808,951998275,buy,HSGO3XBM7,1861,59.23,2024-06-04 03:03:22
TDB_0007809,661255455,buy,FXC47NHW6,6441,65.23,2024-05-07 21:54:52
TDB_0007810,281014001,sell,YWJEHHDP9,4604,333.66,2023-12-24 09:46:43
TDB_0007811,844783191,buy,TX30S8B62,9330,168.69,2024-07-12 07:59:54
TDB_0007812,159570865,buy,9SUGDF3A0,6224,487.18,2023-10-10 19:14:34
TDB_0007813,803264434,sell,CKCVCQPB1,1199,153.72,2024-09-04 02:04:10
TDB_0007814,416091528,buy,5ZSZR4IX3,2104,239.80,2024-01-11 09:20:56
TDB_0007815,813265305,buy,5ZSZR4IX3,1685,290.40,2024-01-07 09:14:54
TDB_0007816,645066656,sell,CKCVCQPB1,9414,390.47,2023-11-03 10:18:48
TDB_0007817,400437068,sell,3TXH7T4T4,8931,471.36,2024-03-18 14:22:22
TDB_0007818,268260362,sell,B4VLMJKR4,4815,119.34,2024-07-03 06:51:56
TDB_0007819,825810138,sell,H8ULRR404,2309,458.44,2024-04-07 01:27:35
TDB_0007820,651286323,sell,B29432H36,3607,315.38,2024-06-13 07:11:20
TDB_0007821,850226336,sell,YO02STU92,1276,185.94,2023-10-09 15:51:54
TDB_0007822,813265305,sell,Y0S5DJPF7,9400,86.10,2024-09-24 18:22:31
TDB_0007823,803264434,buy,Q99X60AP0,6968,25.82,2024-06-06 17:48:40
TDB_0007824,645066656,sell,HSGO3XBM7,845,201.86,2024-02-13 08:07:21
TDB_0007825,281014001,buy,RD1OSEVT3,4776,165.96,2024-02-12 03:41:27
TDB_0007826,850226336,sell,5ZSZR4IX3,2777,179.87,2023-11-21 23:49:34
TDB_0007827,815127386,buy,YWJEHHDP9,2524,385.80,2024-05-10 14:58:03
TDB_0007828,815127386,buy,TX30S8B62,6696,353.63,2024-02-14 09:42:36
TDB_0007829,803264434,sell,9SUGDF3A0,6389,150.21,2023-10-14 05:42:19
TDB_0007830,281014001,buy,YO02STU92,2056,314.55,2024-04-20 03:50:10
TDB_0007831,850226336,sell,JS1JBRRF4,5365,217.96,2024-04-24 03:56:27
TDB_0007832,951998275,sell,292P3LG71,6577,87.63,2024-03-31 11:17:22
TDB_0007833,844783191,buy,RD1OSEVT3,3682,470.06,2024-07-20 22:47:34
TDB_0007834,127658056,sell,B29432H36,2759,230.84,2023-12-11 16:09:22
TDB_0007835,281014001,sell,156M6YY49,9896,140.28,2024-02-03 20:04:29
TDB_0007836,982473600,buy,HSGO3XBM7,9601,116.41,2024-04-19 04:46:42
TDB_0007837,115447971,sell,HSGO3XBM7,5756,253.50,2023-10-09 16:06:05
TDB_0007838,268260362,buy,X1LUZZ008,321,335.89,2024-01-28 08:24:31
TDB_0007839,674281263,buy,A0XKZ70G1,7117,20.54,2024-02-09 11:28:25
TDB_0007840,416091528,sell,TX30S8B62,3590,378.10,2024-03-02 10:57:12
TDB_0007841,400437068,sell,CQBYE29J5,2411,137.59,2024-09-18 07:41:35
TDB_0007842,889854561,sell,5ZSZR4IX3,526,380.39,2023-10-26 22:08:28
TDB_0007843,226651774,sell,15EHH7NG3,2234,54.37,2023-10-14 02:39:19
TDB_0007844,889854561,sell,JS1JBRRF4,9113,490.43,2024-04-29 10:00:07
TDB_0007845,268260362,buy,5ZSZR4IX3,3060,402.35,2024-02-04 02:34:47
TDB_0007846,902331019,buy,CKCVCQPB1,3192,377.01,2024-09-21 05:05:55
TDB_0007847,902331019,sell,Q99X60AP0,2675,223.09,2024-02-01 02:34:00
TDB_0007848,815127386,buy,V0H365KX1,9382,356.25,2024-04-12 02:22:05
TDB_0007849,651286323,sell,292P3LG71,1344,439.73,2024-05-24 00:56:13
TDB_0007850,951998275,sell,IJHKIMLJ7,2880,10.38,2023-10-06 23:55:45
TDB_0007851,951998275,sell,B29432H36,6870,317.48,2024-03-25 03:24:45
TDB_0007852,982473600,buy,292P3LG71,3185,147.22,2023-11-11 23:48:03
TDB_0007853,407496832,buy,CKCVCQPB1,2403,248.78,2023-11-17 21:52:07
TDB_0007854,889854561,sell,3TXH7T4T4,7433,216.31,2023-12-20 15:04:48
TDB_0007855,902331019,buy,IJHKIMLJ7,9914,170.66,2024-04-14 14:12:53
TDB_0007856,400437068,sell,H8ULRR404,6169,388.68,2024-03-10 15:02:24
TDB_0007857,982473600,buy,JS1JBRRF4,5041,327.31,2023-12-14 01:43:27
TDB_0007858,107216323,sell,JS1JBRRF4,4168,110.11,2024-01-22 01:42:59
TDB_0007859,159570865,buy,H8ULRR404,6608,420.20,2023-12-26 05:17:41
TDB_0007860,850226336,buy,V0H365KX1,5252,229.12,2024-09-04 22:07:09
TDB_0007861,159570865,sell,HSGO3XBM7,7970,118.41,2024-01-08 14:55:44
TDB_0007862,813265305,sell,H8ULRR404,2701,441.22,2024-09-11 02:53:28
TDB_0007863,127658056,buy,3TXH7T4T4,9210,6.16,2023-10-07 02:27:47
TDB_0007864,281014001,sell,15EHH7NG3,1695,12.02,2024-05-30 03:12:49
TDB_0007865,226651774,sell,V0H365KX1,8750,490.07,2024-05-23 23:03:24
TDB_0007866,115447971,sell,CKCVCQPB1,5066,223.22,2023-11-15 23:49:35
TDB_0007867,982473600,sell,Q99X60AP0,4560,465.15,2024-03-13 01:53:18
TDB_0007868,268260362,buy,ZZZ6K86D1,2472,150.52,2023-11-19 09:31:38
TDB_0007869,400437068,sell,HSGO3XBM7,282,332.24,2024-02-08 17:24:27
TDB_0007870,844783191,sell,15EHH7NG3,2805,289.25,2024-01-13 11:42:16
TDB_0007871,105933111,buy,B4VLMJKR4,3258,62.28,2024-04-21 01:59:06
TDB_0007872,813265305,buy,Q99X60AP0,9073,207.84,2024-07-16 13:51:54
TDB_0007873,400437068,sell,H8ULRR404,377,466.18,2024-02-05 00:15:29
TDB_0007874,107216323,sell,IJHKIMLJ7,4964,216.19,2024-09-13 14:47:01
TDB_0007875,407496832,sell,Y0S5DJPF7,3376,92.77,2024-05-18 22:36:11
TDB_0007876,611250713,buy,YO02STU92,5083,290.74,2024-01-17 18:14:05
TDB_0007877,982473600,sell,JS1JBRRF4,4520,479.12,2024-09-01 16:36:56
TDB_0007878,268260362,sell,CQBYE29J5,5325,236.19,2023-10-26 19:46:22
TDB_0007879,803264434,buy,ZZZ6K86D1,6422,115.44,2024-05-12 04:03:22
TDB_0007880,902331019,sell,IJHKIMLJ7,260,400.38,2024-09-13 22:40:23
TDB_0007881,115447971,buy,IJHKIMLJ7,3721,336.81,2023-10-11 11:02:23
TDB_0007882,407496832,sell,V0H365KX1,2256,358.37,2024-09-02 03:51:44
TDB_0007883,268260362,buy,YO02STU92,3003,53.84,2023-11-28 20:43:50
TDB_0007884,416091528,buy,B4VLMJKR4,7846,148.31,2023-12-08 03:25:12
TDB_0007885,416091528,sell,292P3LG71,9368,37.94,2024-04-19 03:09:17
TDB_0007886,951998275,sell,156M6YY49,7739,81.38,2024-01-24 22:09:07
TDB_0007887,105933111,sell,X1LUZZ008,9433,21.09,2024-07-08 04:34:32
TDB_0007888,107216323,sell,TX30S8B62,4678,121.89,2023-11-09 00:29:02
TDB_0007889,661255455,buy,X1LUZZ008,8340,468.53,2023-10-07 17:55:27
TDB_0007890,127658056,buy,292P3LG71,1392,219.50,2023-12-05 04:11:53
TDB_0007891,611250713,sell,TX30S8B62,7230,416.27,2024-04-02 07:38:55
TDB_0007892,951998275,buy,Q99X60AP0,2926,178.91,2024-09-16 12:46:01
TDB_0007893,779099274,sell,B29432H36,924,388.18,2024-06-05 02:38:27
TDB_0007894,844783191,buy,FXC47NHW6,2254,350.91,2024-04-13 05:24:16
TDB_0007895,825810138,sell,Y0S5DJPF7,2801,478.96,2024-03-05 05:23:41
TDB_0007896,400437068,sell,V0H365KX1,8528,310.77,2023-11-05 13:19:51
TDB_0007897,105933111,sell,CKCVCQPB1,6242,241.76,2024-01-07 23:24:00
TDB_0007898,268260362,sell,3TXH7T4T4,1106,141.52,2024-07-23 00:00:40
TDB_0007899,400437068,buy,RD1OSEVT3,2922,21.01,2024-06-12 19:52:28
TDB_0007900,115447971,buy,RD1OSEVT3,8063,52.00,2024-07-03 21:48:13
TDB_0007901,833887605,buy,A0XKZ70G1,4709,182.91,2024-08-21 15:19:58
TDB_0007902,813265305,sell,FXC47NHW6,224,394.64,2024-02-18 07:31:41
TDB_0007903,803264434,buy,CQBYE29J5,9073,327.44,2024-07-29 15:29:48
TDB_0007904,407496832,sell,9SUGDF3A0,9219,336.62,2024-08-29 15:27:33
TDB_0007905,674281263,sell,YO02STU92,496,225.06,2024-03-20 07:45:09
TDB_0007906,833887605,buy,IJHKIMLJ7,7514,25.96,2023-12-17 07:48:18
TDB_0007907,611250713,sell,JS1JBRRF4,5678,101.45,2024-02-11 16:39:05
TDB_0007908,594779001,buy,9SUGDF3A0,896,432.18,2024-06-09 04:03:44
TDB_0007909,982473600,buy,HSGO3XBM7,3799,291.92,2023-11-04 19:36:03
TDB_0007910,416091528,buy,B4VLMJKR4,5252,92.62,2024-06-28 23:13:01
TDB_0007911,815127386,sell,156M6YY49,6873,339.35,2024-08-16 19:59:54
TDB_0007912,416091528,sell,B29432H36,1147,85.47,2024-04-22 14:49:14
TDB_0007913,844783191,buy,B29432H36,3081,324.38,2023-12-14 05:24:41
TDB_0007914,127658056,sell,3TXH7T4T4,4603,397.57,2023-12-09 12:58:51
TDB_0007915,407496832,buy,TX30S8B62,7328,451.52,2024-05-11 09:46:47
TDB_0007916,803264434,sell,X1LUZZ008,9458,122.80,2024-02-05 02:11:07
TDB_0007917,115447971,sell,H8ULRR404,6328,51.75,2024-06-19 23:34:25
TDB_0007918,416091528,sell,292P3LG71,8041,110.33,2023-12-10 19:44:19
TDB_0007919,281014001,buy,CKCVCQPB1,3854,485.68,2024-03-22 20:08:37
TDB_0007920,651286323,buy,292P3LG71,5712,286.34,2024-09-17 11:46:47
TDB_0007921,611250713,sell,X1LUZZ008,1117,51.53,2023-11-25 22:15:24
TDB_0007922,674281263,sell,V0H365KX1,3487,158.59,2024-03-06 00:27:17
TDB_0007923,833887605,sell,FXC47NHW6,8467,171.16,2023-12-13 09:19:58
TDB_0007924,611250713,buy,YWJEHHDP9,4850,499.13,2024-01-29 10:03:48
TDB_0007925,226651774,buy,B4VLMJKR4,4608,386.62,2023-12-29 03:38:18
TDB_0007926,951998275,sell,FXC47NHW6,8886,150.39,2024-06-27 20:41:03
TDB_0007927,902331019,sell,V0H365KX1,9143,50.61,2024-01-22 09:49:35
TDB_0007928,226651774,buy,3TXH7T4T4,9920,218.02,2024-05-04 04:14:01
TDB_0007929,982473600,sell,15EHH7NG3,6268,219.40,2024-05-29 14:30:28
TDB_0007930,902331019,buy,292P3LG71,2827,135.85,2024-09-13 11:03:27
TDB_0007931,416091528,sell,A0XKZ70G1,1697,332.54,2023-12-13 05:10:37
TDB_0007932,982473600,sell,3TXH7T4T4,8099,108.71,2024-08-17 05:00:32
TDB_0007933,651286323,buy,3TXH7T4T4,6713,487.44,2024-08-03 02:51:52
TDB_0007934,803264434,buy,B4VLMJKR4,6589,141.31,2023-12-07 18:39:45
TDB_0007935,651286323,buy,5ZSZR4IX3,1452,319.40,2024-09-04 17:54:41
TDB_0007936,281014001,buy,15EHH7NG3,9303,1.65,2024-01-24 03:52:44
TDB_0007937,105933111,buy,YWJEHHDP9,9354,80.23,2024-06-27 11:31:11
TDB_0007938,268260362,buy,HSGO3XBM7,8701,445.44,2023-10-21 09:05:10
TDB_0007939,825810138,sell,B29432H36,1601,397.19,2023-11-20 16:30:14
TDB_0007940,779099274,sell,YWJEHHDP9,9301,124.98,2024-02-13 07:23:48
TDB_0007941,127658056,buy,FXC47NHW6,8846,156.71,2024-09-07 11:47:38
TDB_0007942,400437068,buy,RD1OSEVT3,1097,280.62,2024-09-02 03:17:56
TDB_0007943,407496832,sell,3TXH7T4T4,2712,320.92,2024-06-16 20:29:31
TDB_0007944,268260362,buy,H8ULRR404,8440,361.07,2024-03-08 06:27:07
TDB_0007945,825810138,buy,ZZZ6K86D1,4172,180.19,2024-08-05 19:57:49
TDB_0007946,281014001,buy,HSGO3XBM7,4173,356.13,2024-09-13 07:28:07
TDB_0007947,889854561,buy,CQBYE29J5,4304,373.11,2024-04-11 04:03:16
TDB_0007948,105933111,buy,CKCVCQPB1,8577,9.23,2024-04-17 19:21:19
TDB_0007949,645066656,buy,YWJEHHDP9,4047,144.14,2024-01-08 21:35:02
TDB_0007950,127658056,sell,A0XKZ70G1,8961,311.34,2024-01-04 00:04:52
TDB_0007951,833887605,sell,TX30S8B62,1574,288.98,2023-12-18 19:25:04
TDB_0007952,127658056,sell,A0XKZ70G1,5202,18.58,2024-05-29 22:13:49
TDB_0007953,833887605,sell,Q99X60AP0,9432,6.38,2024-02-02 19:05:44
TDB_0007954,798818183,buy,JS1JBRRF4,4720,224.33,2024-04-12 14:12:58
TDB_0007955,407496832,buy,RD1OSEVT3,7067,31.26,2023-11-06 16:03:50
TDB_0007956,400437068,buy,CQBYE29J5,923,263.44,2024-04-09 06:09:54
TDB_0007957,674281263,buy,5ZSZR4IX3,6298,312.39,2024-05-08 18:20:07
TDB_0007958,833887605,buy,ZZZ6K86D1,2099,356.41,2024-07-12 15:20:08
