TDB_0004639,951998275,buy,JS1JBRRF4,8469,139.19,2024-08-26 02:53:39
TDB_0004640,105933111,sell,JS1JBRRF4,5446,21.93,2024-07-28 02:58:58
TDB_0004641,815127386,buy,CQBYE29J5,7676,3.57,2024-07-02 08:12:09
TDB_0004642,594779001,sell,156M6YY49,9980,197.80,2023-12-14 08:04:24
TDB_0004643,833887605,buy,156M6YY49,6416,272.24,2023-10-20 09:09:28
TDB_0004644,674281263,buy,X1LUZZ008,8535,357.96,2024-05-21 15:45:35
TDB_0004645,902331019,sell,JS1JBRRF4,4895,152.63,2023-12-21 04:22:51
TDB_0004646,833887605,sell,ZZZ6K86D1,5514,267.18,2024-04-10 15:37:42
TDB_0004647,850226336,sell,JS1JBRRF4,7798,418.35,2023-12-12 14:18:02
TDB_0004648,850226336,buy,Q99X60AP0,3712,392.97,2024-06-07 19:58:22
TDB_0004649,674281263,sell,292P3LG71,4165,451.70,2024-08-01 08:02:44
TDB_0004650,268260362,buy,TX30S8B62,4895,38.85,2024-07-20 20:33:11
TDB_0004651,105933111,sell,X1LUZZ008,5884,306.08,2024-09-18 15:37:59
TDB_0004652,982473600,sell,IJHKIMLJ7,6011,297.66,2023-11-20 18:25:30
TDB_0004653,268260362,sell,CQBYE29J5,4397,384.96,2023-11-05 12:54:34
TDB_0004654,115447971,sell,HSGO3XBM7,2614,229.07,2023-10-12 15:40:04
TDB_0004655,844783191,sell,156M6YY49,8686,234.77,2024-08-20 18:30:14
TDB_0004656,951998275,sell,3TXH7T4T4,7747,449.84,2024-08-11 22:26:40
TDB_0004657,159570865,buy,YO02STU92,3700,269.91,2024-05-05 00:43:38
TDB_0004658,982473600,buy,ZZZ6K86D1,3757,276.14,2024-07-28 06:17:37
TDB_0004659,400437068,buy,B29432H36,3954,354.77,2024-07-11 13:30:55
TDB_0004660,105933111,buy,X1LUZZ008,8125,302.66,2024-02-12 03:34:45
TDB_0004661,951998275,buy,156M6YY49,6341,90.65,2024-05-11 01:40:04
TDB_0004662,902331019,buy,TX30S8B62,6937,497.80,2023-12-05 22:22:52
TDB_0004663,611250713,sell,B4VLMJKR4,7395,360.70,2024-08-22 07:21:08
TDB_0004664,902331019,buy,CKCVCQPB1,5692,77.13,2024-04-01 12:11:21
TDB_0004665,951998275,buy,JS1JBRRF4,4543,294.83,2024-08-22 14:31:34
TDB_0004666,645066656,sell,3TXH7T4T4,1997,403.79,2023-10-12 22:44:35
TDB_0004667,825810138,sell,CQBYE29J5,1089,124.73,2023-10-17 02:55:43
TDB_0004668,645066656,sell,Q99X60AP0,4952,266.74,2024-09-20 11:52:36
TDB_0004669,825810138,sell,5ZSZR4IX3,3981,34.65,2023-12-31 15:57:06
TDB_0004670,105933111,buy,RD1OSEVT3,3391,131.49,2024-05-20 03:05:08
TDB_0004671,779099274,buy,JS1JBRRF4,3789,280.48,2024-07-24 08:16:56
TDB_0004672,645066656,sell,HSGO3XBM7,9251,39.47,2024-08-07 19:24:43
TDB_0004673,127658056,sell,YWJEHHDP9,3996,338.43,2024-05-29 09:17:47
TDB_0004674,107216323,sell,3TXH7T4T4,1488,234.59,2024-06-11 23:33:01
TDB_0004675,416091528,buy,B29432H36,3898,352.47,2023-10-16 03:32:32
TDB_0004676,825810138,sell,Q99X60AP0,8273,44.31,2024-01-24 09:37:24
TDB_0004677,407496832,buy,A0XKZ70G1,6557,431.81,2024-01-17 00:18:40
TDB_0004678,594779001,sell,Y0S5DJPF7,5101,455.18,2024-08-11 09:09:38
TDB_0004679,281014001,sell,A0XKZ70G1,2822,342.92,2024-01-31 04:24:59
TDB_0004680,951998275,buy,15EHH7NG3,1018,408.00,2023-12-21 08:22:44
TDB_0004681,825810138,buy,JS1JBRRF4,4291,420.42,2024-01-31 00:46:59
TDB_0004682,651286323,sell,RD1OSEVT3,8014,192.54,2024-03-21 21:51:22
TDB_0004683,902331019,sell,H8ULRR404,5119,329.12,2024-06-02 11:23:08
TDB_0004684,889854561,buy,Y0S5DJPF7,3862,179.58,2024-06-07 23:50:44
TDB_0004685,594779001,buy,RD1OSEVT3,5166,354.60,2024-09-06 04:04:35
TDB_0004686,833887605,buy,YWJEHHDP9,658,307.03,2024-08-14 21:18:00
TDB_0004687,400437068,buy,5ZSZR4IX3,4042,268.43,2024-01-29 17:41:48
TDB_0004688,611250713,sell,B29432H36,9005,411.21,2024-08-19 10:49:37
TDB_0004689,844783191,buy,CKCVCQPB1,4974,29.45,2023-11-06 22:53:47
TDB_0004690,813265305,buy,X1LUZZ008,7869,68.64,2024-06-03 03:31:17
TDB_0004691,159570865,buy,YWJEHHDP9,9749,244.21,2024-05-29 01:34:14
TDB_0004692,159570865,sell,IJHKIMLJ7,9280,274.68,2024-05-10 09:43:43
TDB_0004693,159570865,sell,A0XKZ70G1,5116,206.41,2024-03-25 11:51:01
TDB_0004694,889854561,buy,Y0S5DJPF7,9304,246.32,2024-09-05 02:31:20
TDB_0004695,951998275,buy,Q99X60AP0,3142,39.12,2024-02-11 18:36:01
TDB_0004696,889854561,sell,156M6YY49,2465,104.43,2024-03-12 04:58:36
TDB_0004697,850226336,sell,H8ULRR404,9370,155.28,2023-11-09 09:39:38
TDB_0004698,407496832,sell,9SUGDF3A0,2250,298.41,2024-08-16 11:41:42
TDB_0004699,844783191,sell,292P3LG71,9604,377.98,2023-11-27 06:01:43
TDB_0004700,611250713,sell,IJHKIMLJ7,5442,335.00,2024-08-20 17:47:43
TDB_0004701,159570865,buy,H8ULRR404,4451,408.16,2024-09-08 20:52:54
TDB_0004702,813265305,buy,TX30S8B62,1984,246.40,2024-09-08 16:44:01
TDB_0004703,268260362,sell,YWJEHHDP9,1179,214.10,2024-01-01 02:00:52
TDB_0004704,105933111,buy,292P3LG71,1509,198.48,2024-03-31 14:30:38
TDB_0004705,611250713,buy,ZZZ6K86D1,3334,437.97,2023-12-31 13:39:53
TDB_0004706,127658056,sell,TX30S8B62,7615,214.14,2023-10-14 11:06:58
TDB_0004707,127658056,buy,9SUGDF3A0,2741,21.73,2024-08-20 02:34:53
TDB_0004708,611250713,buy,3TXH7T4T4,4856,55.20,2024-03-30 19:42:51
TDB_0004709,951998275,buy,CQBYE29J5,4356,448.11,2024-05-26 20:07:23
TDB_0004710,951998275,buy,3TXH7T4T4,4442,283.04,2024-03-10 23:37:37
TDB_0004711,645066656,sell,CQBYE29J5,5675,23.26,2024-03-22 23:35:36
TDB_0004712,815127386,buy,TX30S8B62,6580,317.83,2024-03-20 09:32:45
TDB_0004713,226651774,buy,5ZSZR4IX3,5537,306.18,2024-03-04 10:24:57
TDB_0004714,105933111,sell,3TXH7T4T4,1884,229.64,2024-06-17 10:13:50
TDB_0004715,833887605,sell,V0H365KX1,514,402.65,2024-05-15 01:55:07
TDB_0004716,850226336,buy,Q99X60AP0,5386,369.52,2024-08-27 13:16:58
TDB_0004717,982473600,sell,156M6YY49,9136,119.39,2023-11-09 22:29:52
TDB_0004718,107216323,sell,H8ULRR404,9675,475.47,2023-11-12 23:52:01
TDB_0004719,833887605,sell,9SUGDF3A0,7913,200.82,2024-09-23 12:26:59
TDB_0004720,674281263,buy,CQBYE29J5,9569,373.46,2023-12-26 03:13:18
TDB_0004721,825810138,buy,RD1OSEVT3,2575,424.23,2024-09-03 10:28:02
TDB_0004722,105933111,sell,YO02STU92,4462,28.85,2024-06-21 21:03:55
TDB_0004723,127658056,buy,YWJEHHDP9,4023,333.25,2024-05-15 18:55:57
TDB_0004724,813265305,sell,9SUGDF3A0,1271,183.98,2023-11-07 23:47:25
TDB_0004725,902331019,sell,5ZSZR4IX3,8570,115.84,2024-06-01 17:41:10
TDB_0004726,645066656,buy,9SUGDF3A0,7845,42.89,2024-08-13 17:51:07
TDB_0004727,889854561,sell,FXC47NHW6,6587,424.63,2024-08-02 03:56:51
TDB_0004728,226651774,buy,CKCVCQPB1,6090,134.20,2023-11-13 13:09:24
TDB_0004729,902331019,sell,156M6YY49,6916,137.34,2024-05-22 23:11:12
TDB_0004730,982473600,buy,JS1JBRRF4,3900,52.77,2024-06-24 20:18:51
TDB_0004731,951998275,sell,A0XKZ70G1,2470,296.57,2023-12-29 11:20:19
TDB_0004732,645066656,buy,15EHH7NG3,8027,36.84,2024-04-23 20:21:44
TDB_0004733,850226336,buy,ZZZ6K86D1,8696,174.68,2023-11-05 04:46:15
TDB_0004734,815127386,sell,156M6YY49,6051,305.05,2024-07-28 03:48:06
TDB_0004735,815127386,buy,B29432H36,3450,428.91,2023-11-11 15:55:39
TDB_0004736,268260362,buy,HSGO3XBM7,9062,464.02,2024-06-21 15:00:30
TDB_0004737,798818183,sell,156M6YY49,8710,395.98,2024-02-23 18:06:45
TDB_0004738,645066656,sell,CKCVCQPB1,8149,411.95,2023-12-14 11:00:10
TDB_0004739,850226336,sell,CKCVCQPB1,4909,215.53,2023-10-23 01:08:35
TDB_0004740,813265305,sell,9SUGDF3A0,2889,496.58,2023-10-13 14:33:45
TDB_0004741,815127386,buy,15EHH7NG3,9649,144.72,2023-10-15 00:06:23
TDB_0004742,815127386,buy,JS1JBRRF4,5259,279.92,2024-04-24 21:07:36
TDB_0004743,982473600,sell,A0XKZ70G1,6880,356.63,2024-03-21 19:14:29
TDB_0004744,798818183,sell,YWJEHHDP9,6184,60.05,2024-03-22 22:40:13
TDB_0004745,902331019,sell,YO02STU92,1054,353.47,2024-01-17 07:04:12
TDB_0004746,127658056,sell,9SUGDF3A0,6148,293.28,2024-02-08 19:57:57
TDB_0004747,407496832,buy,9SUGDF3A0,6688,239.71,2024-05-24 19:58:01
TDB_0004748,889854561,buy,CKCVCQPB1,1298,404.25,2024-08-28 13:39:59
TDB_0004749,982473600,sell,CKCVCQPB1,5871,220.50,2024-02-16 15:38:58
TDB_0004750,951998275,buy,FXC47NHW6,1531,115.54,2024-02-06 20:34:10
TDB_0004751,661255455,sell,3TXH7T4T4,5159,213.09,2024-07-23 14:29:19
TDB_0004752,798818183,sell,X1LUZZ008,8458,378.47,2024-07-29 14:38:19
TDB_0004753,400437068,buy,V0H365KX1,1861,466.46,2024-06-27 23:15:46
TDB_0004754,850226336,buy,292P3LG71,109,481.48,2023-10-18 20:30:31
TDB_0004755,825810138,sell,3TXH7T4T4,7541,13.72,2023-11-13 12:51:20
TDB_0004756,107216323,buy,FXC47NHW6,1165,98.30,2023-10-25 19:07:32
TDB_0004757,127658056,buy,CKCVCQPB1,7949,116.29,2024-04-20 18:11:39
TDB_0004758,281014001,buy,ZZZ6K86D1,6573,136.74,2024-03-24 11:44:07
TDB_0004759,850226336,sell,Y0S5DJPF7,2863,374.78,2024-01-04 22:43:27
TDB_0004760,416091528,buy,HSGO3XBM7,467,271.55,2024-05-06 06:11:33
TDB_0004761,105933111,sell,Q99X60AP0,3850,484.85,2024-09-22 02:19:24
TDB_0004762,268260362,sell,YO02STU92,7310,276.02,2023-11-20 18:36:22
TDB_0004763,651286323,sell,V0H365KX1,1057,70.03,2023-10-30 09:55:19
TDB_0004764,107216323,buy,HSGO3XBM7,1325,26.71,2024-06-04 15:08:35
TDB_0004765,594779001,sell,Y0S5DJPF7,3176,159.94,2024-01-12 04:39:36
TDB_0004766,815127386,sell,B4VLMJKR4,4068,190.27,2024-07-28 22:16:54
TDB_0004767,833887605,sell,3TXH7T4T4,9991,496.33,2024-06-29 20:16:01
TDB_0004768,159570865,sell,JS1JBRRF4,4131,180.19,2023-11-14 18:37:06
TDB_0004769,825810138,buy,X1LUZZ008,4921,196.89,2024-01-26 09:35:01
TDB_0004770,779099274,sell,Q99X60AP0,6159,354.51,2024-06-25 10:22:18
TDB_0004771,850226336,sell,Y0S5DJPF7,7278,213.74,2024-08-20 04:43:34
TDB_0004772,407496832,sell,15EHH7NG3,4687,151.27,2024-01-26 00:17:38
TDB_0004773,127658056,buy,H8ULRR404,6576,163.25,2023-10-24 12:16:49
TDB_0004774,400437068,buy,3TXH7T4T4,6877,233.78,2023-10-20 21:06:35
TDB_0004775,159570865,buy,JS1JBRRF4,3985,344.84,2024-05-19 10:27:49
TDB_0004776,982473600,sell,B29432H36,178,31.23,2024-04-15 08:55:20
TDB_0004777,226651774,buy,TX30S8B62,2307,195.84,2024-08-20 07:12:30
TDB_0004778,674281263,buy,292P3LG71,3906,12.69,2024-02-13 01:18:46
TDB_0004779,115447971,sell,3TXH7T4T4,7463,39.20,2024-06-28 22:23:21
TDB_0004780,982473600,buy,JS1JBRRF4,3930,283.93,2024-09-19 03:29:44
TDB_0004781,661255455,sell,RD1OSEVT3,519,475.74,2024-01-09 14:49:52
TDB_0004782,268260362,buy,H8ULRR404,1311,236.12,2024-08-19 06:10:57
TDB_0004783,902331019,buy,5ZSZR4IX3,8433,73.59,2023-12-27 06:40:52
TDB_0004784,281014001,sell,B4VLMJKR4,3413,278.67,2024-03-28 15:37:01
TDB_0004785,833887605,sell,RD1OSEVT3,3052,257.64,2023-12-12 12:27:42
TDB_0004786,400437068,sell,Q99X60AP0,5797,200.16,2024-02-08 02:13:16
TDB_0004787,226651774,sell,A0XKZ70G1,4649,36.83,2024-04-10 02:34:33
TDB_0004788,661255455,buy,CQBYE29J5,7550,464.33,2024-05-06 01:18:48
TDB_0004789,844783191,buy,Q99X60AP0,5903,348.99,2023-11-22 23:41:43
TDB_0004790,611250713,sell,9SUGDF3A0,3372,437.10,2024-07-08 09:22:58
TDB_0004791,833887605,buy,3TXH7T4T4,685,226.75,2024-04-28 03:01:29
TDB_0004792,105933111,sell,Q99X60AP0,5210,301.41,2024-01-13 11:51:47
TDB_0004793,226651774,buy,Y0S5DJPF7,9510,163.37,2023-11-02 05:18:42
TDB_0004794,798818183,sell,JS1JBRRF4,1628,369.03,2024-08-16 08:22:52
TDB_0004795,889854561,buy,ZZZ6K86D1,4146,114.58,2024-06-29 14:54:48
TDB_0004796,416091528,sell,V0H365KX1,5190,191.24,2024-03-05 23:30:44
TDB_0004797,611250713,sell,V0H365KX1,5231,132.59,2024-08-25 19:44:47
TDB_0004798,268260362,buy,Q99X60AP0,5743,355.07,2023-11-01 19:16:04
TDB_0004799,844783191,buy,X1LUZZ008,4669,343.80,2024-02-29 09:26:33
TDB_0004800,281014001,buy,ZZZ6K86D1,967,128.96,2023-11-06 02:11:39
TDB_0004801,798818183,buy,YO02STU92,3642,466.98,2024-02-27 00:16:12
TDB_0004802,844783191,buy,CQBYE29J5,3864,360.18,2024-01-24 10:13:09
TDB_0004803,159570865,sell,B29432H36,1860,270.75,2024-04-17 02:51:55
TDB_0004804,226651774,sell,YO02STU92,1942,258.65,2024-09-15 20:07:54
TDB_0004805,127658056,sell,Q99X60AP0,8333,387.08,2024-08-25 20:06:28
TDB_0004806,107216323,sell,HSGO3XBM7,9324,130.91,2024-08-14 03:39:58
TDB_0004807,400437068,sell,FXC47NHW6,3179,405.43,2023-11-29 12:58:38
TDB_0004808,159570865,sell,FXC47NHW6,4128,208.78,2024-08-24 20:14:27
TDB_0004809,982473600,sell,FXC47NHW6,6062,296.99,2024-03-19 17:21:41
TDB_0004810,651286323,sell,CQBYE29J5,7155,368.82,2024-03-02 12:14:26
TDB_0004811,281014001,buy,V0H365KX1,6226,114.58,2024-02-12 18:20:31
TDB_0004812,674281263,buy,CKCVCQPB1,2734,119.54,2024-06-15 16:03:37
TDB_0004813,815127386,buy,Y0S5DJPF7,3651,236.41,2024-07-16 14:13:48
TDB_0004814,159570865,buy,YWJEHHDP9,6915,355.37,2024-05-27 12:22:40
TDB_0004815,115447971,sell,IJHKIMLJ7,5651,33.42,2024-04-08 16:10:29
TDB_0004816,159570865,sell,RD1OSEVT3,3310,156.23,2024-05-23 05:11:35
TDB_0004817,661255455,buy,Y0S5DJPF7,2878,291.40,2024-03-04 13:18:20
TDB_0004818,159570865,sell,Q99X60AP0,7778,457.12,2024-08-17 18:49:18
TDB_0004819,850226336,sell,292P3LG71,4240,437.33,2023-11-22 20:16:38
TDB_0004820,803264434,sell,3TXH7T4T4,3670,107.24,2023-10-18 04:04:29
TDB_0004821,107216323,buy,15EHH7NG3,9373,191.03,2024-04-15 12:01:51
TDB_0004822,407496832,sell,Q99X60AP0,6462,445.85,2024-05-11 23:33:34
TDB_0004823,105933111,buy,ZZZ6K86D1,4050,324.22,2024-03-23 03:24:05
TDB_0004824,779099274,sell,156M6YY49,9897,139.42,2024-07-31 16:46:27
TDB_0004825,594779001,sell,Q99X60AP0,694,196.71,2023-12-20 16:17:10
TDB_0004826,798818183,sell,156M6YY49,3107,117.50,2023-10-13 21:40:49
TDB_0004827,115447971,buy,X1LUZZ008,7653,89.58,2023-11-19 07:31:37
TDB_0004828,400437068,buy,B29432H36,5520,485.13,2023-11-13 05:33:34
TDB_0004829,951998275,sell,IJHKIMLJ7,7400,253.34,2024-03-28 16:15:25
TDB_0004830,400437068,buy,IJHKIMLJ7,2879,416.06,2023-10-07 23:59:18
TDB_0004831,798818183,sell,Y0S5DJPF7,2825,459.94,2024-03-12 00:19:53
TDB_0004832,825810138,sell,JS1JBRRF4,4991,247.21,2024-03-18 08:40:46
TDB_0004833,611250713,sell,9SUGDF3A0,7925,16.50,2023-11-05 01:45:50
TDB_0004834,661255455,buy,B4VLMJKR4,8605,35.11,2024-06-04 23:54:56
TDB_0004835,645066656,buy,FXC47NHW6,1915,21.03,2024-09-05 08:01:41
TDB_0004836,268260362,sell,B29432H36,5066,171.40,2024-03-19 20:23:00
TDB_0004837,844783191,sell,FXC47NHW6,8499,369.50,2023-10-04 06:00:13
TDB_0004838,850226336,sell,RD1OSEVT3,2356,19.37,2023-11-27 00:17:40
TDB_0004839,902331019,buy,15EHH7NG3,1834,301.80,2023-11-18 16:18:26
TDB_0004840,889854561,buy,IJHKIMLJ7,1275,368.43,2024-06-21 04:18:56
TDB_0004841,902331019,buy,156M6YY49,9626,370.41,2024-06-18 07:37:40
TDB_0004842,982473600,sell,CQBYE29J5,707,452.46,2024-06-29 09:28:00
TDB_0004843,833887605,buy,CQBYE29J5,4157,485.45,2024-02-11 05:47:44
TDB_0004844,407496832,sell,CKCVCQPB1,1946,94.77,2023-10-09 01:01:26
TDB_0004845,645066656,sell,RD1OSEVT3,16,216.25,2024-02-27 14:05:46
TDB_0004846,815127386,sell,ZZZ6K86D1,1203,243.42,2024-04-13 22:09:57
TDB_0004847,594779001,buy,CKCVCQPB1,3752,28.68,2024-05-28 00:28:23
TDB_0004848,661255455,sell,CKCVCQPB1,3217,275.43,2024-01-03 15:38:21
TDB_0004849,813265305,buy,YWJEHHDP9,5401,422.44,2024-03-22 09:43:11
TDB_0004850,661255455,buy,ZZZ6K86D1,433,402.89,2024-09-07 20:04:34
TDB_0004851,815127386,buy,A0XKZ70G1,8262,107.96,2023-10-26 02:42:43
TDB_0004852,268260362,sell,9SUGDF3A0,2865,482.07,2024-05-14 02:19:02
TDB_0004853,982473600,sell,FXC47NHW6,4979,407.18,2023-11-05 01:26:14
TDB_0004854,813265305,sell,JS1JBRRF4,7887,489.16,2024-05-04 05:52:33
TDB_0004855,611250713,sell,292P3LG71,4761,38.46,2023-12-10 13:13:43
TDB_0004856,902331019,sell,CKCVCQPB1,2877,253.60,2024-03-21 09:06:00
TDB_0004857,416091528,sell,B4VLMJKR4,7446,357.06,2023-12-09 04:46:53
TDB_0004858,833887605,buy,X1LUZZ008,8974,52.68,2024-09-04 05:41:28
TDB_0004859,107216323,sell,9SUGDF3A0,2119,251.80,2024-09-08 19:20:14
TDB_0004860,107216323,buy,V0H365KX1,2089,456.57,2024-07-13 07:52:22
TDB_0004861,281014001,buy,IJHKIMLJ7,9616,471.34,2024-02-20 01:53:13
TDB_0004862,813265305,buy,292P3LG71,5394,483.10,2024-06-13 19:24:46
TDB_0004863,107216323,buy,JS1JBRRF4,934,281.29,2024-09-20 02:54:59
TDB_0004864,833887605,sell,JS1JBRRF4,7,251.92,2024-01-31 12:37:52
TDB_0004865,594779001,sell,V0H365KX1,1302,422.89,2023-10-14 02:17:03
TDB_0004866,645066656,sell,YWJEHHDP9,8841,474.33,2024-02-24 12:27:26
TDB_0004867,594779001,buy,15EHH7NG3,2128,410.11,2023-12-11 23:13:13
TDB_0004868,844783191,sell,ZZZ6K86D1,4616,139.21,2024-02-06 13:11:02
TDB_0004869,645066656,buy,X1LUZZ008,447,396.65,2023-11-30 19:21:52
TDB_0004870,268260362,sell,15EHH7NG3,6001,46.15,2024-01-04 07:14:11
TDB_0004871,850226336,buy,X1LUZZ008,6505,442.64,2023-12-17 16:24:06
TDB_0004872,902331019,sell,IJHKIMLJ7,4866,147.42,2024-05-01 03:12:05
TDB_0004873,105933111,buy,X1LUZZ008,6324,27.44,2024-08-04 23:47:59
TDB_0004874,226651774,buy,X1LUZZ008,9676,365.03,2024-04-24 17:25:37
TDB_0004875,844783191,sell,B4VLMJKR4,2339,182.06,2023-10-08 20:11:11
TDB_0004876,661255455,sell,3TXH7T4T4,2235,492.38,2023-12-25 10:30:58
TDB_0004877,107216323,buy,292P3LG71,8842,142.76,2024-03-18 06:38:23
TDB_0004878,982473600,buy,YWJEHHDP9,8123,276.55,2023-10-28 19:00:51
TDB_0004879,107216323,sell,B29432H36,6108,439.24,2024-06-12 21:07:59
TDB_0004880,902331019,sell,X1LUZZ008,3785,318.24,2024-01-24 08:24:52
TDB_0004881,115447971,buy,B4VLMJKR4,1368,251.49,2024-08-25 10:02:51
TDB_0004882,651286323,buy,H8ULRR404,9197,26.14,2024-09-12 20:05:16
TDB_0004883,115447971,sell,B4VLMJKR4,6215,274.38,2024-01-11 07:48:18
TDB_0004884,889854561,sell,CQBYE29J5,2347,427.21,2024-04-03 03:37:28
TDB_0004885,844783191,sell,H8ULRR404,6860,311.38,2024-02-25 09:56:01
TDB_0004886,982473600,sell,3TXH7T4T4,3835,497.80,2023-10-15 09:16:29
TDB_0004887,611250713,buy,TX30S8B62,7615,33.48,2024-07-14 22:10:42
TDB_0004888,645066656,buy,15EHH7NG3,8881,306.59,2023-10-19 11:14:14
TDB_0004889,651286323,buy,H8ULRR404,8160,458.63,2023-11-28 22:12:09
TDB_0004890,400437068,buy,15EHH7NG3,7737,329.64,2023-11-23 10:14:29
TDB_0004891,407496832,buy,H8ULRR404,5058,397.57,2024-04-16 22:47:56
TDB_0004892,813265305,sell,292P3LG71,7548,212.01,2023-11-08 11:38:24
TDB_0004893,115447971,buy,FXC47NHW6,9459,117.86,2024-05-13 11:17:41
TDB_0004894,611250713,sell,A0XKZ70G1,8642,475.39,2024-04-13 21:56:02
TDB_0004895,889854561,sell,YWJEHHDP9,2657,10.72,2024-04-13 19:56:44
TDB_0004896,105933111,buy,A0XKZ70G1,4379,423.63,2024-09-21 12:21:08
TDB_0004897,825810138,buy,ZZZ6K86D1,2634,404.90,2024-02-07 03:32:03
TDB_0004898,951998275,buy,HSGO3XBM7,3080,417.82,2024-05-11 09:24:36
TDB_0004899,281014001,sell,RD1OSEVT3,2781,400.91,2023-10-09 14:12:10
TDB_0004900,813265305,sell,HSGO3XBM7,3914,469.40,2023-11-26 05:29:05
TDB_0004901,982473600,sell,HSGO3XBM7,2749,435.16,2024-06-10 00:37:36
TDB_0004902,803264434,buy,IJHKIMLJ7,670,418.27,2024-06-20 14:06:38
TDB_0004903,813265305,buy,9SUGDF3A0,1732,300.39,2024-06-25 23:02:54
TDB_0004904,813265305,buy,9SUGDF3A0,2959,203.47,2024-02-20 11:56:38
TDB_0004905,661255455,buy,CKCVCQPB1,1126,403.96,2023-11-23 07:01:30
TDB_0004906,645066656,buy,292P3LG71,5325,11.86,2024-05-20 21:38:19
TDB_0004907,798818183,buy,CQBYE29J5,5378,12.66,2024-05-25 12:10:40
TDB_0004908,645066656,sell,A0XKZ70G1,8971,35.02,2024-09-13 14:56:34
TDB_0004909,268260362,sell,TX30S8B62,1165,480.78,2024-01-09 20:37:19
TDB_0004910,850226336,sell,CQBYE29J5,4087,152.59,2024-04-11 03:50:53
TDB_0004911,850226336,buy,TX30S8B62,812,154.25,2024-04-20 16:45:19
TDB_0004912,645066656,buy,9SUGDF3A0,1394,153.08,2024-08-31 08:49:34
TDB_0004913,127658056,sell,ZZZ6K86D1,5799,176.20,2024-05-05 04:24:21
TDB_0004914,651286323,buy,YWJEHHDP9,9843,443.62,2023-11-29 22:55:26
TDB_0004915,611250713,sell,H8ULRR404,976,120.48,2024-03-16 17:23:37
TDB_0004916,115447971,sell,X1LUZZ008,1985,169.69,2023-09-30 05:48:06
TDB_0004917,281014001,sell,Y0S5DJPF7,7030,188.12,2023-10-04 19:00:35
TDB_0004918,779099274,sell,3TXH7T4T4,7261,86.37,2024-06-25 03:55:35
TDB_0004919,815127386,sell,CKCVCQPB1,3839,25.34,2024-07-14 03:43:08
TDB_0004920,889854561,buy,5ZSZR4IX3,9298,268.73,2024-03-17 13:02:41
TDB_0004921,803264434,buy,A0XKZ70G1,6770,4.76,2024-06-27 16:49:04
TDB_0004922,803264434,buy,A0XKZ70G1,4097,373.11,2024-02-07 09:32:45
TDB_0004923,268260362,buy,V0H365KX1,4723,142.93,2023-11-18 08:58:30
TDB_0004924,889854561,buy,H8ULRR404,9574,70.50,2024-02-03 10:37:35
TDB_0004925,815127386,sell,5ZSZR4IX3,157,447.26,2024-07-23 02:48:37
TDB_0004926,825810138,buy,CQBYE29J5,5900,173.77,2024-06-23 02:30:12
TDB_0004927,674281263,buy,H8ULRR404,2965,117.46,2023-11-03 20:27:20
TDB_0004928,268260362,buy,V0H365KX1,694,298.08,2024-03-02 07:46:54
TDB_0004929,813265305,sell,H8ULRR404,2988,237.87,2024-06-01 08:51:58
TDB_0004930,661255455,sell,Y0S5DJPF7,9655,111.70,2024-08-21 00:16:21
TDB_0004931,127658056,buy,B4VLMJKR4,9887,205.47,2024-05-05 04:03:40
TDB_0004932,674281263,buy,Y0S5DJPF7,1998,314.45,2023-10-01 06:41:00
TDB_0004933,416091528,sell,156M6YY49,4425,214.65,2023-12-07 13:57:54
TDB_0004934,661255455,buy,X1LUZZ008,9737,37.59,2024-06-05 23:38:49
TDB_0004935,400437068,sell,Q99X60AP0,8888,198.90,2023-10-06 19:53:18
TDB_0004936,844783191,buy,156M6YY49,2287,219.41,2024-06-16 18:36:05
TDB_0004937,951998275,sell,RD1OSEVT3,6638,15.48,2024-03-12 03:51:21
TDB_0004938,416091528,buy,X1LUZZ008,2703,38.11,2024-04-18 10:31:46
TDB_0004939,850226336,buy,FXC47NHW6,6197,43.82,2024-07-15 11:44:08
TDB_0004940,889854561,buy,CKCVCQPB1,840,290.47,2023-10-06 14:28:42
TDB_0004941,127658056,sell,5ZSZR4IX3,1413,478.27,2023-11-28 09:29:33
TDB_0004942,159570865,sell,HSGO3XBM7,5219,217.70,2024-02-14 01:22:32
TDB_0004943,798818183,buy,B4VLMJKR4,4372,194.26,2024-06-15 02:25:16
TDB_0004944,674281263,buy,H8ULRR404,3706,386.87,2023-11-19 03:01:21
TDB_0004945,416091528,buy,YWJEHHDP9,6819,358.16,2024-09-24 18:12:47
TDB_0004946,803264434,sell,X1LUZZ008,5246,270.08,2024-03-03 08:35:43
TDB_0004947,798818183,buy,X1LUZZ008,5883,314.02,2024-02-15 08:56:28
TDB_0004948,107216323,buy,ZZZ6K86D1,9662,332.51,2023-11-03 15:13:26
TDB_0004949,779099274,sell,YO02STU92,6283,223.45,2024-08-31 10:10:57
TDB_0004950,226651774,sell,CQBYE29J5,3955,181.34,2024-02-28 10:22:44
TDB_0004951,226651774,sell,V0H365KX1,1654,285.67,2023-10-06 03:22:15
TDB_0004952,611250713,buy,H8ULRR404,5036,251.80,2023-12-08 22:34:54
TDB_0004953,951998275,sell,Y0S5DJPF7,2759,438.60,2024-06-28 05:11:01
TDB_0004954,281014001,buy,V0H365KX1,6769,40.94,2024-01-26 10:45:55
